room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4030640,8607308,Entire home/apt,,Fairmount Park,19,4.5,2,,100.0,2.0,47.55309,-122.378715,2016-11-24 14:27:59.286563
7462250,16063650,Entire home/apt,,Fairmount Park,63,5.0,3,,89.0,,47.554861,-122.383546,2016-11-24 13:04:37.845774
12604124,3725877,Entire home/apt,,Fairmount Park,6,4.0,5,,102.0,2.0,47.549172,-122.38211,2016-11-24 16:57:46.303691
11498160,60556469,Entire home/apt,,Fairmount Park,50,5.0,4,,94.0,2.0,47.557168,-122.38277,2016-11-24 15:17:35.244640
17951,33360,Entire home/apt,,Fairmount Park,32,5.0,2,,105.0,2.0,47.555382,-122.386223,2016-11-24 18:55:19.971709
14977151,21371630,Entire home/apt,,Highland Park,3,5.0,3,,79.0,1.0,47.529045,-122.341253,2016-11-24 17:26:25.730940
10060388,943847,Entire home/apt,,South Park,1,,6,,145.0,2.0,47.521168,-122.328755,2016-11-24 12:38:09.269498
4589654,23792018,Entire home/apt,,South Park,27,4.5,4,,135.0,2.0,47.52668,-122.316036,2016-11-24 12:47:36.193542
15343013,1420130,Entire home/apt,,South Park,0,,2,,125.0,2.0,47.526536,-122.318805,2016-11-24 17:31:38.854101
13247942,52901681,Entire home/apt,,Georgetown,56,5.0,6,,98.0,1.0,47.543892,-122.320606,2016-11-24 19:18:06.025231
14336752,42232620,Entire home/apt,,South Park,3,5.0,3,,140.0,1.0,47.52745,-122.324708,2016-11-24 18:04:23.667462
15258350,97054106,Entire home/apt,,South Park,11,5.0,3,,80.0,1.0,47.526581,-122.320823,2016-11-24 12:52:19.082054
8750710,4604117,Entire home/apt,,Seward Park,4,5.0,4,,170.0,2.0,47.531886,-122.264191,2016-11-24 16:51:18.023962
6546748,29934463,Entire home/apt,,Dunlap,8,5.0,6,,295.0,2.0,47.524565,-122.260919,2016-11-24 13:21:04.849370
12444033,7955243,Entire home/apt,,Rainier Beach,4,5.0,5,,120.0,1.0,47.516153,-122.263398,2016-11-24 15:04:06.466479
7713043,8663396,Entire home/apt,,Rainier Beach,33,4.5,2,,75.0,1.0,47.507284,-122.254189,2016-11-24 11:35:39.708437
13390677,76131575,Entire home/apt,,Holly Park,20,5.0,6,,115.0,1.0,47.533916,-122.283361,2016-11-24 11:48:55.801207
13531055,55140817,Entire home/apt,,Rainier Beach,12,5.0,2,,49.0,3.0,47.509842,-122.25415,2016-11-24 18:03:04.780737
13497407,77405735,Entire home/apt,,Dunlap,3,4.5,6,,150.0,1.0,47.52175,-122.273707,2016-11-24 18:01:50.049878
14487728,89360672,Entire home/apt,,Rainier Beach,10,4.0,4,,75.0,1.0,47.509975,-122.261466,2016-11-24 12:07:03.823627
11493661,1551432,Entire home/apt,,Rainier Beach,0,,7,,125.0,7.0,47.509633,-122.25696,2016-11-24 17:42:52.758554
13379691,76040779,Entire home/apt,,Rainier View,8,5.0,5,,225.0,2.0,47.508167,-122.247276,2016-11-24 13:13:10.151780
7415378,16155674,Entire home/apt,,Dunlap,3,4.5,12,,200.0,1.0,47.519817,-122.274764,2016-11-24 19:06:34.732441
11082101,4397344,Entire home/apt,,Rainier View,0,,2,,87.0,2.0,47.503833,-122.265574,2016-11-24 11:28:54.059338
4526737,23315402,Entire home/apt,,Dunlap,18,5.0,2,,125.0,2.0,47.527595,-122.262849,2016-11-24 17:28:37.807577
15980104,39201242,Entire home/apt,,Rainier Beach,0,,10,,499.0,1.0,47.510603,-122.253968,2016-11-24 14:36:45.639409
23356,91286,Entire home/apt,,Holly Park,10,4.0,10,,165.0,3.0,47.534188,-122.281393,2016-11-24 14:59:52.187008
7013085,33923879,Entire home/apt,,Dunlap,103,4.5,4,,99.0,2.0,47.527645,-122.277402,2016-11-24 12:46:32.252317
14947636,54420554,Entire home/apt,,Holly Park,2,,4,,100.0,2.0,47.537754,-122.283929,2016-11-24 13:22:58.185230
5762522,5382803,Entire home/apt,,Rainier Beach,0,,3,,200.0,2.0,47.509905,-122.242775,2016-11-24 17:50:42.835991
13566886,64125657,Entire home/apt,,Dunlap,12,4.5,5,,125.0,2.0,47.52919,-122.279841,2016-11-24 13:07:12.982268
10632565,2945755,Entire home/apt,,Rainier Beach,28,4.5,12,,299.0,2.0,47.514272,-122.254357,2016-11-24 12:43:23.363318
12785080,69589400,Entire home/apt,,Rainier Beach,36,4.0,6,,99.0,,47.514721,-122.261619,2016-11-24 13:20:22.643186
12913085,8936770,Entire home/apt,,Rainier View,24,5.0,4,,100.0,2.0,47.504787,-122.266278,2016-11-24 14:19:07.919643
14918358,13719740,Entire home/apt,,Dunlap,3,5.0,2,,80.0,1.0,47.528765,-122.278084,2016-11-24 13:57:50.894751
11655095,38030970,Entire home/apt,,Georgetown,0,,4,,210.0,1.0,47.550816,-122.323024,2016-11-24 17:24:39.845126
7007598,17774840,Entire home/apt,,Mid-Beacon Hill,5,4.5,6,,170.0,2.0,47.554216,-122.308603,2016-11-24 15:12:29.617025
4574039,23709757,Entire home/apt,,Pioneer Square,73,5.0,3,,295.0,1.0,47.598942,-122.336936,2016-11-24 12:19:18.029422
41401,180441,Entire home/apt,,Mid-Beacon Hill,26,5.0,4,,89.0,10.0,47.560349,-122.314023,2016-11-24 17:22:00.216905
2919571,2328599,Entire home/apt,,Industrial District,2,,4,,320.0,3.0,47.57784,-122.321468,2016-11-24 19:31:52.847428
13848321,15903650,Entire home/apt,,North Beacon Hill,2,,6,,149.0,,47.579334,-122.315152,2016-11-24 16:13:28.244710
7506165,8534462,Entire home/apt,,Central Business District,29,5.0,5,,280.0,3.0,47.602629,-122.336832,2016-11-24 14:31:56.916541
10569919,54518454,Entire home/apt,,Central Business District,7,5.0,6,,250.0,3.0,47.607309,-122.338496,2016-11-24 18:30:14.370236
13732104,54518454,Entire home/apt,,Central Business District,1,,4,,300.0,,47.60586,-122.338129,2016-11-24 14:55:46.493722
934123,4962900,Entire home/apt,,Central Business District,17,4.5,6,,139.0,,47.606919,-122.339713,2016-11-24 17:37:11.370788
15726841,24689607,Entire home/apt,,Pike-Market,0,,3,,69.0,1.0,47.611481,-122.341428,2016-11-24 18:47:53.613601
935671,4962900,Entire home/apt,,Central Business District,52,4.5,6,,147.0,,47.605767,-122.337571,2016-11-24 13:25:31.952326
11039435,430709,Entire home/apt,,Pike-Market,2,,6,,221.0,7.0,47.607993,-122.339666,2016-11-24 19:14:38.056755
15898292,4962900,Entire home/apt,,Central Business District,0,,6,,999.0,2.0,47.605715,-122.337579,2016-11-24 13:15:50.345444
931785,4962900,Entire home/apt,,Central Business District,37,5.0,6,,147.0,,47.606083,-122.339434,2016-11-24 13:40:24.224111
13101805,13011545,Entire home/apt,,Central Business District,0,,3,,220.0,5.0,47.605952,-122.33897,2016-11-24 18:22:47.611278
991961,74305,Entire home/apt,,Pike-Market,8,5.0,5,,145.0,7.0,47.60817,-122.338376,2016-11-24 11:46:01.225975
11040412,430709,Entire home/apt,,Pike-Market,0,,4,,264.0,7.0,47.609054,-122.340579,2016-11-24 16:10:02.768488
922986,4962900,Entire home/apt,,Central Business District,28,4.5,6,,128.0,,47.606002,-122.338613,2016-11-24 12:30:37.751588
9768655,3792761,Entire home/apt,,Pike-Market,42,4.5,4,,225.0,2.0,47.610412,-122.34149,2016-11-24 11:47:27.827297
9444769,4411144,Entire home/apt,,Pike-Market,12,4.5,4,,97.0,1.0,47.608822,-122.341018,2016-11-24 18:32:49.659431
934216,4962900,Entire home/apt,,Central Business District,36,4.5,6,,137.0,,47.606619,-122.339025,2016-11-24 12:20:03.298953
15898330,4962900,Entire home/apt,,Central Business District,0,,6,,999.0,2.0,47.60701,-122.33767,2016-11-24 19:26:22.845838
4008373,8534462,Entire home/apt,,Central Business District,40,5.0,5,,380.0,3.0,47.603672,-122.337011,2016-11-24 15:00:00.143398
11042290,430709,Entire home/apt,,Pike-Market,2,,4,,164.0,7.0,47.608874,-122.339203,2016-11-24 13:06:18.580955
14902975,50550045,Entire home/apt,,Pike-Market,0,,2,,175.0,3.0,47.610378,-122.340489,2016-11-24 18:17:15.358535
6115704,31730119,Entire home/apt,,Central Business District,31,4.5,4,,290.0,6.0,47.608151,-122.33823,2016-11-24 15:17:40.336462
4251235,430709,Entire home/apt,,Central Business District,21,4.5,6,,285.0,3.0,47.60613,-122.337768,2016-11-24 13:08:15.990954
13216773,8654046,Entire home/apt,,Pike-Market,8,5.0,2,,300.0,4.0,47.609306,-122.340091,2016-11-24 14:38:05.440107
15178392,96339756,Entire home/apt,,Pike-Market,1,,4,,225.0,7.0,47.607601,-122.33983,2016-11-24 17:32:28.332930
9294683,15787538,Entire home/apt,,Pike-Market,107,5.0,3,,169.0,1.0,47.608585,-122.340043,2016-11-24 18:45:01.034701
10900388,42529996,Entire home/apt,,Pike-Market,59,5.0,3,,150.0,2.0,47.608211,-122.341388,2016-11-24 18:30:28.916937
10546572,11845596,Entire home/apt,,Pike-Market,82,5.0,4,,75.0,1.0,47.609174,-122.341187,2016-11-24 17:54:55.267755
4516960,22860305,Entire home/apt,,Central Business District,107,5.0,3,,170.0,2.0,47.609703,-122.33626,2016-11-24 15:16:35.127511
15487222,99447790,Entire home/apt,,Pike-Market,3,5.0,3,,80.0,1.0,47.609694,-122.341352,2016-11-24 14:15:14.341186
7179337,4411144,Entire home/apt,,Pike-Market,26,4.5,4,,99.0,1.0,47.607753,-122.341348,2016-11-24 16:53:41.853989
13881097,2232569,Entire home/apt,,Central Business District,22,5.0,2,,100.0,1.0,47.6066,-122.339567,2016-11-24 15:15:55.579268
4165387,18168733,Entire home/apt,,Pike-Market,93,5.0,4,,268.0,2.0,47.608001,-122.339846,2016-11-24 18:39:37.398155
6691324,23316664,Entire home/apt,,Pike-Market,97,5.0,2,,115.0,2.0,47.608435,-122.339424,2016-11-24 13:36:58.418326
15431597,64462296,Entire home/apt,,Central Business District,5,5.0,3,,143.0,,47.606445,-122.339321,2016-11-24 13:55:37.087788
2191169,4962900,Entire home/apt,,Central Business District,35,4.5,6,,142.0,,47.607361,-122.337607,2016-11-24 19:34:00.451273
11745234,41209589,Entire home/apt,,Pike-Market,74,5.0,3,,100.0,1.0,47.608536,-122.339736,2016-11-24 13:20:04.471115
9574602,74305,Entire home/apt,,Central Business District,3,5.0,6,,239.0,7.0,47.608221,-122.338078,2016-11-24 12:53:59.322844
10247453,8619798,Entire home/apt,,Central Business District,32,5.0,2,,225.0,,47.610101,-122.33766,2016-11-24 13:04:27.075401
6993019,13877700,Entire home/apt,,Central Business District,7,5.0,4,,265.0,6.0,47.608622,-122.338224,2016-11-24 17:25:11.326498
5422159,26232234,Entire home/apt,,Central Business District,80,4.5,3,,139.0,1.0,47.608582,-122.338027,2016-11-24 11:53:57.361131
12361223,29051256,Entire home/apt,,Pike-Market,40,5.0,3,,159.0,2.0,47.610173,-122.34083,2016-11-24 18:41:43.126822
3891695,8534462,Entire home/apt,,Central Business District,58,5.0,3,,180.0,3.0,47.60673,-122.337882,2016-11-24 19:16:55.038311
11128793,21473544,Entire home/apt,,Pike-Market,85,5.0,3,,132.0,1.0,47.608033,-122.340627,2016-11-24 13:08:44.680698
11262089,50550045,Entire home/apt,,Central Business District,57,5.0,2,,169.0,2.0,47.608489,-122.337385,2016-11-24 14:30:10.622427
9822759,13010672,Entire home/apt,,Central Business District,0,,4,,350.0,2.0,47.612374,-122.335125,2016-11-24 16:57:06.578869
4120442,12057949,Entire home/apt,,Central Business District,0,,4,,269.0,1.0,47.612849,-122.332197,2016-11-24 14:46:08.900133
4128207,1381289,Entire home/apt,,Central Business District,0,,4,,145.0,1.0,47.612796,-122.332475,2016-11-24 19:10:48.061721
11846910,10981379,Entire home/apt,,Central Business District,0,,6,,180.0,,47.614135,-122.333664,2016-11-24 13:13:37.576149
5201816,661691,Entire home/apt,,Central Business District,2,,2,,121.0,1.0,47.613051,-122.332437,2016-11-24 14:34:12.477406
8100855,4962900,Entire home/apt,,Central Business District,7,5.0,5,,108.0,,47.612303,-122.331177,2016-11-24 12:01:36.884028
11193012,8534462,Entire home/apt,,Central Business District,5,5.0,3,,229.0,3.0,47.612359,-122.333395,2016-11-24 13:24:59.461761
13788147,30309044,Entire home/apt,,Central Business District,0,,4,,130.0,1.0,47.605011,-122.331509,2016-11-24 13:25:18.874507
1251813,661691,Entire home/apt,,Central Business District,1,,4,,170.0,1.0,47.613762,-122.333011,2016-11-24 14:28:36.252490
6662639,11401309,Entire home/apt,,Pioneer Square,12,5.0,2,,200.0,7.0,47.600895,-122.33559,2016-11-24 16:10:06.533659
13848891,20387879,Entire home/apt,,Central Business District,2,,3,,80.0,4.0,47.608033,-122.331764,2016-11-24 13:23:46.391807
1043194,3294357,Entire home/apt,,First Hill,29,5.0,4,,155.0,3.0,47.612885,-122.329241,2016-11-24 17:38:43.031097
7954781,41935728,Entire home/apt,,Central Business District,1,,4,,100.0,1.0,47.612953,-122.334427,2016-11-24 12:38:23.289802
16089657,103290400,Entire home/apt,,Pioneer Square,0,,5,,129.0,1.0,47.60069,-122.335632,2016-11-24 17:42:37.656758
5932324,25512268,Entire home/apt,,First Hill,3,5.0,5,,30.0,1.0,47.609475,-122.327742,2016-11-24 17:54:08.768189
15206870,4140161,Entire home/apt,,Central Business District,5,4.0,6,,350.0,1.0,47.611817,-122.333452,2016-11-24 17:52:50.425458
4752817,24526173,Entire home/apt,,First Hill,110,4.5,6,,209.0,3.0,47.611683,-122.328738,2016-11-24 16:39:25.583782
10022304,20783903,Entire home/apt,,First Hill,30,5.0,4,,99.0,,47.613445,-122.323542,2016-11-24 15:53:22.298173
4614955,9058822,Entire home/apt,,First Hill,72,5.0,5,,157.0,,47.612597,-122.329876,2016-11-24 18:32:26.542012
14178336,74305,Entire home/apt,,First Hill,4,5.0,4,,175.0,3.0,47.611371,-122.330638,2016-11-24 17:00:29.027020
13491382,23792018,Entire home/apt,,First Hill,8,5.0,2,,124.0,3.0,47.611462,-122.328516,2016-11-24 16:03:23.587924
8372038,41209589,Entire home/apt,,Central Business District,149,4.5,6,,180.0,1.0,47.605429,-122.331364,2016-11-24 15:00:15.719541
13548374,24526173,Entire home/apt,,First Hill,25,5.0,5,,169.0,3.0,47.611264,-122.328725,2016-11-24 13:15:58.755415
5372156,8534462,Entire home/apt,,First Hill,25,5.0,3,,139.0,3.0,47.608348,-122.328674,2016-11-24 17:44:02.655525
12892970,824809,Entire home/apt,,First Hill,15,5.0,4,,130.0,2.0,47.607944,-122.328917,2016-11-24 17:09:09.128447
15579250,74339591,Entire home/apt,,First Hill,0,,2,,194.0,1.0,47.605725,-122.326661,2016-11-24 19:22:34.712360
1815472,6372203,Entire home/apt,,International District,136,4.5,2,,150.0,1.0,47.59737,-122.328081,2016-11-24 14:55:12.469784
202174,58235,Entire home/apt,,International District,16,5.0,4,,159.0,2.0,47.596049,-122.31785,2016-11-24 18:09:47.367038
7577073,204975,Entire home/apt,,Yesler Terrace,0,,2,,95.0,3.0,47.60571,-122.318086,2016-11-24 18:33:48.955670
14994231,23792018,Entire home/apt,,Yesler Terrace,2,,4,,161.0,3.0,47.605768,-122.320454,2016-11-24 14:17:23.718760
7920539,27122439,Entire home/apt,,Yesler Terrace,29,4.5,6,,165.0,3.0,47.603276,-122.32039,2016-11-24 16:17:43.877189
3024336,6667088,Entire home/apt,,Minor,50,5.0,4,,200.0,2.0,47.61238,-122.313742,2016-11-24 19:01:12.196807
15471213,50550045,Entire home/apt,,First Hill,0,,2,,160.0,,47.613775,-122.321926,2016-11-24 18:51:14.916685
12157169,15454102,Entire home/apt,,Minor,9,4.5,2,,99.0,1.0,47.614211,-122.312584,2016-11-24 18:54:07.360953
4706111,20803374,Entire home/apt,,Yesler Terrace,3,5.0,4,,130.0,4.0,47.605329,-122.319426,2016-11-24 12:01:56.198636
7916754,4283892,Entire home/apt,,Yesler Terrace,1,,2,,140.0,1.0,47.604813,-122.318804,2016-11-24 14:17:58.244666
14992152,60805143,Entire home/apt,,Minor,4,4.5,10,,345.0,2.0,47.60302,-122.314304,2016-11-24 17:47:20.647486
13264118,6259915,Entire home/apt,,Minor,4,3.5,8,,300.0,2.0,47.605336,-122.314976,2016-11-24 12:04:41.730310
9318440,8534462,Entire home/apt,,First Hill,20,5.0,5,,200.0,3.0,47.609225,-122.323101,2016-11-24 12:57:57.941812
9909445,15438773,Entire home/apt,,Minor,79,5.0,2,,89.0,2.0,47.60769,-122.315632,2016-11-24 16:03:46.693108
13726014,80258180,Entire home/apt,,Pioneer Square,0,,2,,10.0,1.0,47.59813,-122.332326,2016-11-24 13:29:54.141457
15870468,97026349,Entire home/apt,,Pioneer Square,0,,5,,500.0,4.0,47.599154,-122.335175,2016-11-24 16:36:36.148215
15207194,4140161,Entire home/apt,,Central Business District,7,5.0,6,,350.0,1.0,47.61162,-122.334924,2016-11-24 13:24:04.475600
16079409,8039076,Entire home/apt,,First Hill,0,,2,,189.0,1.0,47.609863,-122.329273,2016-11-24 12:21:10.342529
8596938,45242470,Entire home/apt,,North Beacon Hill,0,,6,,130.0,1.0,47.591552,-122.312996,2016-11-24 19:24:28.586151
11755416,430709,Entire home/apt,,Central Business District,3,4.0,4,,158.0,7.0,47.610942,-122.338949,2016-11-24 18:12:43.448805
16071643,23596586,Entire home/apt,,North Delridge,1,,4,,150.0,1.0,47.560546,-122.361951,2016-11-24 11:52:41.012811
1980395,10220435,Entire home/apt,,North Delridge,20,4.5,6,,148.0,2.0,47.566126,-122.366581,2016-11-24 12:30:18.508672
1707064,6207,Entire home/apt,,Belltown,251,5.0,4,,124.0,1.0,47.612486,-122.345645,2016-11-24 12:46:48.341325
8253456,3436665,Entire home/apt,,Pike-Market,52,4.5,4,,140.0,2.0,47.610995,-122.343522,2016-11-24 13:49:42.694603
15579462,20219487,Entire home/apt,,Pike-Market,2,,2,,155.0,2.0,47.609384,-122.342571,2016-11-24 13:31:31.947058
4395349,430709,Entire home/apt,,Pike-Market,1,,4,,170.0,7.0,47.608799,-122.339763,2016-11-24 17:53:21.275577
5652705,33360,Entire home/apt,,Fairmount Park,15,5.0,2,,125.0,3.0,47.555969,-122.383971,2016-11-24 16:03:59.284044
15941845,103290400,Entire home/apt,,Pike-Market,0,,4,,149.0,3.0,47.611619,-122.341713,2016-11-24 12:54:19.690882
3534364,3010798,Entire home/apt,,Belltown,17,4.5,2,,250.0,4.0,47.612978,-122.350977,2016-11-24 13:22:49.787389
15969890,103290400,Entire home/apt,,Pike-Market,0,,4,,159.0,3.0,47.611813,-122.342962,2016-11-24 12:42:29.728389
3380159,8534462,Entire home/apt,,Pike-Market,62,4.5,3,,240.0,3.0,47.609693,-122.341997,2016-11-24 19:38:01.345342
7776501,16444568,Entire home/apt,,Genesee,8,4.5,7,,225.0,3.0,47.56029,-122.383738,2016-11-24 19:09:04.164906
1472532,453540,Entire home/apt,,Belltown,264,5.0,3,,80.0,1.0,47.612425,-122.343783,2016-11-24 12:44:49.491376
10439182,34784919,Entire home/apt,,Belltown,55,4.5,3,,175.0,1.0,47.613072,-122.345943,2016-11-24 13:18:42.964737
5183938,8534462,Entire home/apt,,Belltown,67,5.0,3,,200.0,3.0,47.613038,-122.345836,2016-11-24 18:15:26.133840
15569402,40145439,Entire home/apt,,Pike-Market,0,,2,,199.0,2.0,47.609735,-122.342152,2016-11-24 12:20:30.781512
15847199,6896049,Entire home/apt,,Pike-Market,0,,3,,185.0,7.0,47.609202,-122.342245,2016-11-24 18:06:35.896195
15898102,4962900,Entire home/apt,,Central Business District,0,,6,,999.0,2.0,47.607038,-122.339093,2016-11-24 17:39:41.930749
15886320,82961680,Entire home/apt,,Belltown,0,,3,,165.0,3.0,47.611853,-122.345683,2016-11-24 18:29:46.354638
11192852,8534462,Entire home/apt,,Belltown,4,4.5,3,,199.0,3.0,47.612434,-122.347903,2016-11-24 13:16:49.075482
7311407,4411144,Entire home/apt,,Pike-Market,35,5.0,4,,99.0,1.0,47.608481,-122.339089,2016-11-24 13:36:38.582614
14823805,230140,Entire home/apt,,Genesee,0,,4,,165.0,,47.566763,-122.381442,2016-11-24 13:18:59.588340
12988288,8534462,Entire home/apt,,Belltown,4,5.0,3,,189.0,3.0,47.612978,-122.348771,2016-11-24 13:58:29.899723
11193025,8534462,Entire home/apt,,Pike-Market,23,4.5,2,,159.0,3.0,47.611844,-122.342497,2016-11-24 14:43:48.164257
9138600,3792761,Entire home/apt,,Pike-Market,36,4.5,4,,250.0,2.0,47.609912,-122.342654,2016-11-24 14:55:16.428100
7616008,20493911,Entire home/apt,,Belltown,105,4.5,2,,135.0,1.0,47.612709,-122.344114,2016-11-24 16:02:24.169017
5213468,8534462,Entire home/apt,,Pike-Market,44,5.0,3,,237.0,3.0,47.611262,-122.341624,2016-11-24 12:01:07.672363
15933588,103290400,Entire home/apt,,Pike-Market,0,,5,,139.0,2.0,47.610796,-122.343482,2016-11-24 12:45:10.712858
11040831,430709,Entire home/apt,,Pike-Market,3,5.0,6,,264.0,7.0,47.608925,-122.340212,2016-11-24 15:12:44.267234
15412444,50550045,Entire home/apt,,Belltown,7,5.0,2,,170.0,,47.611345,-122.345984,2016-11-24 17:34:29.215869
15036582,60556469,Entire home/apt,,Belltown,7,5.0,4,,130.0,2.0,47.612964,-122.342915,2016-11-24 12:20:27.211218
13142143,21473544,Entire home/apt,,Pike-Market,24,4.5,3,,200.0,1.0,47.611048,-122.342451,2016-11-24 16:08:38.773889
19619,74305,Entire home/apt,,Belltown,27,5.0,4,,145.0,2.0,47.613616,-122.347058,2016-11-24 12:51:31.771492
4251426,430709,Entire home/apt,,Central Business District,10,4.5,6,,285.0,3.0,47.60542,-122.337843,2016-11-24 18:04:52.860860
15872571,9091378,Entire home/apt,,Central Business District,0,,4,,250.0,3.0,47.605717,-122.339478,2016-11-24 19:32:03.296533
15196800,21473544,Entire home/apt,,Pike-Market,7,5.0,2,,185.0,1.0,47.609383,-122.3422,2016-11-24 19:24:09.919469
12007009,29051256,Entire home/apt,,Pike-Market,46,5.0,3,,199.0,2.0,47.61027,-122.341872,2016-11-24 12:09:03.747967
1732441,1214247,Entire home/apt,,North Delridge,83,5.0,3,,85.0,2.0,47.562119,-122.361218,2016-11-24 17:07:28.155261
9909,33360,Entire home/apt,,Fairmount Park,28,4.5,4,,125.0,3.0,47.565209,-122.373748,2016-11-24 13:35:20.188206
14265313,15450155,Entire home/apt,,Genesee,22,5.0,2,,95.0,1.0,47.568446,-122.373661,2016-11-24 17:30:31.175003
8847951,10952526,Entire home/apt,,North Delridge,16,5.0,4,,110.0,2.0,47.568365,-122.35686,2016-11-24 19:37:42.721908
15951005,179703,Entire home/apt,,North Delridge,0,,3,,240.0,1.0,47.561257,-122.364483,2016-11-24 17:38:15.909463
15999251,28947974,Entire home/apt,,North Admiral,0,,4,,138.0,1.0,47.584466,-122.387841,2016-11-24 19:34:21.877090
13126681,61158843,Entire home/apt,,North Admiral,6,4.5,4,,122.0,2.0,47.581606,-122.393275,2016-11-24 16:00:05.392695
3868138,8534462,Entire home/apt,,Central Business District,58,5.0,3,,183.0,2.0,47.602662,-122.337537,2016-11-24 13:15:15.060635
7454026,39037843,Entire home/apt,,North Admiral,14,4.5,6,,500.0,2.0,47.587636,-122.379504,2016-11-24 14:58:53.961915
10447755,3792761,Entire home/apt,,Pike-Market,25,5.0,3,,195.0,2.0,47.610696,-122.342963,2016-11-24 16:15:08.724283
7502246,1801138,Entire home/apt,,Alki,43,4.5,4,,147.0,1.0,47.578454,-122.407143,2016-11-24 12:15:30.033060
