room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9426058,13200167,Entire home/apt,,Atlantic,8,4.5,2,1.0,79.0,2.0,47.600441,-122.309223,2016-10-22 04:44:10.531070
13173789,4027067,Entire home/apt,,Broadway,7,4.5,5,2.0,149.0,1.0,47.622174,-122.326559,2016-10-22 01:20:30.381254
11583227,20519441,Entire home/apt,,North Beacon Hill,2,,2,0.0,80.0,3.0,47.576137,-122.312873,2016-10-21 23:18:05.698851
10392613,32059522,Entire home/apt,,Minor,14,5.0,2,0.0,90.0,5.0,47.605764,-122.315914,2016-10-21 23:33:55.019089
1641412,4090090,Entire home/apt,,Atlantic,6,4.5,2,0.0,86.0,2.0,47.601675,-122.31616,2016-10-22 03:25:37.995345
15467272,57472637,Entire home/apt,,Broadway,1,,2,1.0,100.0,2.0,47.615789,-122.321381,2016-10-22 05:14:11.827355
6187340,8206519,Entire home/apt,,Atlantic,18,5.0,2,0.0,95.0,,47.593702,-122.308105,2016-10-22 01:20:26.396263
3999324,19994116,Entire home/apt,,Broadway,12,5.0,2,1.0,95.0,2.0,47.616906,-122.323216,2016-10-22 04:09:24.321479
15134943,22208187,Entire home/apt,,Broadway,1,,1,0.0,96.0,1.0,47.619289,-122.324559,2016-10-22 00:23:50.772414
12002953,29051256,Entire home/apt,,Pike-Market,29,5.0,3,1.0,179.0,2.0,47.610315,-122.342153,2016-10-22 02:22:10.068157
13658238,29051256,Entire home/apt,,Belltown,13,5.0,3,1.0,179.0,2.0,47.615652,-122.34988,2016-10-22 03:27:22.650873
706385,2070664,Entire home/apt,,Eastlake,248,5.0,2,1.0,150.0,2.0,47.64339,-122.325822,2016-10-22 04:27:04.828088
14992580,50550045,Entire home/apt,,Belltown,2,,2,1.0,200.0,,47.617063,-122.349838,2016-10-22 04:18:42.687920
11159144,42537846,Entire home/apt,,Broadway,58,4.5,1,0.0,52.0,1.0,47.625837,-122.318164,2016-10-21 23:09:47.223063
6870575,10558142,Entire home/apt,,Broadway,109,5.0,2,0.0,149.0,2.0,47.615306,-122.324495,2016-10-21 23:36:51.841792
7500191,12951431,Entire home/apt,,Broadway,48,5.0,2,0.0,139.0,2.0,47.623386,-122.316037,2016-10-22 03:07:41.590155
2577625,13200012,Entire home/apt,,Minor,17,5.0,2,1.0,85.0,5.0,47.610069,-122.30773,2016-10-22 01:00:37.593258
11304669,3671167,Entire home/apt,,Belltown,1,,2,1.0,93.0,1.0,47.617742,-122.348793,2016-10-22 03:00:07.433232
13658666,29051256,Entire home/apt,,Belltown,20,5.0,3,1.0,170.0,2.0,47.615594,-122.349759,2016-10-22 00:05:52.019962
13144067,29051256,Entire home/apt,,Belltown,17,5.0,3,1.0,120.0,2.0,47.616418,-122.348633,2016-10-22 04:48:02.092276
7616008,20493911,Entire home/apt,,Belltown,98,4.5,2,0.0,135.0,1.0,47.612709,-122.344114,2016-10-22 01:29:12.922618
6913706,8534462,Entire home/apt,,South Lake Union,28,4.5,3,1.0,183.0,3.0,47.620135,-122.337019,2016-10-22 04:58:25.975292
12344306,50550045,Entire home/apt,,Belltown,22,5.0,2,1.0,149.0,3.0,47.616331,-122.347529,2016-10-21 23:08:18.053008
13067406,35326299,Entire home/apt,,Belltown,33,5.0,4,1.0,125.0,2.0,47.615349,-122.336064,2016-10-22 02:49:09.901685
14851222,42537846,Entire home/apt,,Broadway,3,4.5,1,0.0,59.0,1.0,47.623858,-122.31776,2016-10-21 23:31:25.177617
15042746,92381843,Entire home/apt,,Eastlake,4,5.0,2,0.0,92.0,2.0,47.642554,-122.325093,2016-10-21 23:28:41.178022
8053396,42529996,Entire home/apt,,Pike-Market,76,5.0,2,1.0,149.0,2.0,47.608738,-122.341181,2016-10-22 00:16:52.032615
13768805,72782527,Entire home/apt,,First Hill,21,4.5,2,0.0,150.0,1.0,47.60873,-122.32958,2016-10-22 05:02:41.964390
9910189,37518072,Entire home/apt,,Belltown,0,,2,1.0,110.0,3.0,47.615306,-122.334697,2016-10-22 01:11:58.041944
7680670,38679095,Entire home/apt,,Lower Queen Anne,11,5.0,2,0.0,119.0,1.0,47.625639,-122.359866,2016-10-22 05:24:55.066594
9634448,49825248,Entire home/apt,,Pike-Market,7,5.0,6,1.0,357.0,7.0,47.608931,-122.340282,2016-10-22 05:16:11.584795
13316392,8758451,Entire home/apt,,Central Business District,23,4.5,2,0.0,110.0,3.0,47.605129,-122.329744,2016-10-22 01:47:07.708773
14373797,11715008,Entire home/apt,,Broadway,23,4.5,2,0.0,150.0,2.0,47.617009,-122.325991,2016-10-22 03:35:35.744064
6436727,33601666,Entire home/apt,,First Hill,29,4.5,2,1.0,150.0,2.0,47.611002,-122.328586,2016-10-22 00:56:46.208141
4086212,9722571,Entire home/apt,,First Hill,7,5.0,2,0.0,95.0,2.0,47.608437,-122.328689,2016-10-22 02:03:07.430183
14303580,83331742,Entire home/apt,,Belltown,11,5.0,4,1.0,249.0,1.0,47.616738,-122.334524,2016-10-22 00:00:58.127466
6780610,12434610,Entire home/apt,,Westlake,0,,2,1.0,94.0,1.0,47.636606,-122.340287,2016-10-21 23:24:17.576949
8459731,21014108,Entire home/apt,,Central Business District,1,,4,1.0,115.0,2.0,47.611867,-122.331862,2016-10-22 02:44:14.540106
11400953,18212027,Entire home/apt,,First Hill,4,5.0,2,1.0,225.0,2.0,47.612919,-122.32445,2016-10-22 01:08:54.825300
8922554,2309561,Entire home/apt,,Pike-Market,41,5.0,2,1.0,200.0,,47.609868,-122.340584,2016-10-21 23:12:59.625718
13686486,50550045,Entire home/apt,,Central Business District,11,5.0,2,1.0,299.0,2.0,47.612082,-122.33303,2016-10-22 04:41:34.460993
12361783,29051256,Entire home/apt,,Pike-Market,24,5.0,3,1.0,179.0,2.0,47.611465,-122.341489,2016-10-22 04:32:36.769671
14187192,18947211,Entire home/apt,,Belltown,21,5.0,2,0.0,105.0,2.0,47.614398,-122.341631,2016-10-22 01:53:04.697350
4539948,8200345,Entire home/apt,,Minor,73,5.0,2,0.0,90.0,,47.610402,-122.313874,2016-10-22 00:55:43.358156
15196800,21473544,Entire home/apt,,Pike-Market,3,5.0,2,1.0,185.0,2.0,47.609383,-122.3422,2016-10-22 02:52:26.097416
14094889,45030553,Entire home/apt,,Belltown,12,4.5,3,0.0,127.0,1.0,47.61374,-122.336897,2016-10-21 23:39:12.556749
14020300,42537846,Entire home/apt,,Broadway,31,4.5,1,0.0,52.0,1.0,47.623814,-122.318118,2016-10-22 02:58:55.169384
13551080,78026430,Entire home/apt,,Broadway,6,5.0,3,0.0,149.0,1.0,47.617413,-122.324728,2016-10-22 03:34:08.672947
15480871,42529719,Entire home/apt,,Belltown,2,,6,1.0,108.0,1.0,47.61113,-122.344956,2016-10-22 02:32:05.900729
15512921,10334468,Entire home/apt,,Belltown,0,,4,1.0,100.0,1.0,47.614068,-122.341117,2016-10-22 04:06:25.544914
8106157,41511294,Entire home/apt,,Adams,10,5.0,2,1.0,95.0,,47.67386,-122.387552,2016-10-21 23:51:41.925035
11398085,59816374,Entire home/apt,,Interbay,85,5.0,2,1.0,85.0,1.0,47.637421,-122.3868,2016-10-22 02:28:09.527507
15036161,94968744,Entire home/apt,,East Queen Anne,3,5.0,3,1.0,79.0,2.0,47.629821,-122.346595,2016-10-22 00:27:22.763838
15399293,97775456,Entire home/apt,,Broadway,0,,2,2.0,200.0,2.0,47.615072,-122.317142,2016-10-22 01:57:15.636838
4105081,16577139,Private room,,South Delridge,3,4.5,2,1.0,70.0,2.0,47.517697,-122.365299,2016-10-22 04:17:16.087691
1594412,1288618,Private room,,Gatewood,2,,2,1.0,125.0,1.0,47.537425,-122.377866,2016-10-22 04:07:49.139604
607788,103427,Private room,,Central Business District,2,,6,1.0,245.0,1.0,47.613135,-122.331764,2016-10-22 05:18:10.691768
6748502,35332502,Private room,,Genesee,7,5.0,2,1.0,98.0,2.0,47.567595,-122.381377,2016-10-22 03:47:02.037589
598023,2613029,Private room,,Genesee,11,5.0,1,1.0,99.0,3.0,47.562206,-122.385978,2016-10-22 02:10:13.632890
9868401,18297203,Private room,,Belltown,3,5.0,2,1.0,60.0,1.0,47.611484,-122.345186,2016-10-22 04:48:12.264079
15002551,42797424,Private room,,Alki,1,,2,1.0,100.0,1.0,47.575426,-122.411277,2016-10-22 01:39:44.840259
13192045,72612401,Private room,,North Queen Anne,30,5.0,4,1.0,120.0,1.0,47.651742,-122.3723,2016-10-22 00:09:48.802249
46022,205412,Private room,,Fairmount Park,5,5.0,5,1.0,75.0,1.0,47.556632,-122.377204,2016-10-22 05:12:50.515931
158953,205412,Private room,,Fairmount Park,2,,4,1.0,75.0,1.0,47.55767,-122.37901,2016-10-22 04:44:40.667886
3061918,15566972,Private room,,North Admiral,26,5.0,3,1.0,60.0,2.0,47.571903,-122.378932,2016-10-22 02:43:11.077583
8782852,26707022,Private room,,Genesee,0,,3,1.0,38.0,1.0,47.565704,-122.37511,2016-10-22 04:26:53.523986
5415077,26547165,Private room,,Pike-Market,63,5.0,2,1.0,130.0,2.0,47.609798,-122.340368,2016-10-21 23:07:10.860816
7147235,37429116,Private room,,Central Business District,3,5.0,2,1.0,109.0,2.0,47.606091,-122.339405,2016-10-21 23:25:22.517774
233502,1215564,Private room,,North Admiral,1,,4,1.0,60.0,1.0,47.573266,-122.374361,2016-10-22 00:21:23.514480
6759046,35386308,Private room,,Genesee,4,5.0,2,1.0,75.0,1.0,47.563515,-122.379168,2016-10-22 03:41:03.947303
15027327,24953307,Entire home/apt,,Cedar Park,0,,4,2.0,120.0,2.0,47.726794,-122.288757,2016-10-22 05:05:32.589262
202260,990195,Entire home/apt,,View Ridge,143,5.0,2,1.0,98.0,7.0,47.680038,-122.283983,2016-10-22 03:51:12.792708
475361,2342082,Entire home/apt,,Cedar Park,91,5.0,2,1.0,89.0,2.0,47.717962,-122.291141,2016-10-22 05:10:02.398051
13808598,80005307,Entire home/apt,,Matthews Beach,0,,2,1.0,76.0,7.0,47.707766,-122.287433,2016-10-22 04:56:55.723147
14060104,35270058,Entire home/apt,,Cedar Park,11,5.0,8,3.0,145.0,2.0,47.721197,-122.287231,2016-10-22 02:43:35.076256
3242247,16405627,Entire home/apt,,Matthews Beach,27,5.0,2,1.0,87.0,2.0,47.702493,-122.27743,2016-10-22 00:03:43.971509
6101613,10283735,Entire home/apt,,Cedar Park,21,4.0,8,3.0,99.0,1.0,47.718034,-122.283334,2016-10-22 01:36:48.688794
11457196,36912090,Entire home/apt,,Cedar Park,6,5.0,12,4.0,400.0,3.0,47.719026,-122.282556,2016-10-22 00:45:28.587009
9936821,5536356,Entire home/apt,,View Ridge,5,4.5,4,1.0,150.0,1.0,47.682724,-122.264169,2016-10-21 23:10:31.374701
8233110,31148752,Entire home/apt,,Cedar Park,0,,4,2.0,229.0,,47.721432,-122.281812,2016-10-21 23:44:57.205600
12390929,59615717,Entire home/apt,,Cedar Park,4,5.0,14,6.0,295.0,,47.718356,-122.283622,2016-10-22 00:41:40.379196
6603376,17740302,Entire home/apt,,Matthews Beach,93,5.0,6,4.0,199.0,1.0,47.701091,-122.275306,2016-10-22 03:24:10.108941
7931111,11530062,Entire home/apt,,Matthews Beach,22,5.0,2,1.0,68.0,2.0,47.695169,-122.27521,2016-10-22 02:02:45.587555
15314230,83350838,Entire home/apt,,Matthews Beach,0,,4,4.0,325.0,3.0,47.708834,-122.275702,2016-10-22 02:58:36.598804
13082625,28653007,Entire home/apt,,University District,3,5.0,9,3.0,295.0,2.0,47.666214,-122.305555,2016-10-22 02:01:15.270969
7459684,15938400,Entire home/apt,,Wallingford,68,4.5,6,2.0,105.0,,47.657083,-122.326551,2016-10-22 01:57:46.965316
4653552,24087447,Entire home/apt,,Green Lake,37,5.0,5,2.0,150.0,1.0,47.673488,-122.33402,2016-10-22 03:31:16.589377
506542,1414691,Entire home/apt,,Wallingford,109,5.0,4,0.0,115.0,2.0,47.658539,-122.325818,2016-10-22 00:32:27.788596
4311078,430709,Entire home/apt,,University District,8,5.0,9,4.0,315.0,3.0,47.668252,-122.30945,2016-10-22 00:20:14.473086
10707387,55184488,Entire home/apt,,Maple Leaf,12,4.5,5,3.0,150.0,2.0,47.702308,-122.3163,2016-10-22 01:46:35.919767
5397134,1783367,Entire home/apt,,Roosevelt,36,5.0,2,0.0,115.0,3.0,47.68039,-122.318676,2016-10-22 00:42:55.465178
13295476,66994940,Entire home/apt,,University District,6,4.5,4,2.0,99.0,2.0,47.666934,-122.318472,2016-10-21 23:34:11.259466
10019082,24430641,Entire home/apt,,Stevens,6,5.0,2,1.0,125.0,1.0,47.617421,-122.308066,2016-10-22 01:51:48.847989
9546633,42537846,Entire home/apt,,Broadway,47,4.5,2,0.0,69.0,1.0,47.626166,-122.317128,2016-10-22 03:20:00.596065
13606919,316200,Entire home/apt,,Eastlake,18,5.0,4,2.0,199.0,,47.640161,-122.324011,2016-10-22 00:22:01.801888
12572111,68170449,Entire home/apt,,University District,1,,4,1.0,129.0,2.0,47.671193,-122.320499,2016-10-22 04:25:25.964912
9117301,31509,Entire home/apt,,Broadway,22,5.0,2,1.0,139.0,,47.620403,-122.319309,2016-10-22 04:15:21.289108
63308,308927,Entire home/apt,,Montlake,368,5.0,2,1.0,125.0,2.0,47.638829,-122.31852,2016-10-21 23:07:24.547680
7638078,20435133,Entire home/apt,,Maple Leaf,3,5.0,4,1.0,125.0,2.0,47.69913,-122.316382,2016-10-21 23:12:03.391442
12905672,247657,Entire home/apt,,University District,6,5.0,6,2.0,185.0,2.0,47.667656,-122.317485,2016-10-22 01:14:54.134854
2352218,12012741,Entire home/apt,,Meadowbrook,47,5.0,2,1.0,80.0,2.0,47.698906,-122.29222,2016-10-22 01:49:27.316485
14726758,28917785,Entire home/apt,,Windermere,2,,5,3.0,400.0,4.0,47.663403,-122.271637,2016-10-22 04:31:26.555661
12224432,65759888,Entire home/apt,,Montlake,10,5.0,3,2.0,100.0,2.0,47.640861,-122.302084,2016-10-22 00:25:58.257214
723846,3737272,Entire home/apt,,Maple Leaf,68,5.0,3,0.0,129.0,2.0,47.696531,-122.317259,2016-10-21 23:50:25.905250
13083601,28653007,Entire home/apt,,University District,2,,5,2.0,200.0,2.0,47.664758,-122.304395,2016-10-22 03:18:16.337050
14851504,80532567,Entire home/apt,,University District,0,,5,2.0,185.0,5.0,47.659054,-122.313293,2016-10-22 02:12:31.605351
7420339,38870313,Entire home/apt,,Bryant,2,,4,2.0,175.0,2.0,47.666007,-122.286745,2016-10-22 01:25:40.131008
13368559,75897682,Entire home/apt,,Green Lake,11,5.0,4,1.0,125.0,2.0,47.672641,-122.326488,2016-10-22 03:43:30.986639
1773803,8026420,Entire home/apt,,University District,157,4.0,6,1.0,89.0,1.0,47.65877,-122.31369,2016-10-22 00:02:45.707741
15465964,50915624,Entire home/apt,,Wallingford,0,,2,0.0,100.0,2.0,47.661974,-122.324069,2016-10-22 01:26:11.835130
2215336,11299221,Entire home/apt,,Green Lake,25,4.5,5,2.0,99.0,3.0,47.673731,-122.334571,2016-10-22 04:39:15.098867
6707735,1782420,Entire home/apt,,Wallingford,90,5.0,2,1.0,120.0,1.0,47.664369,-122.330636,2016-10-22 04:58:29.237829
12913052,36174973,Entire home/apt,,University District,1,,6,3.0,269.0,2.0,47.664739,-122.31944,2016-10-22 00:17:58.478309
13330952,69408716,Entire home/apt,,Wallingford,5,5.0,4,2.0,79.0,,47.665472,-122.327931,2016-10-22 02:46:58.168256
12544741,5147202,Entire home/apt,,Harrison/Denny-Blaine,12,4.5,6,2.0,110.0,2.0,47.624456,-122.291546,2016-10-22 01:40:03.178845
6881869,5189399,Entire home/apt,,Portage Bay,21,5.0,4,1.0,275.0,3.0,47.651775,-122.32049,2016-10-21 23:42:19.740407
15528062,96126846,Private room,,Belltown,0,,2,1.0,98.0,1.0,47.613526,-122.340964,2016-10-22 03:09:58.402081
14362486,85736616,Private room,,Alki,0,,2,1.0,60.0,1.0,47.566507,-122.406798,2016-10-22 05:02:03.661199
13155047,14685862,Private room,,Alki,1,,2,1.0,210.0,1.0,47.57798,-122.404089,2016-10-22 00:02:33.216962
486344,2373847,Private room,,North Delridge,52,4.5,1,1.0,38.0,1.0,47.558181,-122.363045,2016-10-22 04:22:01.756060
14654628,8978758,Private room,,Highland Park,2,,2,1.0,50.0,1.0,47.520476,-122.353067,2016-10-22 05:00:51.946199
15607270,83669366,Private room,,South Delridge,0,,4,1.0,65.0,1.0,47.515648,-122.358722,2016-10-21 23:45:32.814406
9296887,36448928,Private room,,Arbor Heights,1,,1,1.0,55.0,1.0,47.505469,-122.380636,2016-10-22 01:34:28.823972
2818292,14193441,Private room,,Genesee,16,5.0,2,1.0,85.0,1.0,47.569538,-122.392832,2016-10-22 01:20:52.649593
15287622,72018803,Private room,,Roxhill,0,,1,1.0,125.0,1.0,47.52589,-122.365858,2016-10-22 02:10:23.553702
6578147,34411679,Private room,,Alki,2,,3,1.0,120.0,1.0,47.575689,-122.415455,2016-10-21 23:22:25.113965
12056372,6129293,Private room,,Alki,1,,2,1.0,50.0,3.0,47.575215,-122.413472,2016-10-22 01:58:18.645085
14252337,437152,Private room,,Riverview,0,,1,1.0,109.0,3.0,47.555275,-122.357076,2016-10-22 05:20:09.537553
13546442,38048382,Private room,,North Delridge,1,,2,1.0,60.0,1.0,47.558371,-122.36238,2016-10-22 02:54:19.775255
15545806,43428003,Private room,,North Delridge,1,,4,1.0,159.0,1.0,47.569725,-122.36232,2016-10-22 01:52:43.183742
4597013,23827679,Private room,,Alki,0,,2,1.0,225.0,1.0,47.561296,-122.400262,2016-10-22 01:17:49.035994
7902229,41667612,Private room,,Gatewood,1,,2,1.0,150.0,2.0,47.542834,-122.377759,2016-10-21 23:14:56.572978
14168501,55483056,Private room,,Gatewood,1,,2,1.0,65.0,1.0,47.546156,-122.381862,2016-10-22 01:04:16.420978
1252147,110917,Private room,,Fairmount Park,36,5.0,2,1.0,79.0,2.0,47.548995,-122.383452,2016-10-21 23:39:22.322787
14857420,93034031,Private room,,Central Business District,17,5.0,2,1.0,90.0,2.0,47.605753,-122.337106,2016-10-22 00:02:03.008135
8446766,28830264,Private room,,South Delridge,52,4.5,3,1.0,49.0,1.0,47.520891,-122.359373,2016-10-21 23:23:41.084308
4163204,18046472,Private room,,High Point,0,,2,1.0,300.0,1.0,47.542949,-122.375406,2016-10-22 01:08:36.954733
5252543,23498834,Private room,,Arbor Heights,11,5.0,2,1.0,61.0,1.0,47.512482,-122.387147,2016-10-22 00:40:35.737036
4066344,21088545,Private room,,High Point,0,,1,1.0,80.0,1.0,47.546759,-122.37056,2016-10-22 01:52:32.836680
14399895,2223698,Private room,,Fauntleroy,3,4.5,2,1.0,75.0,1.0,47.523105,-122.384502,2016-10-22 05:21:25.122618
2865992,14649444,Private room,,Gatewood,82,5.0,2,1.0,88.0,2.0,47.53974,-122.382321,2016-10-22 02:17:06.428449
12387993,66973206,Private room,,North Admiral,29,5.0,2,1.0,47.0,2.0,47.590812,-122.388666,2016-10-22 01:19:22.798920
7988436,6531875,Private room,,Genesee,72,5.0,2,1.0,89.0,1.0,47.563477,-122.38603,2016-10-22 01:45:05.518152
9085832,6097333,Private room,,Alki,1,,2,1.0,75.0,2.0,47.564639,-122.406284,2016-10-22 00:11:18.996766
12308106,37101258,Private room,,South Delridge,13,5.0,2,1.0,47.0,2.0,47.527729,-122.363626,2016-10-22 04:32:48.212775
11525642,54669634,Private room,,Riverview,13,4.5,2,1.0,35.0,1.0,47.536864,-122.355567,2016-10-22 04:57:36.847573
7988300,6531875,Private room,,Genesee,62,5.0,2,1.0,99.0,1.0,47.56234,-122.385897,2016-10-22 05:02:21.565324
14202455,86148338,Private room,,Highland Park,6,5.0,2,1.0,69.0,2.0,47.517576,-122.350348,2016-10-22 05:07:06.866468
14262817,20982388,Private room,,Highland Park,8,5.0,2,1.0,63.0,2.0,47.519624,-122.349576,2016-10-22 05:33:30.379004
14200313,86148338,Private room,,Highland Park,3,4.5,2,1.0,85.0,2.0,47.518676,-122.345274,2016-10-22 04:23:17.842065
4252591,22068932,Private room,,Highland Park,0,,2,1.0,59.0,1.0,47.526689,-122.349339,2016-10-22 04:05:25.287407
4824581,167482,Private room,,Highland Park,30,5.0,4,1.0,225.0,2.0,47.525433,-122.343465,2016-10-22 03:30:46.549220
14771599,91743526,Private room,,Highland Park,2,,2,1.0,75.0,2.0,47.527243,-122.345684,2016-10-22 05:31:17.253315
4986706,836630,Private room,,Highland Park,1,,2,1.0,100.0,5.0,47.531687,-122.343047,2016-10-22 05:34:55.637154
13716568,74874305,Private room,,Highland Park,19,4.5,2,1.0,75.0,2.0,47.53649,-122.344945,2016-10-22 01:32:39.130199
9419,30559,Private room,,Georgetown,96,4.5,2,1.0,85.0,2.0,47.55062,-122.320135,2016-10-22 01:43:37.298315
9014111,47068498,Private room,,Georgetown,0,,1,1.0,40.0,3.0,47.543884,-122.319797,2016-10-22 02:51:28.410317
1950012,5304351,Private room,,Georgetown,34,5.0,2,1.0,50.0,1.0,47.545437,-122.319127,2016-10-22 01:33:14.637236
14450900,17178267,Private room,,Mid-Beacon Hill,8,5.0,2,1.0,49.0,1.0,47.552488,-122.311359,2016-10-22 01:34:10.813277
10343096,3794173,Private room,,South Park,28,5.0,2,1.0,49.0,2.0,47.521886,-122.322877,2016-10-22 04:17:56.326129
14223165,21811768,Private room,,South Beacon Hill,0,,1,1.0,40.0,3.0,47.525866,-122.283077,2016-10-22 03:19:19.780095
15080836,50498227,Private room,,Dunlap,2,,1,1.0,32.0,1.0,47.526409,-122.264346,2016-10-22 04:57:46.566359
6117473,4193,Private room,,Dunlap,44,4.5,2,1.0,55.0,2.0,47.529756,-122.2757,2016-10-22 01:51:54.160344
174636,834328,Private room,,Rainier Beach,36,5.0,3,1.0,88.0,1.0,47.511457,-122.256081,2016-10-22 03:13:51.312620
5192122,10283735,Private room,,Rainier Beach,0,,3,1.0,79.0,4.0,47.510496,-122.260395,2016-10-22 03:24:22.461424
14315638,77405735,Private room,,Dunlap,0,,4,1.0,105.0,1.0,47.52325,-122.27488,2016-10-22 01:34:59.590339
15080588,50498227,Private room,,Dunlap,2,,1,1.0,36.0,1.0,47.526724,-122.265544,2016-10-22 00:23:02.688487
4832481,780837,Private room,,Rainier Beach,32,5.0,2,1.0,49.0,1.0,47.514652,-122.25932,2016-10-22 04:34:44.282487
12041382,64462222,Private room,,Rainier View,0,,2,1.0,45.0,1.0,47.501415,-122.242571,2016-10-22 05:10:34.453698
7388899,24302543,Private room,,Dunlap,15,4.5,2,1.0,55.0,1.0,47.519054,-122.270418,2016-10-22 04:25:13.310549
4559222,12516018,Private room,,Rainier Beach,20,4.5,2,1.0,60.0,4.0,47.518524,-122.257826,2016-10-22 01:01:55.945334
392140,3313235,Private room,,North Beacon Hill,166,5.0,2,1.0,75.0,2.0,47.58513,-122.315261,2016-10-22 01:44:19.258735
5793477,30055689,Private room,,Yesler Terrace,31,4.5,1,1.0,75.0,2.0,47.60393,-122.323019,2016-10-22 00:59:44.087097
10808230,15690602,Private room,,Yesler Terrace,1,,2,1.0,65.0,1.0,47.604028,-122.3183,2016-10-22 02:45:03.099566
9484823,48441443,Private room,,Minor,2,,2,1.0,90.0,1.0,47.611619,-122.314257,2016-10-22 02:27:29.307504
10679887,19295720,Private room,,First Hill,34,4.5,2,1.0,70.0,1.0,47.613243,-122.322771,2016-10-22 02:42:32.976295
3742374,17467850,Private room,,North Beacon Hill,0,,2,1.0,90.0,1.0,47.592025,-122.314588,2016-10-22 04:21:56.011231
1080097,5941255,Private room,,Pioneer Square,128,4.5,5,1.0,149.0,,47.593862,-122.334495,2016-10-22 00:08:22.359344
15201936,23789723,Private room,,International District,0,,2,1.0,65.0,1.0,47.598384,-122.321798,2016-10-22 01:13:32.965112
10834487,48441443,Private room,,Minor,0,,2,1.0,75.0,1.0,47.609976,-122.313197,2016-10-22 05:16:38.510818
9448215,48441443,Private room,,Minor,7,4.5,2,1.0,80.0,1.0,47.611079,-122.31282,2016-10-22 03:52:20.345278
11342214,10042180,Private room,,Broadway,3,5.0,2,1.0,65.0,1.0,47.614215,-122.314945,2016-10-22 04:28:34.282428
14429819,80776740,Private room,,First Hill,4,5.0,2,1.0,110.0,2.0,47.606002,-122.324069,2016-10-22 05:16:41.643248
13304857,21265457,Private room,,Central Business District,2,,2,1.0,98.0,2.0,47.611858,-122.332853,2016-10-22 05:00:56.751631
15378852,10733730,Private room,,Pioneer Square,0,,4,1.0,199.0,1.0,47.600586,-122.334205,2016-10-22 03:29:11.692242
14483705,7219180,Private room,,Minor,2,,2,1.0,124.0,3.0,47.611295,-122.316499,2016-10-22 01:59:17.753799
3143227,8932486,Private room,,Minor,120,5.0,1,1.0,52.0,2.0,47.611075,-122.313627,2016-10-22 05:01:44.900857
5705161,29481973,Private room,,North Beacon Hill,171,5.0,3,1.0,84.0,2.0,47.590788,-122.317082,2016-10-22 03:17:28.737471
3488436,17566052,Private room,,Seward Park,54,5.0,5,1.0,75.0,2.0,47.540797,-122.265118,2016-10-22 04:54:04.279249
3258213,16477349,Private room,,Brighton,61,5.0,2,1.0,63.0,2.0,47.544153,-122.27035,2016-10-22 04:48:05.520594
8409949,26967583,Private room,,Seward Park,51,4.5,2,1.0,20.0,1.0,47.544366,-122.268519,2016-10-22 01:33:02.343172
14569287,10992261,Private room,,Mid-Beacon Hill,2,,2,1.0,80.0,1.0,47.556291,-122.295263,2016-10-22 03:48:56.152898
1323634,862329,Private room,,North Beacon Hill,1,,3,1.0,89.0,1.0,47.575668,-122.303317,2016-10-22 03:37:12.547373
2387605,12194562,Private room,,Atlantic,113,5.0,4,1.0,69.0,1.0,47.594125,-122.308662,2016-10-22 03:39:51.366484
4061051,4366731,Private room,,Minor,12,4.5,4,1.0,120.0,1.0,47.611483,-122.309765,2016-10-22 03:23:45.201934
14723889,6645401,Private room,,Minor,0,,1,1.0,30.0,25.0,47.612412,-122.306989,2016-10-22 04:47:41.977440
12930566,44767474,Private room,,North Beacon Hill,4,4.0,2,1.0,55.0,7.0,47.583502,-122.308886,2016-10-22 01:29:59.796849
6168769,1747753,Private room,,North Beacon Hill,15,5.0,2,1.0,125.0,2.0,47.579825,-122.30688,2016-10-22 01:46:32.502262
1978743,9555890,Private room,,Minor,74,5.0,2,1.0,87.0,2.0,47.607619,-122.308325,2016-10-22 03:11:05.027184
660603,1635606,Private room,,Minor,13,5.0,1,1.0,79.0,7.0,47.614168,-122.307467,2016-10-21 23:59:00.432556
6610942,6327925,Private room,,North Beacon Hill,28,5.0,2,1.0,75.0,2.0,47.576204,-122.306728,2016-10-22 00:16:14.601304
10786779,426017,Private room,,Minor,0,,2,1.0,90.0,3.0,47.611122,-122.312197,2016-10-22 00:03:56.806337
13929438,6309771,Private room,,Minor,9,5.0,2,1.0,85.0,1.0,47.601726,-122.307273,2016-10-22 02:31:09.875952
12829477,8693773,Private room,,Minor,6,4.5,2,1.0,90.0,3.0,47.607386,-122.311134,2016-10-22 01:25:17.275991
2032805,9555890,Private room,,Minor,75,5.0,2,1.0,70.0,2.0,47.607946,-122.30754,2016-10-22 03:30:24.586039
1826155,9555890,Private room,,Minor,111,5.0,2,1.0,111.0,2.0,47.606461,-122.307478,2016-10-22 02:51:11.919700
7941079,30421068,Private room,,Leschi,11,5.0,3,1.0,39.0,1.0,47.592599,-122.295547,2016-10-22 03:43:27.241713
8072850,9126744,Private room,,Mann,2,,2,1.0,90.0,2.0,47.609217,-122.30257,2016-10-22 05:07:46.552344
571640,862329,Private room,,North Beacon Hill,7,4.5,3,1.0,79.0,1.0,47.576186,-122.303867,2016-10-22 05:13:51.055909
