room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2958318,12729402,Entire home/apt,,Southeast Magnolia,0,,4,2.0,250.0,2.0,47.643253,-122.384765,2016-07-19 13:35:39.606050
706385,2070664,Entire home/apt,,Eastlake,223,5.0,2,1.0,175.0,2.0,47.64339,-122.325822,2016-07-19 13:35:28.410891
13099841,72771669,Entire home/apt,,Gatewood,4,5.0,2,1.0,95.0,,47.531704,-122.383668,2016-07-19 13:35:23.554923
8410028,3464503,Entire home/apt,,First Hill,11,5.0,4,1.0,180.0,3.0,47.612587,-122.329639,2016-07-19 13:35:20.919874
13943818,25376501,Private room,,Greenwood,0,,2,1.0,65.0,1.0,47.703904,-122.353302,2016-07-19 13:35:18.114034
1856253,476303,Private room,,Sunset Hill,36,5.0,1,1.0,50.0,1.0,47.689055,-122.39782,2016-07-19 13:34:44.179955
11396230,18232090,Private room,,Maple Leaf,1,,2,1.0,25.0,3.0,47.694784,-122.306255,2016-07-19 13:34:40.145208
6937492,36373396,Entire home/apt,,Fauntleroy,21,4.5,4,2.0,210.0,2.0,47.518624,-122.38637,2016-07-19 13:34:37.621110
1499596,273088,Entire home/apt,,Minor,8,4.5,6,2.0,225.0,3.0,47.602939,-122.308409,2016-07-19 13:34:26.666308
6327506,13407781,Entire home/apt,,Mid-Beacon Hill,53,5.0,2,1.0,80.0,3.0,47.554272,-122.312649,2016-07-19 13:34:16.139040
3303376,30559,Private room,,Georgetown,22,4.5,2,1.0,90.0,2.0,47.550043,-122.317799,2016-07-19 13:34:12.527980
8187954,1912641,Private room,,Madrona,3,5.0,2,1.0,85.0,2.0,47.614098,-122.294784,2016-07-19 13:34:08.928743
13204777,6874414,Private room,,Windermere,6,5.0,4,1.0,60.0,1.0,47.668507,-122.278709,2016-07-19 13:34:03.035186
12210135,824809,Entire home/apt,,Broadway,7,5.0,2,0.0,180.0,1.0,47.614226,-122.326708,2016-07-19 13:33:47.643042
8497755,3719815,Entire home/apt,,Leschi,1,,2,0.0,80.0,2.0,47.59452,-122.294703,2016-07-19 13:33:44.484925
13823956,71140572,Entire home/apt,,Loyal Heights,5,5.0,3,1.0,145.0,1.0,47.685221,-122.384635,2016-07-19 13:33:36.976397
9812439,31366898,Entire home/apt,,East Queen Anne,28,4.5,5,1.0,173.0,2.0,47.639212,-122.343033,2016-07-19 13:33:30.354015
13588493,66465425,Private room,,Montlake,1,,4,1.0,150.0,1.0,47.640115,-122.306861,2016-07-19 13:33:23.338397
4809486,3197009,Private room,,North Delridge,8,5.0,2,1.0,55.0,1.0,47.55626,-122.36331,2016-07-19 13:33:14.783259
3344977,16884006,Private room,,Adams,62,5.0,2,1.0,80.0,1.0,47.669399,-122.389254,2016-07-19 13:25:38.110380
4008373,8534462,Entire home/apt,,Central Business District,28,5.0,5,2.0,380.0,3.0,47.603672,-122.337011,2016-07-19 13:25:36.482041
8100855,4962900,Entire home/apt,,Central Business District,4,5.0,5,2.0,108.0,,47.612303,-122.331177,2016-07-19 13:25:32.858454
6215943,31108433,Entire home/apt,,Fauntleroy,11,4.5,7,3.0,157.0,2.0,47.518391,-122.388489,2016-07-19 13:25:25.568600
12324446,66496848,Private room,,Ravenna,0,,1,1.0,800.0,1.0,47.666566,-122.300384,2016-07-19 13:25:23.071031
3263071,3074414,Entire home/apt,,University District,19,4.0,4,1.0,85.0,1.0,47.657847,-122.317251,2016-07-19 13:25:20.068465
13330952,69408716,Entire home/apt,,Wallingford,0,,4,2.0,99.0,,47.665472,-122.327931,2016-07-19 13:24:48.498281
1142039,225830,Private room,,Victory Heights,25,5.0,1,1.0,50.0,1.0,47.701221,-122.30815,2016-07-19 13:24:44.907272
12845380,10096291,Private room,,Minor,12,5.0,1,1.0,75.0,2.0,47.611187,-122.31059,2016-07-19 13:24:40.429394
1303240,4517798,Entire home/apt,,Whittier Heights,3,5.0,7,3.0,225.0,7.0,47.679083,-122.367851,2016-07-19 13:24:29.679358
2727808,13959773,Entire home/apt,,Fremont,74,5.0,2,0.0,95.0,3.0,47.658982,-122.352276,2016-07-19 13:23:56.038439
3231850,2744697,Entire home/apt,,Wallingford,108,5.0,3,0.0,100.0,2.0,47.670488,-122.3226,2016-07-19 13:23:26.067228
8028801,8117374,Private room,,Greenwood,27,4.5,2,1.0,50.0,3.0,47.691774,-122.365675,2016-07-19 13:23:22.429370
9426331,430709,Entire home/apt,,Belltown,1,,4,1.0,155.0,2.0,47.614601,-122.348367,2016-07-19 13:23:13.372587
9492036,49196596,Entire home/apt,,Greenwood,0,,3,1.0,75.0,1.0,47.692851,-122.356671,2016-07-19 13:22:58.364441
2268329,11582791,Private room,,Stevens,30,4.5,2,1.0,65.0,1.0,47.618802,-122.309933,2016-07-19 13:22:55.709248
3884851,19477023,Private room,,West Woodland,77,5.0,2,1.0,65.0,2.0,47.668324,-122.371821,2016-07-19 13:22:53.575648
10389706,53487943,Entire home/apt,,Mid-Beacon Hill,14,5.0,4,1.0,100.0,2.0,47.54905,-122.303568,2016-07-19 13:22:27.483170
8410066,37052599,Private room,,Mount Baker,11,5.0,2,1.0,59.0,2.0,47.577408,-122.289444,2016-07-19 13:22:23.345748
13651478,60439780,Private room,,Cedar Park,1,,2,1.0,60.0,2.0,47.726892,-122.291217,2016-07-19 13:22:12.026464
7988300,6531875,Private room,,Genesee,43,5.0,2,1.0,119.0,1.0,47.562122,-122.386751,2016-07-19 13:22:08.945968
12784808,36487733,Shared room,,Lower Queen Anne,2,,2,1.0,75.0,1.0,47.62445,-122.356598,2016-07-19 13:22:01.193225
9693230,12901367,Entire home/apt,,Fremont,4,5.0,5,2.0,125.0,1.0,47.656243,-122.343393,2016-07-19 13:21:50.229586
13186648,63327334,Entire home/apt,,North Admiral,2,,6,3.0,145.0,3.0,47.574862,-122.397306,2016-07-19 13:21:40.058146
11751656,45031458,Private room,,Lawton Park,6,4.5,2,1.0,65.0,1.0,47.656107,-122.39661,2016-07-19 13:21:36.483005
4030600,1092756,Private room,,Ravenna,32,5.0,2,1.0,70.0,2.0,47.677677,-122.296507,2016-07-19 13:21:34.094125
3463762,16667032,Entire home/apt,,Fauntleroy,4,5.0,2,2.0,195.0,3.0,47.524498,-122.392749,2016-07-19 13:21:15.656520
7349029,38502645,Entire home/apt,,Alki,69,5.0,3,0.0,100.0,2.0,47.571772,-122.408312,2016-07-19 13:20:53.748356
12766030,35396029,Entire home/apt,,Minor,18,5.0,2,1.0,105.0,1.0,47.604876,-122.311889,2016-07-19 13:20:46.013536
5549211,28770702,Entire home/apt,,Adams,53,5.0,4,1.0,134.0,3.0,47.67176,-122.39002,2016-07-19 13:20:42.070998
10728153,11693887,Private room,,North Beacon Hill,10,4.5,2,1.0,64.0,1.0,47.590834,-122.318133,2016-07-19 13:20:28.788140
14076069,38554622,Entire home/apt,,International District,1,,1,1.0,200.0,1.0,47.598632,-122.326234,2016-07-19 13:20:26.573049
2578855,5507715,Entire home/apt,,Greenwood,123,5.0,3,1.0,100.0,2.0,47.685837,-122.350399,2016-07-19 13:20:12.793842
609610,3022709,Entire home/apt,,Columbia City,17,5.0,2,1.0,90.0,1.0,47.569615,-122.293955,2016-07-19 13:20:09.301174
6425652,33530053,Entire home/apt,,Broadway,7,4.5,4,2.0,250.0,2.0,47.633907,-122.321525,2016-07-19 13:19:54.539931
2652941,33360,Entire home/apt,,North Delridge,44,5.0,3,1.0,95.0,2.0,47.564959,-122.372355,2016-07-19 13:19:48.961563
7745016,4193,Private room,,Dunlap,4,5.0,2,1.0,45.0,1.0,47.530667,-122.275409,2016-07-19 13:19:45.528656
8193054,4874276,Entire home/apt,,Central Business District,36,5.0,3,1.0,125.0,3.0,47.612067,-122.333213,2016-07-19 13:19:38.927155
2995996,2781551,Entire home/apt,,Mann,27,5.0,6,2.0,170.0,4.0,47.620139,-122.296357,2016-07-19 13:19:35.491840
2979125,15194123,Entire home/apt,,Central Business District,31,4.5,2,0.0,150.0,2.0,47.611818,-122.333555,2016-07-19 13:19:32.500972
11360591,15454102,Entire home/apt,,Lower Queen Anne,18,4.5,4,1.0,199.0,1.0,47.622927,-122.358282,2016-07-19 13:19:28.724437
48848,212404,Entire home/apt,,Windermere,27,5.0,2,1.0,125.0,2.0,47.671587,-122.259947,2016-07-19 13:19:25.745854
11399077,50550045,Entire home/apt,,Belltown,17,5.0,2,0.0,120.0,2.0,47.615858,-122.34828,2016-07-19 13:19:19.000708
13395087,75961250,Shared room,,Roosevelt,0,,2,1.0,99.0,2.0,47.684505,-122.312368,2016-07-19 13:19:14.806986
7679928,11244730,Private room,,Maple Leaf,8,5.0,2,1.0,49.0,,47.694293,-122.31256,2016-07-19 13:18:45.914144
1198799,6428916,Private room,,West Woodland,31,5.0,2,1.0,70.0,5.0,47.672692,-122.373559,2016-07-19 13:18:38.609355
8847951,10952526,Entire home/apt,,North Delridge,3,5.0,4,2.0,110.0,2.0,47.568365,-122.35686,2016-07-19 13:18:35.649469
9530877,8534462,Entire home/apt,,First Hill,2,,2,0.0,149.0,,47.611231,-122.325102,2016-07-19 13:18:28.015402
1909058,2497928,Private room,,West Queen Anne,67,5.0,2,1.0,80.0,3.0,47.636605,-122.368519,2016-07-19 13:18:24.462762
11474353,44312115,Entire home/apt,,Fremont,27,4.5,4,1.0,100.0,2.0,47.652356,-122.349902,2016-07-19 13:18:21.173387
9171373,19289685,Entire home/apt,,Lower Queen Anne,4,5.0,4,1.0,145.0,1.0,47.624593,-122.359451,2016-07-19 13:18:19.238970
7151924,361961,Entire home/apt,,North Queen Anne,23,5.0,2,1.0,150.0,3.0,47.64315,-122.358952,2016-07-19 13:18:16.452007
5084451,15502197,Private room,,Minor,5,5.0,2,1.0,80.0,2.0,47.610049,-122.314745,2016-07-19 13:18:04.975906
6562393,34002693,Entire home/apt,,North Queen Anne,6,5.0,6,2.0,348.0,3.0,47.642433,-122.367111,2016-07-19 13:18:00.757648
6728017,12237174,Entire home/apt,,Leschi,2,,7,3.0,389.0,3.0,47.595262,-122.297213,2016-07-19 13:17:57.334415
1121599,6153856,Entire home/apt,,Westlake,98,4.5,4,1.0,149.0,2.0,47.635479,-122.340745,2016-07-19 13:17:54.144122
1279660,6963318,Entire home/apt,,Fremont,291,5.0,2,1.0,99.0,1.0,47.65555,-122.355448,2016-07-19 13:17:43.815984
5859152,30421068,Private room,,Leschi,17,4.5,3,1.0,42.0,1.0,47.591726,-122.295985,2016-07-19 13:17:11.749342
2605975,4746283,Private room,,Greenwood,99,4.5,1,1.0,50.0,1.0,47.689406,-122.348126,2016-07-19 13:17:06.353617
2441908,12483454,Entire home/apt,,West Woodland,105,5.0,5,1.0,116.0,2.0,47.675916,-122.370474,2016-07-19 13:16:56.386641
1956094,9337200,Private room,,Loyal Heights,104,4.5,4,1.0,75.0,1.0,47.682747,-122.38947,2016-07-19 13:16:51.652781
1252740,2931003,Private room,,Wallingford,81,5.0,2,1.0,89.0,2.0,47.662668,-122.345044,2016-07-19 13:16:45.145716
3061918,15566972,Private room,,North Admiral,20,5.0,3,1.0,60.0,2.0,47.571903,-122.378932,2016-07-19 13:16:39.611708
11722746,35749342,Entire home/apt,,Broadway,30,4.5,4,1.0,105.0,,47.619991,-122.322893,2016-07-19 13:16:35.463895
9888869,50550045,Entire home/apt,,Belltown,17,5.0,2,1.0,179.0,2.0,47.616115,-122.346706,2016-07-19 13:16:28.942277
3534364,3010798,Entire home/apt,,Belltown,12,4.5,2,1.0,100.0,10.0,47.612978,-122.350977,2016-07-19 13:16:22.213847
8012443,42305353,Private room,,High Point,27,5.0,2,1.0,70.0,1.0,47.538064,-122.367422,2016-07-19 13:16:13.523865
11994088,60145831,Entire home/apt,,Fremont,2,,5,2.0,232.0,6.0,47.652861,-122.35179,2016-07-19 13:16:09.796984
13280780,74877726,Entire home/apt,,Phinney Ridge,1,,6,3.0,300.0,4.0,47.668107,-122.359022,2016-07-19 13:16:05.007479
13137204,157242,Entire home/apt,,Atlantic,5,4.5,2,1.0,85.0,5.0,47.599097,-122.313268,2016-07-19 13:15:59.680320
14029321,23983389,Private room,,Broadview,0,,2,1.0,72.0,,47.715798,-122.362597,2016-07-19 13:15:48.532177
8073395,18696270,Shared room,,Broadway,2,,2,1.0,60.0,1.0,47.615326,-122.315958,2016-07-19 13:15:11.380533
430610,165390,Entire home/apt,,Wallingford,75,5.0,8,3.0,295.0,1.0,47.654102,-122.338511,2016-07-19 13:15:07.451671
13799654,80794268,Private room,,University District,1,,2,1.0,90.0,1.0,47.658348,-122.31793,2016-07-19 13:15:02.103952
7396508,754810,Entire home/apt,,Mann,17,5.0,4,1.0,145.0,1.0,47.620883,-122.297745,2016-07-19 13:14:49.261720
9137487,19469036,Private room,,Eastlake,0,,2,1.0,90.0,1.0,47.635509,-122.325412,2016-07-19 13:14:24.100845
11344506,22868047,Entire home/apt,,Broadway,34,4.5,6,2.0,125.0,1.0,47.620499,-122.315863,2016-07-19 13:14:13.626583
13782218,28473546,Entire home/apt,,North Queen Anne,0,,6,2.0,150.0,1.0,47.648345,-122.359119,2016-07-19 13:14:03.656074
1651324,8758451,Entire home/apt,,Central Business District,124,4.5,2,1.0,136.0,,47.606991,-122.333865,2016-07-19 13:13:54.558864
6707735,1782420,Entire home/apt,,Wallingford,61,5.0,2,1.0,120.0,1.0,47.664369,-122.330636,2016-07-19 13:13:48.154429
13114148,430709,Entire home/apt,,Belltown,1,,6,2.0,275.0,2.0,47.613815,-122.348589,2016-07-19 13:13:44.896349
3868844,559827,Entire home/apt,,Alki,10,5.0,5,3.0,300.0,5.0,47.568953,-122.407598,2016-07-19 13:13:35.274265
5022572,534305,Entire home/apt,,Phinney Ridge,12,5.0,16,7.0,375.0,,47.673057,-122.351639,2016-07-19 13:13:32.609145
12138614,50550045,Entire home/apt,,Belltown,10,4.5,3,1.0,200.0,2.0,47.611115,-122.345366,2016-07-19 13:13:22.126608
13017780,46428878,Entire home/apt,,North College Park,3,5.0,4,2.0,165.0,5.0,47.6944,-122.33657,2016-07-19 13:12:32.150734
13452157,76838829,Entire home/apt,,First Hill,0,,2,0.0,166.0,3.0,47.612864,-122.329075,2016-07-19 13:12:13.971937
3639023,18362115,Private room,,North Queen Anne,12,5.0,2,1.0,100.0,2.0,47.6448,-122.373931,2016-07-19 13:12:09.213259
12985642,14589811,Shared room,,First Hill,12,5.0,2,1.0,70.0,1.0,47.607665,-122.329083,2016-07-19 13:12:06.401470
13796851,1243056,Shared room,,University District,0,,1,1.0,45.0,3.0,47.658868,-122.317429,2016-07-19 13:12:02.647693
3085726,3074414,Entire home/apt,,University District,2,,2,1.0,92.0,2.0,47.662502,-122.313416,2016-07-19 13:11:55.312876
13749780,80532567,Entire home/apt,,University District,1,,2,0.0,100.0,5.0,47.659225,-122.314359,2016-07-19 13:11:53.380308
13398315,15903650,Private room,,North Beacon Hill,5,5.0,2,1.0,94.0,2.0,47.579612,-122.315196,2016-07-19 13:11:41.856011
13413112,4533715,Entire home/apt,,Stevens,11,5.0,2,0.0,85.0,2.0,47.624283,-122.308349,2016-07-19 13:11:38.895312
12672933,68858041,Entire home/apt,,Harrison/Denny-Blaine,1,,6,3.0,249.0,3.0,47.622135,-122.290777,2016-07-19 13:11:32.651185
8054302,42537846,Entire home/apt,,Broadway,6,5.0,2,0.0,69.0,,47.625635,-122.317713,2016-07-19 13:11:25.581616
8799909,6291476,Entire home/apt,,Broadway,0,,3,1.0,120.0,4.0,47.620583,-122.323334,2016-07-19 13:11:09.215096
11375893,8974040,Private room,,Montlake,12,5.0,2,1.0,72.0,2.0,47.644867,-122.303451,2016-07-19 13:10:57.148133
11039279,15247274,Private room,,Broadway,26,4.5,2,1.0,50.0,1.0,47.629823,-122.325879,2016-07-19 13:10:50.325597
1012003,5567436,Private room,,Montlake,14,5.0,4,1.0,125.0,2.0,47.639757,-122.322252,2016-07-19 13:10:47.791943
4277026,1969207,Private room,,Broadway,7,4.5,2,1.0,100.0,3.0,47.621618,-122.314765,2016-07-19 13:10:24.544584
13557023,57065302,Entire home/apt,,Atlantic,0,,5,2.0,127.0,3.0,47.594712,-122.298919,2016-07-19 13:10:13.853606
11610147,20079259,Entire home/apt,,Mid-Beacon Hill,4,5.0,2,1.0,100.0,3.0,47.559294,-122.301008,2016-07-19 13:10:11.257954
10104190,3265476,Entire home/apt,,Alki,11,4.5,4,2.0,109.0,1.0,47.577464,-122.414072,2016-07-19 13:10:04.373569
11389428,59744567,Private room,,West Queen Anne,17,4.5,2,1.0,60.0,2.0,47.637914,-122.365073,2016-07-19 13:09:58.889390
7382368,11303992,Private room,,Greenwood,1,,2,1.0,40.0,1.0,47.694904,-122.361063,2016-07-19 13:09:42.757332
5230748,4380165,Private room,,Seaview,0,,1,1.0,50.0,1.0,47.552794,-122.387323,2016-07-19 13:09:35.288975
4645208,24049136,Entire home/apt,,East Queen Anne,14,5.0,8,4.0,599.0,2.0,47.633949,-122.349691,2016-07-19 13:09:25.250192
7547290,39525512,Entire home/apt,,Seward Park,47,5.0,4,2.0,100.0,,47.547322,-122.271624,2016-07-19 13:09:21.994364
4251426,430709,Entire home/apt,,Central Business District,8,4.5,6,2.0,285.0,3.0,47.60542,-122.337843,2016-07-19 13:09:11.578996
8069192,1984006,Private room,,Mann,7,5.0,2,1.0,95.0,2.0,47.616084,-122.298171,2016-07-19 13:09:04.892829
7674720,40298873,Private room,,Greenwood,2,,2,1.0,51.0,1.0,47.703946,-122.357571,2016-07-19 13:08:59.080377
13606672,78732530,Entire home/apt,,Stevens,2,,4,2.0,220.0,2.0,47.625543,-122.312468,2016-07-19 13:08:53.528619
6627184,8115582,Entire home/apt,,Stevens,4,4.5,4,2.0,125.0,3.0,47.621621,-122.301295,2016-07-19 13:08:46.465602
13686744,15903650,Private room,,North Beacon Hill,1,,2,1.0,109.0,1.0,47.578429,-122.314504,2016-07-19 13:08:38.477621
9814002,1249440,Entire home/apt,,Atlantic,40,5.0,2,0.0,90.0,2.0,47.600563,-122.310063,2016-07-19 14:10:07.186003
12682209,52553028,Shared room,,International District,12,4.5,6,1.0,105.0,2.0,47.597189,-122.324256,2016-07-19 14:10:01.032002
3999324,19994116,Entire home/apt,,Broadway,9,5.0,2,1.0,95.0,2.0,47.616906,-122.323216,2016-07-19 14:09:58.780943
10881119,5076846,Entire home/apt,,Mid-Beacon Hill,14,5.0,4,1.0,149.0,3.0,47.557553,-122.307656,2016-07-19 14:09:55.630125
8064351,42591641,Shared room,,Pioneer Square,30,5.0,1,1.0,50.0,1.0,47.600806,-122.335839,2016-07-19 14:09:49.274873
194313,943663,Entire home/apt,,Stevens,84,5.0,2,0.0,139.0,2.0,47.619178,-122.307016,2016-07-19 14:09:37.971929
8594059,621691,Entire home/apt,,University District,4,4.5,5,2.0,125.0,1.0,47.670569,-122.315795,2016-07-19 14:09:33.921342
4030640,8607308,Entire home/apt,,Fairmount Park,10,5.0,2,1.0,125.0,2.0,47.55309,-122.378715,2016-07-19 14:09:28.760177
4120442,12057949,Entire home/apt,,Central Business District,0,,4,1.0,299.0,1.0,47.612849,-122.332197,2016-07-19 14:09:25.774142
12929985,13345485,Private room,,Phinney Ridge,6,5.0,2,1.0,60.0,1.0,47.68098,-122.360397,2016-07-19 14:09:01.294633
12174773,16756919,Entire home/apt,,Phinney Ridge,2,,6,2.0,190.0,2.0,47.682479,-122.352007,2016-07-19 14:08:53.748692
7110923,3787979,Entire home/apt,,Ravenna,25,4.5,6,3.0,156.0,,47.672583,-122.301925,2016-07-19 14:08:45.398292
13992265,28432113,Private room,,Fremont,0,,4,1.0,367.0,1.0,47.664546,-122.349353,2016-07-19 14:08:41.399700
8150145,26504229,Entire home/apt,,Lower Queen Anne,22,4.5,6,3.0,275.0,3.0,47.625787,-122.35089,2016-07-19 14:08:29.915385
7917718,2020017,Private room,,Wallingford,19,5.0,2,1.0,74.0,1.0,47.661918,-122.324991,2016-07-19 14:08:24.005508
12229172,22897443,Entire home/apt,,Broadway,14,4.0,8,1.0,125.0,2.0,47.619428,-122.322409,2016-07-19 14:08:17.693100
1115113,5926407,Entire home/apt,,Arbor Heights,0,,4,2.0,250.0,1.0,47.514512,-122.382483,2016-07-19 14:08:10.937452
9137075,5820099,Private room,,Broadway,28,4.5,2,1.0,105.0,1.0,47.619453,-122.321126,2016-07-19 14:07:55.310203
12285066,8021,Entire home/apt,,Sunset Hill,22,5.0,2,0.0,75.0,1.0,47.679154,-122.393299,2016-07-19 14:07:52.097321
9229043,47978936,Entire home/apt,,Phinney Ridge,1,,8,3.0,300.0,4.0,47.667825,-122.358493,2016-07-19 14:07:39.276275
12730043,17982106,Entire home/apt,,Meadowbrook,1,,2,1.0,150.0,3.0,47.714754,-122.297175,2016-07-19 14:07:37.397705
2473448,8550460,Entire home/apt,,Stevens,5,5.0,4,2.0,180.0,4.0,47.627202,-122.294355,2016-07-19 14:07:34.795686
6716874,19862778,Entire home/apt,,Mount Baker,36,5.0,2,1.0,99.0,2.0,47.567009,-122.281101,2016-07-19 14:07:30.785786
8424532,658155,Entire home/apt,,Leschi,4,5.0,12,5.0,350.0,7.0,47.604379,-122.291115,2016-07-19 14:07:24.108419
3898692,6614779,Entire home/apt,,Alki,44,5.0,3,1.0,95.0,1.0,47.568898,-122.399159,2016-07-19 14:07:21.098169
6364753,1890330,Entire home/apt,,Greenwood,4,5.0,4,2.0,175.0,4.0,47.69125,-122.361178,2016-07-19 14:07:05.550172
392140,3313235,Private room,,North Beacon Hill,145,5.0,2,1.0,75.0,2.0,47.58513,-122.315261,2016-07-19 14:07:01.969483
12144296,10235544,Entire home/apt,,Leschi,5,5.0,11,2.0,135.0,3.0,47.593673,-122.293493,2016-07-19 14:06:58.489214
11280071,36987045,Entire home/apt,,First Hill,1,,3,1.0,90.0,2.0,47.612899,-122.319029,2016-07-19 14:06:52.389958
11398483,50548847,Entire home/apt,,Belltown,29,5.0,3,1.0,125.0,1.0,47.616039,-122.349999,2016-07-19 14:06:46.020964
11882575,6486850,Private room,,Ravenna,2,,2,1.0,60.0,1.0,47.680781,-122.301945,2016-07-19 14:06:38.898570
3627658,1403646,Entire home/apt,,Eastlake,13,4.5,3,1.0,125.0,1.0,47.645387,-122.323782,2016-07-19 14:06:28.981258
7404370,28648670,Entire home/apt,,North Queen Anne,3,4.0,2,1.0,130.0,2.0,47.647639,-122.355294,2016-07-19 14:06:22.095947
4738971,7441000,Entire home/apt,,Fremont,30,4.5,2,1.0,110.0,2.0,47.655846,-122.356491,2016-07-19 14:06:14.604426
8955477,24272378,Entire home/apt,,Broadway,3,4.5,4,1.0,115.0,2.0,47.618698,-122.32182,2016-07-19 14:06:01.486281
4546924,2756070,Entire home/apt,,Minor,63,5.0,4,1.0,150.0,1.0,47.608639,-122.306533,2016-07-19 14:05:57.914080
5538874,10590193,Shared room,,Maple Leaf,3,5.0,1,1.0,30.0,2.0,47.704383,-122.322102,2016-07-19 14:05:54.737783
12810661,21136920,Entire home/apt,,Atlantic,1,,3,1.0,90.0,1.0,47.601636,-122.303131,2016-07-19 14:05:51.775370
4181226,21691380,Private room,,Ravenna,1,,2,1.0,109.0,1.0,47.681507,-122.303516,2016-07-19 14:05:36.648955
13848321,15903650,Entire home/apt,,North Beacon Hill,0,,6,3.0,249.0,,47.579334,-122.315152,2016-07-19 14:05:27.271349
201634,986311,Private room,,Eastlake,71,5.0,2,1.0,125.0,1.0,47.639079,-122.325409,2016-07-19 14:05:11.229988
153678,739046,Entire home/apt,,Adams,1,,4,2.0,125.0,2.0,47.672884,-122.387639,2016-07-19 14:04:53.410061
8171726,43124221,Entire home/apt,,University District,1,,8,4.0,306.0,1.0,47.657217,-122.314233,2016-07-19 14:04:50.000673
7228435,37691082,Entire home/apt,,Broadway,0,,6,2.0,220.0,2.0,47.616908,-122.313692,2016-07-19 14:04:20.748269
7902268,26967583,Private room,,Rainier Beach,53,4.5,2,1.0,45.0,1.0,47.517386,-122.261485,2016-07-19 14:04:14.764043
12469723,67487760,Entire home/apt,,Phinney Ridge,0,,2,1.0,200.0,2.0,47.667463,-122.354702,2016-07-19 14:04:07.222336
9696532,16073490,Entire home/apt,,Alki,1,,7,3.0,250.0,2.0,47.576964,-122.405408,2016-07-19 14:03:56.355131
5593981,16685525,Entire home/apt,,Broadway,0,,3,1.0,225.0,1.0,47.623086,-122.327806,2016-07-19 14:03:49.998593
13810567,7155362,Private room,,Green Lake,1,,2,1.0,99.0,1.0,47.687035,-122.337853,2016-07-19 14:03:47.116539
7869223,12967352,Entire home/apt,,North Admiral,2,,4,2.0,200.0,2.0,47.580448,-122.397792,2016-07-19 14:03:41.455733
6854552,29051256,Entire home/apt,,Belltown,34,5.0,3,1.0,219.0,2.0,47.615332,-122.333908,2016-07-19 14:03:23.453561
