room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7886645,10809703,Private room,,Roosevelt,2,,2,1.0,100.0,1.0,47.675248,-122.320554,2016-09-18 22:01:01.593117
13099841,72771669,Entire home/apt,,Gatewood,9,5.0,2,1.0,95.0,,47.532139,-122.383668,2016-09-18 22:00:56.021139
6515046,2942022,Private room,,North Admiral,47,4.5,2,1.0,69.0,3.0,47.572044,-122.386162,2016-09-18 22:00:51.780803
3544550,16708587,Entire home/apt,,West Queen Anne,17,5.0,11,4.0,335.0,4.0,47.631397,-122.367767,2016-09-18 22:00:50.063487
8939736,26967583,Private room,,University District,64,4.5,2,1.0,60.0,1.0,47.663122,-122.30984,2016-09-18 22:00:48.470504
12147772,65221441,Private room,,Broadway,3,5.0,1,1.0,250.0,1.0,47.6394,-122.322726,2016-09-18 22:00:40.106483
13491253,3521745,Entire home/apt,,Minor,16,5.0,4,1.0,70.0,1.0,47.612926,-122.305014,2016-09-18 22:00:38.567615
14056036,40892209,Entire home/apt,,Westlake,4,5.0,3,1.0,92.0,3.0,47.628939,-122.341983,2016-09-18 22:00:32.652175
9909445,15438773,Entire home/apt,,Minor,64,5.0,2,0.0,89.0,,47.60769,-122.315632,2016-09-18 22:00:25.634191
14252736,361961,Entire home/apt,,North Queen Anne,1,,8,4.0,500.0,3.0,47.643231,-122.358179,2016-09-18 22:00:12.124201
2737038,589855,Entire home/apt,,North Beach/Blue Ridge,58,5.0,2,0.0,85.0,2.0,47.698191,-122.396615,2016-09-18 21:56:20.296464
12286425,21059456,Private room,,North Beacon Hill,12,4.5,2,1.0,80.0,2.0,47.590351,-122.316794,2016-09-18 21:56:09.649324
10020782,44977814,Entire home/apt,,Fairmount Park,0,,6,3.0,299.0,2.0,47.55552,-122.385482,2016-09-18 21:56:06.941002
13796800,1243056,Shared room,,University District,0,,1,1.0,45.0,3.0,47.657925,-122.319458,2016-09-18 21:55:59.394016
10835493,53624504,Private room,,West Woodland,19,4.5,2,1.0,65.0,2.0,47.673748,-122.364179,2016-09-18 21:55:48.225284
7221204,37801519,Private room,,North Beach/Blue Ridge,35,5.0,2,1.0,99.0,,47.700134,-122.392279,2016-09-18 21:55:48.069006
6156470,17935405,Private room,,Wallingford,87,5.0,2,1.0,90.0,1.0,47.664744,-122.338174,2016-09-18 21:55:45.345469
13798976,7942852,Entire home/apt,,Industrial District,5,5.0,6,3.0,400.0,,47.574819,-122.321939,2016-09-18 21:55:41.889863
6837751,34219060,Private room,,Portage Bay,51,5.0,1,1.0,90.0,1.0,47.644615,-122.321424,2016-09-18 21:55:40.829908
8634897,45096683,Entire home/apt,,Fauntleroy,13,5.0,6,3.0,270.0,,47.515012,-122.395551,2016-09-18 21:55:38.981408
6425652,33530053,Entire home/apt,,Broadway,8,4.5,4,2.0,175.0,2.0,47.633907,-122.321525,2016-09-18 21:55:28.077880
13154183,6396543,Entire home/apt,,Pioneer Square,3,5.0,4,2.0,150.0,1.0,47.598345,-122.333359,2016-09-18 21:55:17.130477
10773776,24786046,Entire home/apt,,West Woodland,62,5.0,6,1.0,99.0,1.0,47.664222,-122.366834,2016-09-18 21:55:10.444203
14375659,27128259,Private room,,Eastlake,3,4.5,1,1.0,75.0,1.0,47.635894,-122.324419,2016-09-18 21:54:20.217556
5218550,19962298,Private room,,First Hill,140,5.0,2,1.0,105.0,2.0,47.611014,-122.325255,2016-09-18 21:54:16.112041
13188047,73793207,Entire home/apt,,Lower Queen Anne,0,,2,1.0,150.0,1.0,47.621618,-122.349297,2016-09-18 21:54:12.858913
13156874,29051256,Entire home/apt,,Belltown,22,5.0,3,1.0,170.0,2.0,47.616155,-122.348242,2016-09-18 21:54:09.124405
13295653,4006201,Private room,,Minor,0,,2,1.0,180.0,,47.608898,-122.311361,2016-09-18 21:54:02.951919
13437335,1231161,Entire home/apt,,Belltown,23,5.0,4,1.0,109.0,1.0,47.617193,-122.347488,2016-09-18 21:54:01.917727
14966994,26414969,Entire home/apt,,Roosevelt,0,,2,0.0,150.0,1.0,47.67963,-122.319261,2016-09-18 21:53:56.576777
4581256,20448703,Private room,,Mid-Beacon Hill,50,4.5,1,1.0,40.0,2.0,47.544544,-122.301387,2016-09-18 21:53:54.700101
6941113,20069008,Entire home/apt,,First Hill,41,5.0,7,2.0,195.0,3.0,47.611514,-122.330304,2016-09-18 21:53:50.940694
12936001,513938,Private room,,Fremont,0,,2,1.0,80.0,1.0,47.660714,-122.350752,2016-09-18 21:53:50.378593
11986676,42537846,Entire home/apt,,Broadway,17,4.5,1,1.0,59.0,1.0,47.625917,-122.315923,2016-09-18 21:53:47.151935
6546748,29934463,Entire home/apt,,Dunlap,8,5.0,6,3.0,295.0,2.0,47.524565,-122.260919,2016-09-18 21:53:42.997013
260613,1387754,Entire home/apt,,Whittier Heights,30,5.0,2,1.0,125.0,1.0,47.68649,-122.368462,2016-09-18 21:53:40.107461
13705512,54254932,Entire home/apt,,Wedgwood,1,,6,4.0,289.0,2.0,47.687334,-122.293164,2016-09-18 21:53:37.397830
9067268,724729,Private room,,Ravenna,5,4.5,2,1.0,55.0,5.0,47.668196,-122.299466,2016-09-18 21:53:36.341194
6245498,32426630,Entire home/apt,,Whittier Heights,53,5.0,4,2.0,105.0,2.0,47.680735,-122.371838,2016-09-18 21:53:22.911955
14761290,8246212,Shared room,,Stevens,1,,1,1.0,76.0,2.0,47.619505,-122.308869,2016-09-18 21:53:20.808661
4084398,430709,Entire home/apt,,Phinney Ridge,1,,4,2.0,175.0,3.0,47.680491,-122.355602,2016-09-18 21:53:17.707969
8684315,45601796,Private room,,Broadway,60,5.0,2,1.0,86.0,1.0,47.62767,-122.321448,2016-09-18 21:53:06.487681
2809796,14372052,Entire home/apt,,North Delridge,78,5.0,3,0.0,69.0,1.0,47.564163,-122.366708,2016-09-18 21:53:05.053610
6436772,33601572,Entire home/apt,,North Admiral,2,,6,4.0,376.0,3.0,47.571207,-122.392049,2016-09-18 21:52:58.533173
13514192,77590816,Private room,,Wallingford,10,5.0,2,1.0,100.0,2.0,47.652154,-122.334909,2016-09-18 21:52:50.374722
13617703,45092482,Entire home/apt,,Loyal Heights,12,5.0,4,1.0,115.0,3.0,47.68153,-122.387315,2016-09-18 21:52:46.877305
13660156,43107348,Entire home/apt,,North College Park,0,,2,0.0,65.0,1.0,47.694294,-122.342541,2016-09-18 21:52:46.603718
9462286,47275538,Entire home/apt,,Lawton Park,12,3.5,6,2.0,85.0,1.0,47.651682,-122.386979,2016-09-18 21:52:41.609958
8670484,7354306,Shared room,,Stevens,10,5.0,1,1.0,31.0,2.0,47.63089,-122.3036,2016-09-18 21:52:36.249292
14111562,56213537,Entire home/apt,,Columbia City,1,,4,3.0,275.0,2.0,47.558429,-122.277412,2016-09-18 21:52:32.845904
2858482,1356696,Private room,,Phinney Ridge,33,5.0,3,1.0,55.0,2.0,47.680618,-122.353254,2016-09-18 21:52:29.665393
3468969,2567227,Entire home/apt,,Ravenna,8,4.5,5,3.0,210.0,2.0,47.674253,-122.311894,2016-09-18 21:52:27.205635
5310193,27508753,Entire home/apt,,East Queen Anne,14,4.5,6,3.0,190.0,2.0,47.637938,-122.350726,2016-09-18 21:52:26.905739
14859186,53757628,Private room,,East Queen Anne,7,5.0,2,1.0,70.0,1.0,47.629237,-122.34533,2016-09-18 21:52:24.271005
2800448,8614915,Private room,,Mann,34,5.0,2,1.0,69.0,2.0,47.60327,-122.302161,2016-09-18 21:52:23.577712
5538874,10590193,Shared room,,Maple Leaf,3,5.0,1,1.0,30.0,2.0,47.704383,-122.322102,2016-09-18 21:52:18.121550
13390677,76131575,Entire home/apt,,Holly Park,17,5.0,6,3.0,115.0,1.0,47.533916,-122.283361,2016-09-18 21:52:10.401563
8503556,34923136,Entire home/apt,,Genesee,4,5.0,4,2.0,127.0,2.0,47.563712,-122.381327,2016-09-18 21:52:08.753163
14389565,13195415,Entire home/apt,,Atlantic,2,,2,0.0,140.0,2.0,47.597584,-122.30134,2016-09-18 21:52:06.107942
4809486,3197009,Private room,,North Delridge,15,5.0,2,1.0,55.0,1.0,47.55626,-122.36331,2016-09-18 21:52:05.675829
13642501,33393565,Entire home/apt,,Lower Queen Anne,3,4.5,2,1.0,130.0,2.0,47.624569,-122.363501,2016-09-18 22:42:03.288183
14900782,6628900,Private room,,Lawton Park,2,,2,1.0,99.0,1.0,47.648407,-122.395536,2016-09-18 22:41:53.794252
844939,4411144,Entire home/apt,,Belltown,20,4.5,4,1.0,79.0,2.0,47.614664,-122.346592,2016-09-18 22:41:48.192247
13899803,22049520,Entire home/apt,,Belltown,11,4.5,3,0.0,125.0,1.0,47.617292,-122.346068,2016-09-18 22:41:47.931548
8842808,46308811,Entire home/apt,,Wallingford,5,5.0,5,2.0,195.0,3.0,47.664227,-122.339049,2016-09-18 22:41:45.014736
11304669,3671167,Entire home/apt,,Belltown,1,,2,1.0,93.0,1.0,47.617742,-122.348793,2016-09-18 22:41:35.121016
8240758,15785670,Entire home/apt,,Adams,2,,2,1.0,75.0,3.0,47.674819,-122.387521,2016-09-18 22:41:30.360737
13566640,55606811,Entire home/apt,,Gatewood,4,5.0,2,1.0,175.0,2.0,47.546464,-122.377089,2016-09-18 22:41:28.533754
10318171,8642533,Private room,,Stevens,14,4.5,1,1.0,45.0,3.0,47.624989,-122.309943,2016-09-18 22:41:26.537574
1404307,1682544,Entire home/apt,,Atlantic,34,5.0,4,2.0,145.0,2.0,47.591428,-122.301739,2016-09-18 22:41:24.526515
11163610,58067236,Private room,,Green Lake,0,,2,1.0,39.0,1.0,47.675358,-122.3303,2016-09-18 22:41:21.137461
7035498,18947211,Entire home/apt,,Belltown,87,5.0,2,0.0,125.0,2.0,47.614943,-122.340678,2016-09-18 22:41:19.374595
7499506,178552,Entire home/apt,,North Admiral,12,5.0,2,1.0,120.0,2.0,47.571353,-122.37558,2016-09-18 22:41:17.529311
9546508,42537846,Entire home/apt,,Broadway,13,4.5,2,0.0,69.0,,47.624012,-122.31621,2016-09-18 22:41:16.611711
3987838,20671912,Entire home/apt,,Madrona,55,5.0,2,1.0,90.0,2.0,47.608084,-122.294342,2016-09-18 22:41:13.638129
5057466,25041496,Private room,,Ravenna,49,5.0,4,1.0,84.0,1.0,47.674519,-122.308917,2016-09-18 22:41:10.571255
13803837,4333497,Private room,,Rainier Beach,13,5.0,2,1.0,49.0,1.0,47.509866,-122.261942,2016-09-18 22:41:07.846577
8392661,44222821,Entire home/apt,,Atlantic,18,4.5,2,0.0,95.0,1.0,47.593623,-122.307462,2016-09-18 22:41:07.012173
11586032,7874166,Entire home/apt,,Lower Queen Anne,18,5.0,2,1.0,200.0,2.0,47.625673,-122.347518,2016-09-18 22:40:55.767768
3926008,8642533,Entire home/apt,,Stevens,35,4.5,4,1.0,135.0,3.0,47.623072,-122.311685,2016-09-18 22:40:43.456549
8943821,11274242,Private room,,Southeast Magnolia,2,,2,1.0,98.0,3.0,47.638624,-122.388013,2016-09-18 22:40:39.749770
3768745,19311504,Private room,,East Queen Anne,33,5.0,2,1.0,120.0,1.0,47.631843,-122.345124,2016-09-18 22:40:28.158440
6734621,33515006,Entire home/apt,,Lawton Park,63,5.0,10,3.0,333.0,,47.651031,-122.385004,2016-09-18 22:40:11.834665
6567683,1801138,Entire home/apt,,Fairmount Park,42,5.0,4,2.0,139.0,2.0,47.564328,-122.373746,2016-09-18 22:40:08.274437
14042075,84150699,Entire home/apt,,Fremont,4,5.0,3,1.0,200.0,,47.651033,-122.349757,2016-09-18 22:40:05.964977
2556794,8266794,Entire home/apt,,Riverview,6,5.0,2,0.0,44.0,7.0,47.545577,-122.358173,2016-09-18 22:40:01.911601
8524349,1212520,Entire home/apt,,Loyal Heights,23,5.0,4,1.0,95.0,3.0,47.683441,-122.377586,2016-09-18 22:39:58.196096
14998687,75343272,Private room,,Wallingford,0,,2,1.0,41.0,1.0,47.661214,-122.323676,2016-09-18 22:39:55.059039
8743202,5435488,Private room,,High Point,21,5.0,2,1.0,75.0,2.0,47.5352,-122.363678,2016-09-18 22:39:53.506784
10969868,56911340,Entire home/apt,,Fremont,26,5.0,8,3.0,150.0,,47.662144,-122.34971,2016-09-18 22:39:50.722548
3889299,1243056,Shared room,,Wallingford,3,4.5,1,1.0,45.0,4.0,47.651691,-122.332524,2016-09-18 22:39:49.312076
10936154,18091,Entire home/apt,,Seward Park,4,5.0,4,2.0,99.0,3.0,47.557348,-122.274772,2016-09-18 22:39:49.255066
14128202,7940078,Private room,,Fremont,3,4.5,2,1.0,89.0,1.0,47.654613,-122.357046,2016-09-18 22:39:45.982677
13640928,8943570,Private room,,Gatewood,15,4.5,4,1.0,111.0,1.0,47.546333,-122.377705,2016-09-18 22:39:36.395600
3038772,15473800,Private room,,Adams,123,5.0,2,1.0,60.0,2.0,47.670111,-122.393869,2016-09-18 22:39:33.453641
6558980,7219180,Entire home/apt,,Minor,19,5.0,4,1.0,119.0,1.0,47.611089,-122.315823,2016-09-18 22:39:33.040242
139463,680066,Entire home/apt,,Broadway,141,5.0,2,0.0,115.0,1.0,47.622063,-122.320619,2016-09-18 22:39:31.202838
14108770,75505193,Entire home/apt,,Montlake,7,5.0,2,0.0,95.0,2.0,47.64494,-122.308441,2016-09-18 22:39:26.814235
392779,437055,Entire home/apt,,North Beacon Hill,99,5.0,4,2.0,135.0,3.0,47.575769,-122.316362,2016-09-18 22:39:23.898767
8487843,18947211,Entire home/apt,,Belltown,52,5.0,2,0.0,125.0,2.0,47.616365,-122.342457,2016-09-18 22:39:20.538634
9563458,42537846,Entire home/apt,,Broadway,41,4.5,1,0.0,42.0,,47.623989,-122.315836,2016-09-18 22:39:11.658442
9901852,8784863,Entire home/apt,,Roosevelt,0,,4,1.0,165.0,1.0,47.674529,-122.31452,2016-09-18 22:39:08.081641
14670084,32012113,Entire home/apt,,Fremont,0,,6,4.0,100.0,5.0,47.655288,-122.345411,2016-09-18 22:39:05.197812
14522498,88020855,Entire home/apt,,East Queen Anne,7,5.0,4,1.0,130.0,2.0,47.639348,-122.354108,2016-09-18 22:39:03.199060
10186540,4535629,Entire home/apt,,Phinney Ridge,36,5.0,6,2.0,175.0,2.0,47.671295,-122.351297,2016-09-18 22:38:58.872618
13349171,75664700,Entire home/apt,,South Lake Union,16,4.5,6,2.0,250.0,1.0,47.623039,-122.334521,2016-09-18 22:38:55.104159
143704,696788,Entire home/apt,,Mann,219,5.0,3,1.0,80.0,3.0,47.612313,-122.298252,2016-09-18 22:38:41.264224
14060306,84394492,Private room,,Meadowbrook,6,5.0,2,1.0,60.0,1.0,47.711328,-122.291004,2016-09-18 22:38:35.910391
3242247,16405627,Entire home/apt,,Matthews Beach,27,5.0,2,1.0,87.0,2.0,47.702493,-122.27743,2016-09-18 22:38:34.217312
2303981,1704479,Entire home/apt,,Crown Hill,4,5.0,7,4.0,125.0,2.0,47.704967,-122.375327,2016-09-18 22:38:32.529310
7437784,4143171,Private room,,Madrona,3,4.5,2,1.0,125.0,2.0,47.617087,-122.293139,2016-09-18 22:38:19.686469
13865018,16480460,Private room,,Cedar Park,12,5.0,2,1.0,50.0,1.0,47.716962,-122.294061,2016-09-18 22:38:10.534237
2026794,10392662,Private room,,Wallingford,132,4.5,2,1.0,54.0,2.0,47.659297,-122.333096,2016-09-18 22:38:09.604249
7833113,5203265,Private room,,Lower Queen Anne,49,5.0,2,1.0,57.0,2.0,47.625143,-122.344056,2016-09-18 22:38:06.963663
13248649,69368672,Private room,,View Ridge,15,5.0,2,1.0,65.0,,47.685122,-122.2662,2016-09-18 22:38:05.131271
14462890,42537846,Entire home/apt,,Broadway,4,4.0,1,0.0,52.0,1.0,47.625322,-122.31818,2016-09-18 22:38:01.860506
14761004,595610,Entire home/apt,,Broadway,0,,4,2.0,260.0,2.0,47.619992,-122.315778,2016-09-18 22:38:00.898080
11658909,24165555,Entire home/apt,,Broadway,1,,3,1.0,90.0,2.0,47.624782,-122.317349,2016-09-18 22:37:50.500732
14369251,62263795,Private room,,North College Park,1,,1,1.0,60.0,3.0,47.701589,-122.340664,2016-09-18 22:37:46.451373
6610942,6327925,Private room,,North Beacon Hill,25,5.0,2,1.0,75.0,2.0,47.576204,-122.306728,2016-09-18 22:37:39.731786
5364414,14049461,Entire home/apt,,Sunset Hill,46,4.5,6,3.0,250.0,3.0,47.669173,-122.400583,2016-09-18 22:37:37.317880
12177368,50550045,Entire home/apt,,Central Business District,19,5.0,2,1.0,149.0,2.0,47.607324,-122.337893,2016-09-18 22:37:35.734918
1602488,8539521,Private room,,North Queen Anne,147,4.5,4,1.0,95.0,1.0,47.646757,-122.352799,2016-09-18 22:37:33.388950
12869052,10981379,Entire home/apt,,Belltown,0,,2,0.0,124.0,,47.614965,-122.331995,2016-09-18 22:37:30.049644
8174626,16756919,Entire home/apt,,University District,48,4.5,2,1.0,55.0,2.0,47.664437,-122.306738,2016-09-18 22:37:27.852209
11297086,44312115,Entire home/apt,,Stevens,49,4.5,2,0.0,65.0,2.0,47.618426,-122.307992,2016-09-18 22:37:25.920279
13864566,110120,Private room,,Seward Park,12,5.0,2,1.0,75.0,,47.566581,-122.273145,2016-09-18 22:37:23.141180
14790343,11246556,Entire home/apt,,North Queen Anne,2,,4,0.0,99.0,1.0,47.641572,-122.373674,2016-09-18 22:37:19.897162
7727428,40604477,Entire home/apt,,Belltown,18,5.0,4,1.0,179.0,1.0,47.616512,-122.347912,2016-09-18 22:37:19.302977
7411863,15984289,Private room,,Columbia City,115,4.5,1,1.0,25.0,1.0,47.561359,-122.293909,2016-09-18 22:37:16.972222
8611952,430709,Entire home/apt,,Phinney Ridge,1,,6,2.0,195.0,2.0,47.681293,-122.353215,2016-09-18 22:37:09.503687
7998472,40321605,Entire home/apt,,Lower Queen Anne,0,,3,1.0,40.0,1.0,47.626203,-122.352342,2016-09-18 22:37:07.683414
13551080,78026430,Entire home/apt,,Broadway,4,5.0,3,0.0,149.0,1.0,47.617413,-122.324728,2016-09-18 22:37:06.027235
14194019,9031180,Private room,,Matthews Beach,5,5.0,2,1.0,45.0,1.0,47.703166,-122.289137,2016-09-18 22:36:55.321077
4378803,10571217,Entire home/apt,,Genesee,18,4.5,5,1.0,139.0,2.0,47.566393,-122.378146,2016-09-18 22:36:39.456125
14386,39377,Private room,,Green Lake,74,4.5,2,1.0,40.0,1.0,47.687246,-122.334696,2016-09-18 22:36:35.295129
11938847,23466960,Private room,,Pike-Market,25,5.0,2,1.0,100.0,2.0,47.609447,-122.341567,2016-09-18 22:36:32.726499
8207987,43281593,Private room,,Southeast Magnolia,3,4.5,2,1.0,78.0,1.0,47.646538,-122.393738,2016-09-18 22:36:32.646830
12907218,9510639,Private room,,Atlantic,53,5.0,2,1.0,55.0,1.0,47.600101,-122.312395,2016-09-18 22:36:28.036741
7636185,2777369,Entire home/apt,,North Beacon Hill,81,5.0,3,0.0,110.0,1.0,47.572876,-122.309877,2016-09-18 22:36:21.431931
6007267,7178350,Entire home/apt,,University District,3,5.0,3,1.0,75.0,4.0,47.666378,-122.316892,2016-09-18 22:36:17.793812
7454026,39037843,Entire home/apt,,North Admiral,14,4.5,6,2.0,495.0,2.0,47.587636,-122.379504,2016-09-18 22:36:10.833319
4046863,10061445,Private room,,Wallingford,110,5.0,2,1.0,75.0,1.0,47.666852,-122.339862,2016-09-18 22:36:03.998348
11549328,45334,Entire home/apt,,Adams,21,5.0,4,1.0,85.0,2.0,47.670103,-122.392231,2016-09-18 22:36:01.713475
699460,3587674,Private room,,Adams,174,5.0,4,1.0,95.0,2.0,47.671691,-122.385239,2016-09-18 22:36:01.060389
9698472,2064508,Entire home/apt,,Loyal Heights,8,4.5,3,1.0,110.0,1.0,47.687248,-122.378054,2016-09-18 22:35:59.144047
10906361,1243056,Shared room,,University District,3,4.0,1,1.0,45.0,1.0,47.658542,-122.318009,2016-09-18 22:35:58.452382
12934440,54669634,Entire home/apt,,Riverview,32,5.0,4,1.0,97.0,1.0,47.554446,-122.355283,2016-09-18 22:35:51.824318
12904321,20908548,Entire home/apt,,Phinney Ridge,0,,4,2.0,110.0,2.0,47.671315,-122.360284,2016-09-18 22:35:49.411400
12570137,8798230,Private room,,Montlake,13,5.0,1,1.0,48.0,2.0,47.642451,-122.30337,2016-09-18 22:35:48.805289
8152191,43039185,Private room,,Green Lake,24,4.5,2,1.0,56.0,2.0,47.67644,-122.327493,2016-09-18 22:35:46.972724
3772674,18232665,Entire home/apt,,Adams,95,5.0,2,1.0,95.0,3.0,47.674074,-122.393864,2016-09-18 22:35:41.546542
10925009,28314026,Entire home/apt,,North Delridge,4,5.0,6,3.0,160.0,2.0,47.563501,-122.363824,2016-09-18 22:35:38.921136
7245581,724729,Private room,,Ravenna,3,4.0,1,1.0,45.0,5.0,47.667872,-122.299132,2016-09-18 22:35:38.626610
1588992,8476107,Entire home/apt,,Columbia City,23,4.5,4,1.0,75.0,1.0,47.553295,-122.285722,2016-09-18 22:35:35.636627
9677695,34863367,Entire home/apt,,Phinney Ridge,15,5.0,6,2.0,224.0,,47.669765,-122.355631,2016-09-18 22:35:33.024663
15109809,5138090,Entire home/apt,,Madrona,0,,4,1.0,175.0,1.0,47.609404,-122.283517,2016-09-18 22:35:22.962529
2761092,1754964,Entire home/apt,,High Point,56,4.5,4,2.0,68.0,1.0,47.549347,-122.376331,2016-09-18 22:35:14.227296
6400000,13566271,Entire home/apt,,East Queen Anne,23,5.0,4,1.0,160.0,1.0,47.638925,-122.356288,2016-09-18 22:35:14.041511
2418658,12361167,Entire home/apt,,Broadway,191,4.5,2,0.0,117.0,1.0,47.618852,-122.326262,2016-09-18 22:35:11.078293
5470629,28375755,Entire home/apt,,Adams,41,5.0,2,1.0,120.0,3.0,47.672602,-122.388441,2016-09-18 22:35:06.394087
14519698,21154285,Private room,,Broadway,12,5.0,2,1.0,50.0,1.0,47.620153,-122.321824,2016-09-18 22:35:03.440978
4187961,10594158,Entire home/apt,,Phinney Ridge,18,5.0,4,1.0,100.0,2.0,47.677821,-122.361698,2016-09-18 22:34:56.247740
7386675,38695481,Entire home/apt,,Seward Park,1,,7,2.0,250.0,1.0,47.555684,-122.266459,2016-09-18 22:34:52.139241
13827202,3283480,Entire home/apt,,Phinney Ridge,3,5.0,5,2.0,185.0,4.0,47.676852,-122.364691,2016-09-18 22:34:46.787938
14689715,17841292,Private room,,Broadway,1,,2,1.0,100.0,1.0,47.622605,-122.32268,2016-09-18 22:34:38.155845
10518169,53456036,Entire home/apt,,Fremont,3,5.0,8,3.0,265.0,2.0,47.664672,-122.348871,2016-09-18 22:34:35.288572
13607307,26475960,Private room,,Bryant,5,5.0,2,1.0,45.0,2.0,47.670119,-122.286374,2016-09-18 22:34:34.009689
13855064,81841838,Entire home/apt,,Central Business District,4,5.0,3,0.0,175.0,1.0,47.611141,-122.334813,2016-09-18 22:34:29.938089
12571309,68168190,Entire home/apt,,Dunlap,31,5.0,2,1.0,100.0,3.0,47.527619,-122.278053,2016-09-18 22:34:22.187420
2614387,1123549,Private room,,Fremont,196,5.0,2,1.0,65.0,1.0,47.655381,-122.343205,2016-09-18 22:34:16.424245
6606,14942,Entire home/apt,,Wallingford,77,4.5,2,1.0,90.0,2.0,47.654109,-122.337605,2016-09-18 22:34:15.706779
609421,3018655,Entire home/apt,,Greenwood,6,5.0,6,2.0,295.0,3.0,47.696562,-122.362751,2016-09-18 22:34:15.120442
13332476,13977102,Entire home/apt,,Belltown,11,4.5,4,0.0,160.0,4.0,47.616889,-122.334689,2016-09-18 22:34:12.002083
9927337,269784,Entire home/apt,,North Admiral,20,4.5,2,1.0,89.0,1.0,47.578782,-122.397904,2016-09-18 22:34:02.792479
6557018,31669424,Entire home/apt,,Whittier Heights,38,4.5,4,2.0,115.0,1.0,47.685149,-122.376376,2016-09-18 22:33:58.056531
6750430,24940969,Entire home/apt,,Lower Queen Anne,17,5.0,3,1.0,150.0,1.0,47.619887,-122.353289,2016-09-18 22:32:23.638076
8150045,17640965,Private room,,Laurelhurst,34,5.0,3,1.0,75.0,1.0,47.666225,-122.276756,2016-09-18 22:32:22.215657
3835995,19756727,Entire home/apt,,West Woodland,227,5.0,2,1.0,97.0,1.0,47.673078,-122.36414,2016-09-18 22:32:17.679399
11161891,58053756,Entire home/apt,,East Queen Anne,0,,7,4.0,295.0,4.0,47.633953,-122.348436,2016-09-18 22:32:04.635945
9908591,2511908,Entire home/apt,,Greenwood,10,5.0,4,1.0,90.0,2.0,47.694746,-122.358074,2016-09-18 22:32:02.121729
13295363,10451494,Private room,,Greenwood,4,5.0,4,1.0,95.0,2.0,47.684724,-122.365155,2016-09-18 22:31:54.597729
11442157,60140113,Entire home/apt,,Briarcliff,0,,8,4.0,225.0,7.0,47.64909,-122.406523,2016-09-18 22:31:51.885074
5137315,26475960,Private room,,Bryant,13,5.0,2,1.0,55.0,2.0,47.667857,-122.284374,2016-09-18 22:31:50.764253
