room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4384800,22764472,Entire home/apt,,North Admiral,23,5.0,,2.0,195.0,2.0,47.582575,-122.384955,2016-03-22 12:54:10.465510
6445741,23084767,Entire home/apt,,Broadway,2,5.0,4.0,1.0,189.0,2.0,47.617633,-122.314789,2016-03-22 17:04:52.016574
10986244,16354645,Private room,,Mid-Beacon Hill,0,,2.0,1.0,59.0,1.0,47.559121,-122.292503,2016-03-22 16:10:34.824717
902243,8243075,Entire home/apt,,Belltown,27,5.0,,2.0,200.0,,47.615969,-122.345089,2016-03-22 14:49:14.574096
9199982,46019955,Entire home/apt,,East Queen Anne,9,4.5,3.0,1.0,89.0,2.0,47.640079,-122.345242,2016-03-22 17:21:46.212147
10428070,53710570,Entire home/apt,,Roxhill,0,,4.0,0.0,75.0,1.0,47.521133,-122.36741,2016-03-22 13:25:02.079179
6187841,4160438,Entire home/apt,,Belltown,7,5.0,4.0,2.0,229.0,7.0,47.615183,-122.346932,2016-03-22 15:05:30.402228
2056276,9207095,Private room,,Ravenna,1,5.0,1.0,1.0,75.0,1.0,47.681278,-122.307334,2016-03-22 15:51:26.185140
5685908,5320481,Private room,,Stevens,12,5.0,2.0,1.0,97.0,2.0,47.616868,-122.310745,2016-03-22 14:45:23.602977
6557767,34297010,Private room,,Maple Leaf,35,5.0,2.0,1.0,60.0,1.0,47.703965,-122.320761,2016-03-22 15:38:18.450600
6644628,3686989,Private room,,North Beacon Hill,9,5.0,2.0,1.0,150.0,2.0,47.583132,-122.31471,2016-03-22 16:31:08.025778
2723368,880937,Private room,,Phinney Ridge,46,5.0,2.0,1.0,51.0,1.0,47.671003,-122.359718,2016-03-22 14:28:21.107958
1956553,10112910,Entire home/apt,,Mann,54,5.0,3.0,1.0,95.0,2.0,47.616623,-122.298606,2016-03-22 17:35:47.639709
8446347,44470118,Entire home/apt,,First Hill,0,,4.0,1.0,250.0,1.0,47.610162,-122.323572,2016-03-22 15:04:07.779176
7748866,40733844,Private room,,Phinney Ridge,16,5.0,2.0,1.0,80.0,3.0,47.667139,-122.358389,2016-03-22 16:37:03.279617
9974658,3740695,Private room,,Harrison/Denny-Blaine,0,,2.0,1.0,70.0,3.0,47.619317,-122.287374,2016-03-22 14:22:39.261650
3768626,19310498,Entire home/apt,,Wallingford,44,5.0,2.0,0.0,145.0,1.0,47.667526,-122.328911,2016-03-22 15:50:35.139507
9693230,12901367,Entire home/apt,,Fremont,3,5.0,5.0,2.0,110.0,1.0,47.656243,-122.343393,2016-03-22 13:56:07.062788
6361863,25150356,Entire home/apt,,West Queen Anne,49,4.5,2.0,1.0,99.0,2.0,47.637517,-122.360812,2016-03-22 16:06:07.337401
10124808,39455401,Private room,,Wallingford,4,4.5,2.0,1.0,55.0,1.0,47.653491,-122.340953,2016-03-22 13:02:44.718941
4454264,23113340,Entire home/apt,,Stevens,1,5.0,,3.0,400.0,1.0,47.637934,-122.313506,2016-03-22 12:50:54.645558
10183490,37077010,Entire home/apt,,Alki,0,,4.0,2.0,150.0,1.0,47.58876,-122.394925,2016-03-22 12:44:01.510612
3890990,5325329,Entire home/apt,,Greenwood,65,4.5,,2.0,175.0,1.0,47.699809,-122.355518,2016-03-22 15:54:49.439018
3977605,247975,Entire home/apt,,Central Business District,113,4.5,2.0,0.0,85.0,2.0,47.605211,-122.329943,2016-03-22 14:26:27.828406
1328159,7207028,Private room,,North Delridge,61,5.0,2.0,1.0,49.0,1.0,47.564584,-122.366309,2016-03-22 17:15:14.131656
8129537,32725444,Entire home/apt,,Greenwood,0,,5.0,3.0,125.0,2.0,47.696147,-122.348643,2016-03-22 12:41:33.170266
7304296,10235544,Entire home/apt,,Broadway,5,5.0,,2.0,235.0,,47.614805,-122.325696,2016-03-22 13:21:06.724527
3146212,15537536,Entire home/apt,,Ravenna,52,5.0,4.0,1.0,80.0,3.0,47.676735,-122.299825,2016-03-22 16:45:04.659453
8156894,1243056,Shared room,,University District,0,,1.0,1.0,42.0,4.0,47.658658,-122.318967,2016-03-22 17:31:29.949361
7826447,41208377,Entire home/apt,,North College Park,6,4.5,4.0,3.0,100.0,3.0,47.70431,-122.339242,2016-03-22 15:07:25.293172
3979496,4807375,Private room,,Adams,31,5.0,2.0,1.0,70.0,2.0,47.675758,-122.378798,2016-03-22 15:16:20.158538
2693137,13782718,Private room,,Eastlake,90,4.5,2.0,1.0,55.0,2.0,47.63612,-122.324336,2016-03-22 15:48:15.078455
3124961,5014920,Entire home/apt,,North Admiral,1,5.0,,4.0,225.0,2.0,47.574773,-122.381852,2016-03-22 17:36:16.931107
4863369,13759287,Entire home/apt,,Seward Park,62,5.0,2.0,1.0,68.0,1.0,47.565426,-122.276441,2016-03-22 14:33:19.437169
9031119,8534462,Entire home/apt,,Belltown,1,5.0,2.0,1.0,139.0,2.0,47.617736,-122.34933,2016-03-22 12:52:29.674857
3456599,3267988,Entire home/apt,,Wallingford,39,4.5,4.0,1.0,69.0,,47.650596,-122.334038,2016-03-22 15:59:19.294995
7180032,6565884,Entire home/apt,,Broadway,1,5.0,3.0,2.0,125.0,5.0,47.619699,-122.314876,2016-03-22 15:10:50.207634
7901725,27323526,Entire home/apt,,Green Lake,0,,,3.0,215.0,4.0,47.67572,-122.332177,2016-03-22 15:38:42.376800
7208439,10104021,Entire home/apt,,Madrona,15,5.0,4.0,1.0,130.0,2.0,47.615534,-122.283003,2016-03-22 15:20:47.821632
10470917,45391186,Entire home/apt,,Roosevelt,0,,4.0,1.0,100.0,2.0,47.680584,-122.318212,2016-03-22 16:51:03.899903
6752031,35354152,Private room,,First Hill,18,4.5,1.0,1.0,70.0,2.0,47.608449,-122.328811,2016-03-22 17:27:07.253794
2187563,6668610,Entire home/apt,,Wallingford,37,4.5,,2.0,175.0,2.0,47.657362,-122.327625,2016-03-22 14:22:59.835624
140331,683617,Private room,,Harrison/Denny-Blaine,94,5.0,2.0,1.0,78.0,1.0,47.618939,-122.292123,2016-03-22 14:47:05.859623
6315269,74305,Entire home/apt,,First Hill,2,5.0,4.0,1.0,97.0,3.0,47.611812,-122.329244,2016-03-22 14:06:24.079933
2693700,13786376,Entire home/apt,,Fremont,136,5.0,2.0,1.0,105.0,1.0,47.655466,-122.361421,2016-03-22 16:26:17.023403
2804399,14345711,Private room,,Roosevelt,29,4.5,4.0,1.0,80.0,2.0,47.686271,-122.309646,2016-03-22 17:03:01.687665
1145941,4351330,Entire home/apt,,Roosevelt,105,4.5,,3.0,130.0,,47.678573,-122.313379,2016-03-22 15:32:11.829977
8307502,43798906,Entire home/apt,,Genesee,7,5.0,,3.0,300.0,,47.568301,-122.37603,2016-03-22 13:31:58.192445
4668327,9469827,Entire home/apt,,North Beacon Hill,18,4.5,2.0,1.0,125.0,2.0,47.578413,-122.315794,2016-03-22 13:19:12.738815
6495424,33953025,Private room,,North Beach/Blue Ridge,3,5.0,2.0,1.0,75.0,1.0,47.698335,-122.386716,2016-03-22 16:19:58.932408
10530616,54302966,Entire home/apt,,Belltown,12,5.0,5.0,0.0,95.0,2.0,47.615072,-122.35042,2016-03-22 14:16:15.578091
7151417,37453523,Entire home/apt,,Fremont,12,4.5,,3.0,250.0,1.0,47.654873,-122.350535,2016-03-22 14:45:46.119075
9319891,2911360,Private room,,University District,0,,1.0,1.0,65.0,1.0,47.663179,-122.30399,2016-03-22 15:10:17.793651
8409941,26967583,Private room,,Seward Park,24,4.5,2.0,1.0,50.0,1.0,47.543614,-122.267834,2016-03-22 14:32:47.407819
8209623,25249644,Entire home/apt,,Belltown,18,5.0,5.0,1.0,120.0,3.0,47.612689,-122.350904,2016-03-22 14:05:23.592626
704477,3618293,Entire home/apt,,North College Park,0,,2.0,2.0,99.0,4.0,47.704953,-122.343314,2016-03-22 13:45:46.717552
9156273,19994652,Private room,,Stevens,8,5.0,2.0,1.0,40.0,1.0,47.628057,-122.299544,2016-03-22 14:23:32.412648
11282643,25685900,Private room,,North Queen Anne,2,4.5,2.0,1.0,75.0,1.0,47.649015,-122.356471,2016-03-22 17:10:08.660332
3449059,6372203,Entire home/apt,,Pioneer Square,106,4.5,4.0,1.0,144.0,1.0,47.600009,-122.335281,2016-03-22 13:59:26.124301
4310055,22372103,Entire home/apt,,Lower Queen Anne,0,,2.0,1.0,120.0,2.0,47.622251,-122.357502,2016-03-22 16:43:11.654960
9218403,14100483,Entire home/apt,,West Queen Anne,4,5.0,2.0,1.0,145.0,2.0,47.62794,-122.364959,2016-03-22 12:36:47.262891
3646393,579854,Entire home/apt,,Montlake,35,5.0,4.0,1.0,99.0,2.0,47.639658,-122.304632,2016-03-22 15:14:50.111783
19623,74305,Entire home/apt,,Belltown,43,4.5,,2.0,186.0,2.0,47.61643,-122.346344,2016-03-22 15:21:56.226786
4256558,74305,Entire home/apt,,Belltown,2,4.5,4.0,1.0,126.0,,47.616248,-122.349177,2016-03-22 16:00:08.860281
10060674,14088426,Private room,,Fremont,0,,2.0,1.0,55.0,1.0,47.651868,-122.348863,2016-03-22 16:33:38.389914
496074,2450062,Entire home/apt,,Phinney Ridge,80,4.5,4.0,1.0,85.0,3.0,47.678046,-122.360426,2016-03-22 13:24:17.481380
935432,4962900,Entire home/apt,,Central Business District,7,5.0,,2.0,114.0,,47.606003,-122.3389,2016-03-22 14:10:06.304045
6761267,35396029,Entire home/apt,,Minor,65,4.5,2.0,1.0,90.0,1.0,47.606768,-122.313438,2016-03-22 14:57:58.530003
9546633,42537846,Entire home/apt,,Broadway,2,5.0,2.0,0.0,69.0,,47.626166,-122.317128,2016-03-22 17:00:10.825075
1002835,2490446,Entire home/apt,,Stevens,7,4.0,4.0,2.0,130.0,2.0,47.622426,-122.298339,2016-03-22 15:36:47.266111
6575380,34392395,Private room,,West Queen Anne,9,5.0,5.0,1.0,150.0,1.0,47.6343,-122.35706,2016-03-22 16:13:03.137312
4711069,10283735,Entire home/apt,,Rainier Beach,46,4.5,,4.0,299.0,1.0,47.510164,-122.260443,2016-03-22 16:42:42.320377
8426749,11279708,Entire home/apt,,Haller Lake,29,5.0,,2.0,100.0,1.0,47.709015,-122.337063,2016-03-22 15:12:09.110837
6854552,29051256,Entire home/apt,,Belltown,29,5.0,3.0,1.0,170.0,2.0,47.615332,-122.333908,2016-03-22 12:47:33.374355
4271221,22176009,Private room,,Madrona,84,5.0,2.0,1.0,80.0,1.0,47.609264,-122.285732,2016-03-22 16:51:11.913116
9484823,48441443,Private room,,Minor,0,,3.0,1.0,90.0,1.0,47.611619,-122.314257,2016-03-22 13:43:24.817604
1602421,39377,Private room,,Green Lake,18,4.5,2.0,1.0,45.0,1.0,47.687131,-122.334514,2016-03-22 12:55:13.727130
1244053,1675559,Private room,,Minor,32,5.0,1.0,1.0,65.0,14.0,47.607121,-122.310463,2016-03-22 16:04:06.946561
6555393,9520139,Entire home/apt,,Seward Park,17,4.5,4.0,1.0,93.0,2.0,47.562772,-122.272854,2016-03-22 13:50:34.961841
10695,35749,Private room,,Maple Leaf,12,5.0,4.0,1.0,109.0,2.0,47.697201,-122.313481,2016-03-22 16:34:14.392556
490076,3921530,Entire home/apt,,Fremont,100,4.5,3.0,1.0,84.0,2.0,47.654298,-122.352589,2016-03-22 15:28:29.301743
481220,804996,Entire home/apt,,Lower Queen Anne,173,5.0,4.0,1.0,195.0,2.0,47.626405,-122.35838,2016-03-22 15:13:52.635009
5444457,1195323,Private room,,Phinney Ridge,16,5.0,2.0,1.0,90.0,2.0,47.664409,-122.356325,2016-03-22 17:19:18.440823
7844444,41336393,Entire home/apt,,Eastlake,6,3.5,4.0,0.0,100.0,1.0,47.638749,-122.327047,2016-03-22 17:37:38.958934
8799588,6034195,Private room,,Broadview,2,5.0,1.0,1.0,42.0,1.0,47.715396,-122.359722,2016-03-22 13:23:32.856596
3582883,15984289,Private room,,Mid-Beacon Hill,98,4.5,2.0,1.0,55.0,1.0,47.560769,-122.294315,2016-03-22 14:29:21.928539
3386862,17088441,Entire home/apt,,Broadway,77,4.5,3.0,1.0,152.0,2.0,47.627879,-122.320071,2016-03-22 17:20:47.847733
1157083,3294357,Entire home/apt,,First Hill,18,5.0,,2.0,245.0,3.0,47.611696,-122.329294,2016-03-22 13:33:05.052820
6590264,24500821,Entire home/apt,,Adams,8,5.0,4.0,1.0,80.0,1.0,47.669874,-122.387717,2016-03-22 14:41:42.820833
8306646,4962900,Entire home/apt,,Belltown,0,,5.0,2.0,444.0,,47.615301,-122.35434,2016-03-22 14:58:03.946800
3040278,14860162,Entire home/apt,,Lower Queen Anne,156,5.0,4.0,2.0,217.0,2.0,47.621055,-122.357378,2016-03-22 17:00:14.659110
8446689,23709757,Entire home/apt,,Pioneer Square,5,5.0,2.0,1.0,275.0,1.0,47.600688,-122.334694,2016-03-22 16:33:45.831790
4598160,14418694,Shared room,,Phinney Ridge,109,5.0,2.0,1.0,67.0,1.0,47.67181,-122.350426,2016-03-22 17:14:54.178108
9304465,15697627,Entire home/apt,,First Hill,0,,2.0,1.0,100.0,1.0,47.610489,-122.325329,2016-03-22 15:54:09.611823
9738522,754810,Entire home/apt,,Mann,9,5.0,,5.0,400.0,1.0,47.612157,-122.301197,2016-03-22 13:37:55.319943
4481979,23255076,Entire home/apt,,Eastlake,7,5.0,2.0,1.0,115.0,1.0,47.644255,-122.326172,2016-03-22 16:20:07.700439
6216116,32238651,Entire home/apt,,Broadway,11,4.5,4.0,1.0,88.0,1.0,47.621082,-122.326803,2016-03-22 14:16:52.371767
58503,157262,Entire home/apt,,Greenwood,88,5.0,4.0,2.0,75.0,1.0,47.687527,-122.356081,2016-03-22 17:12:40.212564
9298045,28646378,Private room,,Genesee,14,5.0,2.0,1.0,59.0,2.0,47.570001,-122.385905,2016-03-22 17:23:46.489270
1251813,661691,Entire home/apt,,Central Business District,1,5.0,4.0,1.0,170.0,1.0,47.613762,-122.333011,2016-03-22 14:43:48.107311
1538865,8204725,Entire home/apt,,North Admiral,17,5.0,3.0,2.0,90.0,3.0,47.573562,-122.390993,2016-03-22 16:31:19.773450
8409969,26967583,Private room,,Seward Park,32,4.5,2.0,1.0,50.0,1.0,47.544961,-122.269233,2016-03-22 13:11:29.083932
5041669,26003146,Entire home/apt,,Maple Leaf,6,5.0,4.0,1.0,95.0,3.0,47.694986,-122.306106,2016-03-22 16:48:57.956157
8923774,11984004,Entire home/apt,,Roosevelt,5,5.0,4.0,0.0,80.0,1.0,47.685114,-122.318305,2016-03-22 15:43:23.750611
3404557,1243056,Shared room,,Wallingford,7,4.5,1.0,1.0,40.0,4.0,47.649708,-122.331015,2016-03-22 17:25:33.623480
7875887,23352555,Private room,,Broadway,13,5.0,2.0,1.0,85.0,2.0,47.615495,-122.326476,2016-03-22 14:10:39.747027
9922335,31148752,Entire home/apt,,Green Lake,0,,4.0,2.0,160.0,,47.674161,-122.334377,2016-03-22 15:19:10.150209
458186,50893,Private room,,Broadway,14,5.0,2.0,1.0,61.0,2.0,47.62341,-122.319191,2016-03-22 13:13:09.258186
68508,340192,Entire home/apt,,Eastlake,0,,4.0,2.0,225.0,7.0,47.636674,-122.323155,2016-03-22 16:08:44.075326
1427103,7675473,Entire home/apt,,Wallingford,88,5.0,3.0,1.0,75.0,2.0,47.653172,-122.337299,2016-03-22 13:29:57.889949
7362757,8637044,Entire home/apt,,Brighton,68,5.0,4.0,1.0,84.0,1.0,47.545532,-122.272228,2016-03-22 12:32:09.896725
6779893,35492206,Entire home/apt,,Broadway,7,5.0,2.0,1.0,250.0,1.0,47.623187,-122.327222,2016-03-22 14:24:06.931910
9364220,23502285,Entire home/apt,,University District,3,5.0,2.0,0.0,109.0,1.0,47.657606,-122.314445,2016-03-22 15:40:18.877170
6882211,5468952,Entire home/apt,,East Queen Anne,1,5.0,2.0,1.0,95.0,1.0,47.640468,-122.355764,2016-03-22 14:34:52.604230
7021544,31366898,Entire home/apt,,East Queen Anne,17,4.5,4.0,1.0,173.0,2.0,47.640756,-122.342877,2016-03-22 14:42:23.083018
1840671,9577961,Private room,,Briarcliff,11,4.5,2.0,1.0,99.0,1.0,47.648924,-122.412715,2016-03-22 16:13:15.564761
11193030,8534462,Entire home/apt,,Pike-Market,0,,2.0,1.0,189.0,2.0,47.610892,-122.342256,2016-03-22 16:24:10.900698
9314106,48345118,Private room,,South Beacon Hill,1,4.0,2.0,1.0,47.0,2.0,47.545408,-122.308759,2016-03-22 17:01:45.298204
7762347,40817652,Entire home/apt,,Lower Queen Anne,0,,2.0,0.0,100.0,1.0,47.622037,-122.356521,2016-03-22 13:05:40.142370
8848854,6758953,Entire home/apt,,Mann,1,4.0,5.0,2.0,150.0,1.0,47.608819,-122.300736,2016-03-22 14:56:01.676413
7109376,430709,Entire home/apt,,Belltown,0,,4.0,0.0,120.0,2.0,47.614427,-122.349097,2016-03-22 16:10:42.365399
2998728,12171359,Entire home/apt,,North Queen Anne,0,,,3.0,300.0,3.0,47.640101,-122.364359,2016-03-22 17:38:25.050578
6512378,34049026,Private room,,Leschi,12,5.0,1.0,1.0,55.0,1.0,47.592544,-122.293938,2016-03-22 15:19:06.297250
10632565,2945755,Entire home/apt,,Rainier Beach,1,5.0,,5.0,79.0,1.0,47.514272,-122.254357,2016-03-22 15:00:15.784578
9151374,37164701,Entire home/apt,,First Hill,3,2.0,2.0,1.0,105.0,3.0,47.609771,-122.324133,2016-03-22 13:34:46.316517
8483477,5894733,Entire home/apt,,Lawton Park,1,3.0,4.0,1.0,178.0,1.0,47.654128,-122.389694,2016-03-22 12:54:50.834243
5259194,27128557,Private room,,Minor,101,5.0,2.0,1.0,79.0,1.0,47.611801,-122.314161,2016-03-22 16:09:47.982657
7660932,13960065,Private room,,Madrona,11,5.0,1.0,1.0,125.0,2.0,47.613566,-122.290058,2016-03-22 16:59:33.154318
5263516,3074414,Entire home/apt,,Fremont,1,,5.0,1.0,88.0,6.0,47.656791,-122.347258,2016-03-22 16:01:45.625366
8812578,1551432,Entire home/apt,,Minor,1,5.0,4.0,2.0,150.0,1.0,47.60373,-122.313147,2016-03-22 14:37:06.393427
826436,3976886,Private room,,Mount Baker,39,4.5,2.0,1.0,75.0,2.0,47.575499,-122.290645,2016-03-22 14:03:15.703558
1539463,5312600,Private room,,Mann,31,5.0,2.0,1.0,70.0,2.0,47.613981,-122.29674,2016-03-22 16:21:41.267222
2487892,1343908,Private room,,Adams,78,4.5,2.0,1.0,70.0,1.0,47.668627,-122.389496,2016-03-22 17:28:08.749937
5059981,1566314,Entire home/apt,,Broadview,0,,,3.0,183.0,2.0,47.710035,-122.35882,2016-03-22 14:45:20.640138
5927083,23770394,Private room,,Stevens,13,5.0,2.0,1.0,80.0,2.0,47.624046,-122.30189,2016-03-22 16:14:36.854315
6453383,19338313,Private room,,Whittier Heights,49,5.0,2.0,1.0,69.0,2.0,47.679802,-122.37507,2016-03-22 15:29:30.254014
9410302,15109393,Entire home/apt,,Roosevelt,0,,3.0,1.0,110.0,1.0,47.672033,-122.313617,2016-03-22 15:41:26.045863
3768742,2318574,Private room,,Fremont,10,4.5,2.0,1.0,99.0,1.0,47.655571,-122.344889,2016-03-22 14:59:25.827773
11187428,8534462,Entire home/apt,,Belltown,0,,2.0,1.0,199.0,2.0,47.613294,-122.349915,2016-03-22 17:25:14.163538
11392677,56435981,Entire home/apt,,Seward Park,0,,4.0,2.0,155.0,1.0,47.560472,-122.26596,2016-03-22 16:54:50.853067
3915826,1252862,Entire home/apt,,Wallingford,12,5.0,3.0,1.0,95.0,2.0,47.659387,-122.341882,2016-03-22 14:25:58.315864
7382303,23630227,Entire home/apt,,Mount Baker,26,5.0,2.0,1.0,150.0,2.0,47.58013,-122.285621,2016-03-22 15:17:59.930907
6019762,31247796,Entire home/apt,,Highland Park,3,4.5,4.0,2.0,110.0,7.0,47.529747,-122.349092,2016-03-22 13:09:43.261767
9509695,22698112,Private room,,Stevens,0,,2.0,1.0,100.0,1.0,47.619067,-122.306979,2016-03-22 14:10:02.715465
11068516,2612779,Entire home/apt,,Lower Queen Anne,0,,4.0,1.0,110.0,2.0,47.619934,-122.354722,2016-03-22 14:00:04.353312
356566,1224813,Private room,,Wallingford,13,5.0,2.0,1.0,130.0,5.0,47.653899,-122.338069,2016-03-22 16:20:21.252952
8507873,44801828,Entire home/apt,,Stevens,5,5.0,2.0,1.0,100.0,2.0,47.621804,-122.308287,2016-03-22 17:32:35.451769
637710,3181546,Entire home/apt,,Fremont,46,4.5,,3.0,220.0,2.0,47.651609,-122.356066,2016-03-22 15:04:16.948084
3884851,19477023,Private room,,West Woodland,68,5.0,2.0,1.0,65.0,2.0,47.668324,-122.371821,2016-03-22 13:48:56.458006
10380679,215682,Entire home/apt,,Loyal Heights,2,5.0,2.0,1.0,100.0,2.0,47.678007,-122.386833,2016-03-22 17:07:45.680717
2763078,4993638,Private room,,Seward Park,100,4.5,3.0,1.0,70.0,2.0,47.559208,-122.274705,2016-03-22 14:10:23.714357
370361,1865986,Private room,,Greenwood,116,5.0,2.0,1.0,85.0,3.0,47.683483,-122.357054,2016-03-22 12:56:20.467174
8717758,42627942,Private room,,Greenwood,1,4.0,1.0,1.0,38.0,1.0,47.703919,-122.354429,2016-03-22 15:17:46.974165
9736940,50236885,Private room,,Crown Hill,3,5.0,2.0,1.0,28.0,1.0,47.698554,-122.369271,2016-03-22 17:19:03.991316
10384257,53456036,Entire home/apt,,Ravenna,1,,,4.0,270.0,2.0,47.671287,-122.302877,2016-03-22 15:10:35.188803
8715320,1131945,Entire home/apt,,Ravenna,0,,4.0,2.0,130.0,5.0,47.679907,-122.310725,2016-03-22 14:05:33.322184
9507115,42537846,Entire home/apt,,Broadway,6,5.0,2.0,0.0,69.0,,47.624437,-122.318112,2016-03-22 14:31:18.095876
654734,3294357,Entire home/apt,,Central Business District,37,4.5,4.0,1.0,175.0,3.0,47.613125,-122.330718,2016-03-22 15:31:15.903388
1686958,8904778,Entire home/apt,,Broadway,0,,3.0,2.0,130.0,1.0,47.626962,-122.318508,2016-03-22 13:10:55.218382
8147986,31883976,Entire home/apt,,Belltown,7,4.5,2.0,1.0,200.0,1.0,47.615014,-122.351704,2016-03-22 17:02:11.320129
1416763,7633740,Entire home/apt,,Seward Park,28,4.5,,4.0,150.0,2.0,47.544283,-122.264316,2016-03-22 13:26:41.384811
9901852,8784863,Entire home/apt,,Roosevelt,0,,4.0,1.0,165.0,1.0,47.674529,-122.31452,2016-03-22 16:25:37.688480
11298832,23360645,Private room,,Adams,0,,2.0,1.0,75.0,1.0,47.671463,-122.384094,2016-03-22 16:43:57.544137
10658186,42293,Entire home/apt,,Genesee,3,5.0,2.0,1.0,49.0,2.0,47.56593,-122.389324,2016-03-22 16:29:42.381240
41401,180441,Entire home/apt,,Mid-Beacon Hill,26,5.0,4.0,1.0,89.0,10.0,47.560349,-122.314023,2016-03-22 13:52:07.101380
7620570,39969773,Entire home/apt,,Madison Park,2,5.0,2.0,1.0,150.0,1.0,47.640923,-122.277634,2016-03-22 14:19:17.234902
193836,583579,Entire home/apt,,Gatewood,92,4.5,5.0,0.0,80.0,1.0,47.535701,-122.386312,2016-03-22 15:45:24.768086
6606,14942,Entire home/apt,,Wallingford,53,4.5,2.0,1.0,90.0,2.0,47.654109,-122.337605,2016-03-22 15:59:54.209113
9311687,48334442,Private room,,Belltown,19,4.5,1.0,1.0,80.0,1.0,47.617449,-122.346157,2016-03-22 12:35:45.877809
7021906,28770702,Entire home/apt,,Adams,9,5.0,,5.0,465.0,3.0,47.673628,-122.389302,2016-03-22 17:12:55.042696
10745263,44378757,Entire home/apt,,Wallingford,4,5.0,5.0,2.0,86.0,2.0,47.662359,-122.330333,2016-03-22 15:04:23.283424
7956337,41775435,Private room,,Mount Baker,10,5.0,2.0,1.0,39.0,3.0,47.588287,-122.295912,2016-03-22 14:55:11.528728
2688555,7673693,Entire home/apt,,Broadway,41,5.0,,2.0,325.0,4.0,47.617609,-122.327791,2016-03-22 15:28:11.568264
7710713,7785901,Entire home/apt,,First Hill,12,5.0,2.0,1.0,120.0,2.0,47.606238,-122.327307,2016-03-22 13:17:30.811131
3226793,8786233,Private room,,Belltown,5,4.0,2.0,1.0,75.0,2.0,47.615983,-122.34666,2016-03-22 17:19:37.689882
2467550,811494,Entire home/apt,,Adams,1,4.0,4.0,0.0,46.0,2.0,47.674308,-122.376742,2016-03-22 12:35:09.439932
2776890,6719697,Entire home/apt,,Wallingford,21,4.5,2.0,1.0,139.0,1.0,47.649529,-122.332177,2016-03-22 15:13:03.722303
24212,74305,Entire home/apt,,Belltown,30,4.5,,2.0,157.0,2.0,47.615396,-122.348664,2016-03-22 13:32:05.717340
2020505,10385963,Entire home/apt,,East Queen Anne,64,5.0,2.0,1.0,142.0,3.0,47.641452,-122.352885,2016-03-22 16:37:49.594307
4163306,430709,Entire home/apt,,Belltown,2,4.5,4.0,1.0,139.0,2.0,47.614351,-122.348153,2016-03-22 15:20:33.815004
6612940,34605512,Entire home/apt,,Ravenna,4,5.0,3.0,1.0,129.0,2.0,47.673998,-122.293579,2016-03-22 13:56:03.982345
9389755,37376726,Entire home/apt,,South Lake Union,10,4.5,3.0,1.0,124.0,1.0,47.619272,-122.344613,2016-03-22 17:04:02.494116
6411259,15565015,Private room,,Greenwood,41,4.5,2.0,1.0,56.0,2.0,47.685548,-122.351421,2016-03-22 17:14:32.037540
9331449,6407320,Private room,,West Woodland,3,4.5,2.0,1.0,45.0,1.0,47.672283,-122.373162,2016-03-22 13:53:11.085811
7533537,6645576,Entire home/apt,,Gatewood,12,5.0,2.0,0.0,85.0,2.0,47.5292,-122.38564,2016-03-22 12:42:57.514369
1914051,9232171,Entire home/apt,,North Queen Anne,77,5.0,2.0,1.0,114.0,2.0,47.641415,-122.365496,2016-03-22 14:22:23.900370
7011200,23353091,Entire home/apt,,North Queen Anne,13,5.0,2.0,1.0,109.0,1.0,47.65059,-122.371229,2016-03-22 16:41:09.742728
1750010,9207095,Entire home/apt,,Ravenna,12,4.0,,3.0,325.0,1.0,47.681086,-122.307444,2016-03-22 13:33:23.647573
1055661,74305,Entire home/apt,,Belltown,15,5.0,4.0,1.0,105.0,,47.616032,-122.348226,2016-03-22 13:41:37.214011
7733192,24633415,Entire home/apt,,East Queen Anne,13,5.0,,3.0,1199.0,,47.632756,-122.346987,2016-03-22 15:55:48.983016
8289871,1024728,Private room,,Windermere,0,,2.0,1.0,115.0,2.0,47.670757,-122.276709,2016-03-22 16:37:00.187495
11153039,43014741,Private room,,Minor,2,5.0,2.0,1.0,59.0,1.0,47.604616,-122.305274,2016-03-22 13:03:30.382414
9511676,20847926,Private room,,University District,1,4.0,1.0,1.0,55.0,2.0,47.657418,-122.320644,2016-03-22 15:03:49.638163
1136984,2230478,Entire home/apt,,First Hill,72,4.5,4.0,1.0,150.0,3.0,47.611595,-122.330762,2016-03-22 16:38:01.696532
9847196,18200884,Entire home/apt,,Wallingford,0,,2.0,1.0,105.0,1.0,47.659952,-122.329456,2016-03-22 13:44:17.749621
11190209,8534462,Entire home/apt,,First Hill,0,,2.0,1.0,189.0,2.0,47.609662,-122.324147,2016-03-22 15:03:12.418656
10408382,74305,Entire home/apt,,Belltown,2,5.0,4.0,1.0,100.0,,47.615528,-122.349111,2016-03-22 14:38:02.212073
9760431,23093434,Private room,,Adams,4,5.0,2.0,1.0,70.0,1.0,47.674127,-122.391799,2016-03-22 15:30:02.958027
10442582,53388902,Private room,,North Beach/Blue Ridge,0,,2.0,1.0,65.0,2.0,47.698847,-122.379853,2016-03-22 14:57:43.028332
4181226,21691380,Private room,,Ravenna,1,5.0,2.0,1.0,109.0,1.0,47.681507,-122.303516,2016-03-22 14:45:41.905730
