room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7717653,32020176,Entire home/apt,,Gatewood,0,,,4.0,245.0,3.0,47.533576,-122.381203,2016-02-22 09:43:35.183384
5813657,5325329,Entire home/apt,,Minor,21,4.5,,4.0,300.0,1.0,47.604194,-122.30992,2016-02-22 09:43:32.612343
9596,14942,Entire home/apt,,Wallingford,32,4.5,,1.0,120.0,3.0,47.654787,-122.33652,2016-02-22 09:43:26.188900
8426827,1212520,Entire home/apt,,Loyal Heights,4,5.0,3.0,1.0,135.0,2.0,47.682822,-122.377114,2016-02-22 09:43:23.083553
8053396,42529996,Entire home/apt,,Pike-Market,29,5.0,3.0,1.0,150.0,2.0,47.608738,-122.341181,2016-02-22 09:43:13.672334
8904748,46577793,Entire home/apt,,Mount Baker,4,5.0,5.0,2.0,125.0,2.0,47.584915,-122.291849,2016-02-22 09:43:01.504248
5277900,19779189,Entire home/apt,,Leschi,9,5.0,,3.0,199.0,3.0,47.603931,-122.294517,2016-02-22 09:42:58.802335
793629,4181120,Entire home/apt,,North Beacon Hill,115,5.0,2.0,1.0,95.0,1.0,47.579067,-122.315388,2016-02-22 09:42:54.810327
6445741,23084767,Entire home/apt,,Broadway,2,5.0,4.0,1.0,189.0,2.0,47.617633,-122.314789,2016-02-22 09:42:47.196785
4725935,7354306,Shared room,,Broadway,50,4.5,1.0,1.0,40.0,2.0,47.623353,-122.323069,2016-02-22 09:42:41.366765
9545766,12851001,Private room,,West Woodland,0,,2.0,1.0,89.0,1.0,47.670761,-122.371095,2016-02-22 09:42:23.844135
6278680,5407579,Entire home/apt,,Arbor Heights,12,5.0,2.0,0.0,100.0,2.0,47.512865,-122.379033,2016-02-22 09:42:07.897122
2441908,12483454,Entire home/apt,,West Woodland,80,5.0,5.0,1.0,116.0,2.0,47.675916,-122.370474,2016-02-22 09:42:02.168526
4374326,18422078,Private room,,North Beacon Hill,52,5.0,1.0,1.0,42.0,1.0,47.576605,-122.301934,2016-02-22 09:41:56.717967
2191169,4962900,Entire home/apt,,Central Business District,18,4.5,,2.0,142.0,,47.607361,-122.337607,2016-02-22 09:41:47.140644
7768727,40861497,Private room,,Minor,22,5.0,2.0,1.0,65.0,2.0,47.609946,-122.315637,2016-02-22 09:41:38.093094
5969069,13240442,Entire home/apt,,Stevens,7,5.0,5.0,2.0,125.0,3.0,47.623795,-122.302117,2016-02-22 09:41:35.490161
2919571,2328599,Entire home/apt,,Industrial District,2,4.5,4.0,2.0,320.0,3.0,47.57759,-122.319566,2016-02-22 09:41:31.469673
134091,658155,Entire home/apt,,Broadway,33,5.0,4.0,1.0,150.0,3.0,47.621421,-122.31642,2016-02-22 09:41:27.008655
6676621,8534462,Entire home/apt,,Broadway,13,4.5,3.0,1.0,209.0,2.0,47.615781,-122.32928,2016-02-22 09:41:18.491083
1594328,1850689,Entire home/apt,,Wallingford,14,5.0,,2.0,139.0,2.0,47.656355,-122.338104,2016-02-22 09:41:16.311638
2686624,2743787,Entire home/apt,,North College Park,30,5.0,4.0,2.0,85.0,3.0,47.693596,-122.340423,2016-02-22 09:41:06.884152
7501919,36085516,Entire home/apt,,Adams,9,5.0,2.0,1.0,150.0,1.0,47.667801,-122.3883,2016-02-22 09:40:52.434471
7381677,38669130,Entire home/apt,,East Queen Anne,13,5.0,2.0,1.0,199.0,2.0,47.628895,-122.347571,2016-02-22 09:40:49.389351
6091789,6367857,Entire home/apt,,Minor,1,5.0,,3.0,200.0,5.0,47.608481,-122.310691,2016-02-22 09:40:24.073465
1264287,6883532,Entire home/apt,,Wallingford,33,4.5,,5.0,225.0,,47.6594,-122.324507,2016-02-22 09:40:16.988223
6335327,21404681,Private room,,Broadway,5,5.0,1.0,1.0,59.0,1.0,47.624138,-122.327276,2016-02-22 09:40:11.735152
59708,74305,Entire home/apt,,Belltown,7,4.5,4.0,1.0,187.0,2.0,47.614832,-122.349029,2016-02-22 09:39:45.339693
8848403,46243391,Shared room,,East Queen Anne,2,5.0,2.0,1.0,39.0,1.0,47.640177,-122.346523,2016-02-22 09:39:41.544600
3971346,14446306,Entire home/apt,,Southeast Magnolia,40,5.0,,3.0,250.0,2.0,47.646673,-122.384965,2016-02-22 09:39:26.587159
5031383,25971312,Shared room,,International District,20,4.5,1.0,1.0,35.0,1.0,47.599313,-122.328318,2016-02-22 09:39:21.851053
8322107,41323391,Entire home/apt,,University District,0,,2.0,1.0,70.0,2.0,47.657304,-122.31866,2016-02-22 09:39:14.540798
8365938,44092821,Private room,,Green Lake,1,4.0,2.0,1.0,80.0,1.0,47.677084,-122.323524,2016-02-22 09:39:05.680585
3820186,430709,Entire home/apt,,Belltown,2,5.0,,3.0,525.0,3.0,47.616498,-122.352965,2016-02-22 09:38:51.703673
8501721,44767474,Private room,,Lower Queen Anne,1,5.0,1.0,1.0,100.0,3.0,47.626801,-122.362293,2016-02-22 09:38:42.847850
10904797,56511052,Entire home/apt,,Columbia City,0,,3.0,0.0,75.0,2.0,47.564652,-122.290012,2016-02-22 09:38:25.109022
2720963,3676438,Entire home/apt,,Southeast Magnolia,5,5.0,,3.0,950.0,3.0,47.64162,-122.389725,2016-02-22 09:38:08.215790
9473967,42537846,Entire home/apt,,Broadway,12,4.5,2.0,0.0,69.0,,47.625715,-122.31731,2016-02-22 09:38:01.639943
8015531,11845596,Entire home/apt,,Pike-Market,54,5.0,4.0,0.0,75.0,,47.608559,-122.34027,2016-02-22 09:37:59.475887
10835493,53624504,Private room,,West Woodland,0,,2.0,1.0,55.0,2.0,47.673748,-122.364179,2016-02-22 09:37:46.926553
7954781,41935728,Entire home/apt,,Central Business District,1,5.0,4.0,1.0,100.0,1.0,47.612953,-122.334427,2016-02-22 09:37:26.647285
922986,4962900,Entire home/apt,,Central Business District,19,4.5,,2.0,128.0,,47.606002,-122.338613,2016-02-22 09:37:14.947132
5446513,4962900,Entire home/apt,,Belltown,4,5.0,,2.0,150.0,,47.615959,-122.340617,2016-02-22 09:37:09.332520
9774404,18746557,Entire home/apt,,Broadway,0,,2.0,0.0,100.0,1.0,47.617062,-122.325872,2016-02-22 09:37:02.840480
817115,247975,Entire home/apt,,Maple Leaf,127,4.5,3.0,1.0,50.0,2.0,47.694452,-122.325819,2016-02-22 09:36:54.054503
9977523,51266312,Entire home/apt,,West Woodland,0,,5.0,2.0,150.0,3.0,47.666151,-122.367057,2016-02-22 09:36:42.411004
3053269,2231298,Entire home/apt,,Adams,1,5.0,,5.0,495.0,,47.672026,-122.381293,2016-02-22 09:36:29.761210
2686659,13752921,Entire home/apt,,Mount Baker,48,4.5,3.0,1.0,95.0,2.0,47.573779,-122.284964,2016-02-22 09:36:25.416242
7680670,38679095,Entire home/apt,,Lower Queen Anne,11,5.0,2.0,0.0,119.0,1.0,47.625639,-122.359866,2016-02-22 09:36:18.795139
4464542,11910130,Entire home/apt,,Madison Park,3,4.0,2.0,1.0,80.0,1.0,47.636615,-122.276882,2016-02-22 09:36:14.475928
6759046,35386308,Private room,,Fairmount Park,3,4.5,2.0,1.0,75.0,1.0,47.562976,-122.378545,2016-02-22 09:36:12.380181
1159111,1787819,Entire home/apt,,Broadway,36,4.5,,2.0,204.0,3.0,47.614842,-122.323569,2016-02-22 09:36:05.151576
1534622,3074414,Private room,,Ravenna,16,4.0,1.0,1.0,39.0,3.0,47.666062,-122.296492,2016-02-22 09:35:58.537970
9564093,49515693,Entire home/apt,,South Beacon Hill,10,4.5,2.0,1.0,60.0,1.0,47.532803,-122.28915,2016-02-22 09:35:55.368274
2760901,7483949,Entire home/apt,,Minor,16,5.0,2.0,1.0,119.0,3.0,47.613401,-122.303455,2016-02-22 09:35:49.205088
1783382,9361239,Entire home/apt,,East Queen Anne,15,5.0,2.0,1.0,130.0,2.0,47.634442,-122.343784,2016-02-22 09:34:01.028946
7500976,26736911,Entire home/apt,,Minor,2,4.5,,2.0,115.0,5.0,47.607251,-122.308195,2016-02-22 09:33:52.155647
7249631,29051256,Entire home/apt,,Belltown,22,5.0,3.0,1.0,150.0,2.0,47.618053,-122.337554,2016-02-22 09:33:46.405160
5330475,13508145,Private room,,South Lake Union,2,5.0,4.0,1.0,100.0,30.0,47.626675,-122.342906,2016-02-22 09:33:34.164081
2488228,12736784,Private room,,Broadway,114,5.0,2.0,1.0,99.0,2.0,47.620875,-122.318054,2016-02-22 09:33:30.076880
7275464,38090170,Entire home/apt,,Stevens,16,5.0,2.0,0.0,140.0,2.0,47.624638,-122.304884,2016-02-22 09:33:22.650752
4464824,23165254,Entire home/apt,,Belltown,5,5.0,,3.0,899.0,3.0,47.615165,-122.346572,2016-02-22 09:33:14.413882
3124961,5014920,Entire home/apt,,North Admiral,1,5.0,,4.0,225.0,2.0,47.574773,-122.381852,2016-02-22 09:32:09.921617
8286095,43689477,Private room,,High Point,0,,2.0,1.0,97.0,1.0,47.550297,-122.372696,2016-02-22 09:32:06.938134
6592178,186257,Entire home/apt,,Stevens,4,5.0,4.0,2.0,300.0,1.0,47.622152,-122.307976,2016-02-22 09:31:59.698765
3728802,19048175,Entire home/apt,,Leschi,3,4.5,,5.0,500.0,3.0,47.606884,-122.287242,2016-02-22 09:31:16.692176
8048333,4726215,Entire home/apt,,Lawton Park,0,,5.0,2.0,95.0,2.0,47.65398,-122.395547,2016-02-22 09:31:04.927812
6210952,7673693,Entire home/apt,,Broadway,2,5.0,,2.0,300.0,2.0,47.620265,-122.324531,2016-02-22 09:30:54.558319
6350606,8522646,Entire home/apt,,Matthews Beach,3,5.0,2.0,1.0,130.0,5.0,47.69817,-122.275309,2016-02-22 09:30:50.131274
9137899,47588576,Entire home/apt,,Broadway,4,5.0,3.0,1.0,60.0,2.0,47.617731,-122.32625,2016-02-22 09:30:33.481685
5738982,11376974,Private room,,Stevens,0,,1.0,1.0,90.0,1.0,47.621937,-122.30733,2016-02-22 09:30:19.841699
3884851,19477023,Private room,,West Woodland,65,5.0,2.0,1.0,65.0,2.0,47.668324,-122.371821,2016-02-22 09:30:08.359427
10660154,55062740,Entire home/apt,,Wallingford,0,,4.0,2.0,150.0,1.0,47.651688,-122.332231,2016-02-22 09:30:04.240212
2692126,106972,Entire home/apt,,East Queen Anne,60,5.0,2.0,1.0,120.0,3.0,47.631112,-122.343964,2016-02-22 09:30:00.070263
7902005,39703249,Entire home/apt,,Southeast Magnolia,2,5.0,2.0,1.0,129.0,1.0,47.643694,-122.397976,2016-02-22 09:29:56.031941
8703557,41920475,Private room,,Leschi,0,,2.0,1.0,83.0,1.0,47.598802,-122.292476,2016-02-22 09:29:52.090608
609701,3023407,Entire home/apt,,Fremont,235,5.0,2.0,1.0,85.0,2.0,47.656508,-122.360571,2016-02-22 09:29:40.288783
9157232,724729,Private room,,Ravenna,2,4.0,1.0,1.0,50.0,5.0,47.667119,-122.297679,2016-02-22 09:29:34.422986
174636,834328,Private room,,Rainier Beach,32,5.0,3.0,1.0,88.0,1.0,47.511457,-122.256081,2016-02-22 09:29:28.312454
8670484,7354306,Shared room,,Stevens,3,5.0,1.0,1.0,30.0,2.0,47.63089,-122.3036,2016-02-22 09:29:15.573320
5968862,25602333,Entire home/apt,,Whittier Heights,1,5.0,4.0,2.0,200.0,2.0,47.687023,-122.373211,2016-02-22 09:29:10.006877
4639040,73359,Private room,,Brighton,12,5.0,1.0,1.0,39.0,3.0,47.545387,-122.273023,2016-02-22 09:29:03.943462
4210585,4962900,Entire home/apt,,Belltown,6,5.0,,2.0,171.0,,47.614295,-122.336817,2016-02-22 09:28:58.365112
1060467,5836283,Private room,,Lower Queen Anne,62,4.5,2.0,1.0,130.0,3.0,47.621125,-122.356929,2016-02-22 09:28:36.355702
5471427,28379912,Private room,,Ravenna,8,4.5,2.0,1.0,32.0,6.0,47.678472,-122.310953,2016-02-22 09:28:34.525485
8155069,43053036,Entire home/apt,,Central Business District,11,5.0,2.0,0.0,179.0,1.0,47.606382,-122.339352,2016-02-22 09:28:19.481862
6364549,33164719,Entire home/apt,,Belltown,21,5.0,3.0,0.0,110.0,3.0,47.613705,-122.350448,2016-02-22 09:28:02.242285
565703,2781551,Entire home/apt,,Harrison/Denny-Blaine,163,4.5,4.0,2.0,128.0,3.0,47.620162,-122.295814,2016-02-22 09:27:57.114335
10471972,24892993,Entire home/apt,,Phinney Ridge,4,5.0,2.0,1.0,70.0,2.0,47.676572,-122.34855,2016-02-22 09:27:23.319516
392779,437055,Entire home/apt,,North Beacon Hill,83,5.0,4.0,2.0,135.0,3.0,47.575769,-122.316362,2016-02-22 09:27:21.237439
8150395,374596,Entire home/apt,,Broadway,10,5.0,3.0,1.0,93.0,2.0,47.618648,-122.315312,2016-02-22 09:27:15.459669
2897897,8873662,Entire home/apt,,North College Park,25,4.5,,3.0,189.0,3.0,47.698256,-122.34223,2016-02-22 09:26:58.868564
6821407,6577391,Private room,,Loyal Heights,39,5.0,2.0,1.0,47.0,1.0,47.676536,-122.392776,2016-02-22 09:26:49.354280
3004007,1382401,Entire home/apt,,Matthews Beach,24,5.0,4.0,2.0,125.0,4.0,47.693331,-122.274309,2016-02-22 09:26:44.791927
1696194,8956137,Entire home/apt,,Southeast Magnolia,12,5.0,4.0,1.0,228.0,2.0,47.632971,-122.394887,2016-02-22 09:26:34.268165
1781723,1730412,Private room,,Fremont,48,5.0,2.0,1.0,52.0,1.0,47.659469,-122.352126,2016-02-22 09:26:28.971439
7941079,30421068,Private room,,Leschi,7,5.0,3.0,1.0,65.0,1.0,47.592599,-122.295547,2016-02-22 09:26:24.975933
5444457,1195323,Private room,,Phinney Ridge,15,5.0,2.0,1.0,90.0,2.0,47.664409,-122.356325,2016-02-22 09:26:21.231479
3626497,13546271,Entire home/apt,,Broadway,15,5.0,2.0,1.0,99.0,1.0,47.622977,-122.327051,2016-02-22 09:26:18.369892
4973204,25636571,Entire home/apt,,Lower Queen Anne,27,5.0,5.0,2.0,165.0,2.0,47.627151,-122.357463,2016-02-22 09:26:09.049321
3383567,17045750,Entire home/apt,,Eastlake,41,5.0,4.0,2.0,225.0,180.0,47.647794,-122.322635,2016-02-22 09:25:45.504665
762029,4016632,Private room,,West Queen Anne,195,5.0,2.0,1.0,60.0,2.0,47.641525,-122.37615,2016-02-22 09:25:32.233394
6915439,282560,Private room,,Wallingford,0,,2.0,1.0,100.0,3.0,47.658376,-122.326766,2016-02-22 09:25:22.502884
3926008,8642533,Entire home/apt,,Stevens,28,4.5,4.0,1.0,135.0,5.0,47.623072,-122.311685,2016-02-22 09:25:18.516708
10262971,4933168,Private room,,West Woodland,1,5.0,2.0,1.0,75.0,2.0,47.66597,-122.368639,2016-02-22 09:25:06.855864
6796336,35574532,Private room,,University District,1,4.0,1.0,1.0,30.0,1.0,47.666225,-122.317609,2016-02-22 09:25:03.936813
10229434,21616710,Entire home/apt,,East Queen Anne,1,5.0,4.0,1.0,100.0,1.0,47.638158,-122.344157,2016-02-22 09:24:59.725355
9110410,12420261,Entire home/apt,,Mount Baker,0,,2.0,1.0,95.0,3.0,47.588016,-122.293951,2016-02-22 09:24:56.644517
6101613,10283735,Entire home/apt,,Matthews Beach,10,4.5,,3.0,124.0,1.0,47.716918,-122.283169,2016-02-22 09:24:49.866630
8594717,39743771,Entire home/apt,,Broadway,20,5.0,5.0,1.0,72.0,30.0,47.619822,-122.318816,2016-02-22 09:24:44.467650
9137259,5820099,Private room,,Broadway,3,5.0,2.0,1.0,65.0,1.0,47.618199,-122.321417,2016-02-22 09:24:42.091101
30712,107605,Entire home/apt,,Loyal Heights,65,4.0,2.0,1.0,75.0,2.0,47.678901,-122.381863,2016-02-22 09:24:38.556101
3995007,15942582,Entire home/apt,,Belltown,75,4.5,5.0,1.0,128.0,15.0,47.61384,-122.349435,2016-02-22 09:24:24.845334
9652574,10260570,Private room,,Belltown,3,4.0,1.0,1.0,50.0,1.0,47.616446,-122.352218,2016-02-22 09:24:20.155662
8242212,1551432,Entire home/apt,,Minor,11,5.0,2.0,1.0,105.0,1.0,47.603326,-122.313865,2016-02-22 09:24:16.057352
7096107,301107,Entire home/apt,,North Beacon Hill,10,4.5,2.0,1.0,65.0,1.0,47.57896,-122.304321,2016-02-22 09:24:11.868836
4243163,430709,Entire home/apt,,Belltown,6,5.0,,3.0,405.0,3.0,47.616511,-122.348114,2016-02-22 09:24:08.724933
8754180,3526468,Entire home/apt,,View Ridge,4,4.0,,3.0,175.0,3.0,47.681715,-122.276023,2016-02-22 09:24:00.749916
4933447,25417834,Private room,,West Queen Anne,48,5.0,2.0,1.0,99.0,2.0,47.640646,-122.372406,2016-02-22 09:23:55.708703
3281072,4793121,Entire home/apt,,Genesee,22,5.0,3.0,2.0,150.0,2.0,47.566963,-122.383378,2016-02-22 09:23:53.078647
10015967,33085192,Private room,,North Delridge,0,,2.0,1.0,100.0,1.0,47.564038,-122.373526,2016-02-22 09:23:25.808239
9216874,28723135,Entire home/apt,,Minor,5,5.0,4.0,2.0,145.0,2.0,47.60292,-122.306912,2016-02-22 09:23:20.925821
461234,1870781,Entire home/apt,,Whittier Heights,151,5.0,2.0,1.0,99.0,3.0,47.683941,-122.373046,2016-02-22 09:22:54.544031
160222,767899,Entire home/apt,,East Queen Anne,53,4.5,2.0,1.0,110.0,2.0,47.640346,-122.342088,2016-02-22 09:22:43.397257
1851837,9671018,Entire home/apt,,South Delridge,9,5.0,3.0,1.0,95.0,1.0,47.527937,-122.363674,2016-02-22 09:22:39.434785
8653722,45479019,Entire home/apt,,Greenwood,5,5.0,2.0,0.0,85.0,2.0,47.69821,-122.361719,2016-02-22 10:23:20.271821
8016309,37720556,Shared room,,Yesler Terrace,25,4.5,2.0,1.0,65.0,1.0,47.606989,-122.319701,2016-02-22 10:23:11.672467
9961538,11266036,Private room,,Lawton Park,5,5.0,4.0,1.0,50.0,1.0,47.649443,-122.383312,2016-02-22 10:23:01.663480
5534463,19861136,Entire home/apt,,Westlake,11,5.0,,4.0,775.0,2.0,47.631674,-122.340508,2016-02-22 10:22:45.799046
2481189,12693172,Entire home/apt,,East Queen Anne,53,5.0,,3.0,270.0,2.0,47.636303,-122.347827,2016-02-22 10:22:40.924911
176678,844971,Private room,,Lawton Park,58,5.0,2.0,1.0,64.0,2.0,47.652216,-122.385481,2016-02-22 10:22:36.406064
226495,1037115,Entire home/apt,,Crown Hill,42,4.5,,2.0,175.0,3.0,47.691028,-122.368155,2016-02-22 10:22:33.112828
1539476,5425175,Private room,,Broadway,47,5.0,1.0,1.0,75.0,4.0,47.618944,-122.326573,2016-02-22 10:22:18.129582
8296857,43483497,Entire home/apt,,Stevens,7,4.5,,3.0,158.0,1.0,47.618276,-122.308622,2016-02-22 10:22:14.816615
7037291,36896503,Private room,,Atlantic,22,4.5,2.0,1.0,70.0,1.0,47.599218,-122.3121,2016-02-22 10:22:09.188236
7420488,1119024,Private room,,Columbia City,8,5.0,1.0,1.0,45.0,1.0,47.5467,-122.27803,2016-02-22 10:22:04.050003
8227710,658155,Entire home/apt,,Windermere,3,4.5,,5.0,400.0,3.0,47.66137,-122.267995,2016-02-22 10:21:57.819896
11318040,15787538,Entire home/apt,,Wallingford,3,5.0,2.0,1.0,149.0,1.0,47.64842,-122.338987,2016-02-22 10:21:53.774917
451012,2234071,Entire home/apt,,Broadview,2,5.0,,3.0,195.0,7.0,47.713518,-122.358735,2016-02-22 10:21:31.981227
157939,668141,Entire home/apt,,Fairmount Park,23,5.0,2.0,1.0,110.0,4.0,47.547787,-122.378002,2016-02-22 10:21:29.075335
3193738,3979528,Entire home/apt,,Wallingford,2,4.5,4.0,1.0,150.0,7.0,47.647345,-122.333486,2016-02-22 10:20:59.997108
241016,956883,Entire home/apt,,North Queen Anne,21,4.5,4.0,2.0,125.0,2.0,47.643286,-122.375819,2016-02-22 10:20:49.644709
3931571,8462864,Entire home/apt,,Fremont,26,4.5,3.0,2.0,195.0,1.0,47.65362,-122.356896,2016-02-22 10:20:45.254838
6923948,14057215,Entire home/apt,,Fremont,3,5.0,,4.0,450.0,1.0,47.657471,-122.356488,2016-02-22 10:20:39.520242
7278583,34656171,Entire home/apt,,North Admiral,2,5.0,,3.0,225.0,2.0,47.591141,-122.386445,2016-02-22 10:20:22.270022
7035498,18947211,Entire home/apt,,Belltown,36,5.0,2.0,0.0,99.0,2.0,47.614943,-122.340678,2016-02-22 10:20:17.037610
8882345,46478451,Entire home/apt,,Briarcliff,0,,,2.0,200.0,2.0,47.641457,-122.403883,2016-02-22 10:19:55.720470
6337492,32998581,Entire home/apt,,Adams,5,4.5,2.0,1.0,80.0,1.0,47.668989,-122.395145,2016-02-22 10:19:53.284367
6361863,25150356,Entire home/apt,,West Queen Anne,49,4.5,2.0,1.0,99.0,2.0,47.637517,-122.360812,2016-02-22 10:19:49.425455
7561272,26967583,Private room,,University District,39,4.5,2.0,1.0,60.0,1.0,47.66664,-122.316482,2016-02-22 10:19:47.244126
227636,1187351,Entire home/apt,,West Woodland,134,5.0,3.0,1.0,120.0,2.0,47.668071,-122.362086,2016-02-22 10:19:24.383896
8612922,41402752,Entire home/apt,,Laurelhurst,12,5.0,4.0,1.0,125.0,1.0,47.657241,-122.284774,2016-02-22 10:19:21.193026
3534364,3010798,Entire home/apt,,Belltown,10,4.5,2.0,1.0,100.0,2.0,47.612978,-122.350977,2016-02-22 10:19:12.323120
7562331,1183674,Entire home/apt,,Mount Baker,0,,4.0,1.0,95.0,2.0,47.574107,-122.285062,2016-02-22 10:19:05.021486
4768038,24596657,Private room,,Broadway,44,5.0,2.0,1.0,150.0,2.0,47.630101,-122.313119,2016-02-22 10:19:00.492056
714043,2796016,Entire home/apt,,Greenwood,36,5.0,3.0,1.0,86.0,2.0,47.687966,-122.350056,2016-02-22 10:18:53.774278
7577073,204975,Entire home/apt,,Yesler Terrace,0,,2.0,1.0,95.0,7.0,47.60571,-122.318086,2016-02-22 10:18:49.007414
8308386,4962900,Entire home/apt,,Belltown,1,5.0,,3.0,99.0,,47.616183,-122.354206,2016-02-22 10:18:45.763020
9096972,47428920,Entire home/apt,,Seaview,9,5.0,3.0,1.0,89.0,1.0,47.559149,-122.397575,2016-02-22 10:18:42.278873
5918259,30734210,Entire home/apt,,Seward Park,31,5.0,2.0,1.0,100.0,3.0,47.568165,-122.274649,2016-02-22 10:18:38.164565
5261239,27233816,Entire home/apt,,Lower Queen Anne,62,4.0,2.0,0.0,103.0,1.0,47.619042,-122.352016,2016-02-22 10:18:34.124693
8785768,1254153,Private room,,North Beacon Hill,0,,2.0,1.0,75.0,1.0,47.588384,-122.316185,2016-02-22 10:18:30.365688
3889280,1243056,Shared room,,Wallingford,0,,1.0,1.0,40.0,4.0,47.649961,-122.332702,2016-02-22 10:18:13.297430
3498114,17613151,Entire home/apt,,Broadway,73,4.5,2.0,0.0,70.0,1.0,47.62223,-122.314092,2016-02-22 10:17:59.982690
9432497,48891432,Private room,,Matthews Beach,12,4.5,2.0,1.0,50.0,1.0,47.699027,-122.284527,2016-02-22 10:17:55.519269
10382408,53445040,Entire home/apt,,Belltown,0,,3.0,1.0,150.0,2.0,47.617579,-122.347954,2016-02-22 10:17:47.002395
8780704,45599307,Entire home/apt,,North Beach/Blue Ridge,1,5.0,2.0,1.0,95.0,3.0,47.696878,-122.400469,2016-02-22 10:17:42.154498
6939472,15984289,Private room,,Mid-Beacon Hill,53,4.5,1.0,1.0,35.0,1.0,47.561087,-122.296161,2016-02-22 10:17:31.412461
4348905,3323964,Entire home/apt,,Lower Queen Anne,0,,2.0,1.0,150.0,2.0,47.628069,-122.362552,2016-02-22 10:17:27.240048
5685646,29480224,Entire home/apt,,Madrona,65,4.5,,2.0,131.0,1.0,47.615566,-122.285279,2016-02-22 10:17:19.277048
320704,83099,Entire home/apt,,Phinney Ridge,83,4.5,2.0,1.0,97.0,3.0,47.680668,-122.358127,2016-02-22 10:17:11.449622
6937071,19853154,Entire home/apt,,Fremont,2,5.0,4.0,3.0,150.0,1.0,47.650563,-122.344063,2016-02-22 10:17:09.379011
9522082,11039803,Entire home/apt,,Lower Queen Anne,2,5.0,4.0,1.0,119.0,1.0,47.627668,-122.349617,2016-02-22 10:17:06.257251
6658052,1623580,Entire home/apt,,Belltown,35,5.0,3.0,1.0,149.0,2.0,47.617936,-122.338395,2016-02-22 10:17:03.523122
1520549,1243056,Shared room,,Broadway,4,4.0,1.0,1.0,65.0,4.0,47.625063,-122.319053,2016-02-22 10:16:51.952173
4454264,23113340,Entire home/apt,,Stevens,1,5.0,,3.0,400.0,1.0,47.637934,-122.313506,2016-02-22 10:16:46.367676
4808896,24768603,Entire home/apt,,Gatewood,8,5.0,,2.0,153.0,2.0,47.545932,-122.382621,2016-02-22 10:16:28.845680
4100009,14012754,Entire home/apt,,Fremont,42,5.0,3.0,1.0,99.0,2.0,47.660884,-122.354345,2016-02-22 10:16:15.622951
4614955,9058822,Entire home/apt,,First Hill,43,4.5,5.0,1.0,151.0,,47.612597,-122.329876,2016-02-22 10:16:12.186253
7462439,6678025,Shared room,,Mann,1,4.0,2.0,1.0,89.0,1.0,47.617801,-122.300024,2016-02-22 10:16:04.934347
8014894,42319414,Entire home/apt,,Broadway,3,4.0,2.0,1.0,90.0,3.0,47.616433,-122.313804,2016-02-22 10:15:54.500390
3121829,4152568,Entire home/apt,,Adams,6,4.5,4.0,3.0,100.0,1.0,47.671922,-122.380657,2016-02-22 10:15:50.903405
6629278,29230696,Private room,,Ravenna,8,5.0,2.0,1.0,65.0,3.0,47.685334,-122.301052,2016-02-22 10:15:38.383023
1764233,3074414,Private room,,Ravenna,13,3.5,1.0,1.0,42.0,2.0,47.665691,-122.29584,2016-02-22 10:15:35.643386
1048798,5774906,Entire home/apt,,Fauntleroy,110,5.0,4.0,1.0,129.0,2.0,47.526789,-122.383462,2016-02-22 10:15:27.924672
