room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1589681,681242,Entire home/apt,,Loyal Heights,6,5.0,2.0,0.0,80.0,,47.678761,-122.383089,2015-11-29 05:41:10.787973
1880734,9791687,Entire home/apt,,Stevens,20,5.0,4.0,2.0,250.0,,47.623046,-122.304907,2015-11-29 08:26:20.839690
6411986,7431966,Private room,,Atlantic,9,4.0,4.0,1.0,90.0,2.0,47.591966,-122.308393,2015-11-29 01:43:25.973219
8483477,5894733,Entire home/apt,,Lawton Park,1,3.0,4.0,1.0,178.0,1.0,47.654128,-122.389694,2015-11-29 02:43:31.728439
2027236,8798441,Private room,,Rainier Beach,143,4.5,2.0,1.0,60.0,,47.508394,-122.258239,2015-11-29 09:52:38.955674
8812578,1551432,Entire home/apt,,Minor,1,5.0,4.0,2.0,150.0,1.0,47.60373,-122.313147,2015-11-28 20:57:47.488900
5848400,430709,Entire home/apt,,East Queen Anne,4,4.5,,3.0,325.0,3.0,47.632145,-122.350649,2015-11-28 22:44:10.431573
7228499,5325329,Entire home/apt,,East Queen Anne,27,4.5,,2.0,349.0,1.0,47.630214,-122.347615,2015-11-28 21:10:44.391160
1797207,74305,Entire home/apt,,Belltown,8,5.0,,2.0,197.0,2.0,47.615491,-122.347121,2015-11-28 19:15:12.735933
279063,1382925,Private room,,Broadway,282,4.5,2.0,1.0,89.0,1.0,47.62465,-122.316889,2015-11-29 03:26:01.334850
8341720,4308027,Private room,,Yesler Terrace,2,5.0,2.0,1.0,89.0,1.0,47.604405,-122.31801,2015-11-29 06:46:01.477468
6990477,8534462,Entire home/apt,,South Lake Union,26,5.0,3.0,1.0,199.0,2.0,47.619718,-122.337205,2015-11-28 20:37:22.414245
3883392,19932967,Entire home/apt,,West Queen Anne,13,5.0,4.0,2.0,245.0,3.0,47.635546,-122.373171,2015-11-29 00:44:21.920456
1147349,6162459,Entire home/apt,,Harrison/Denny-Blaine,16,5.0,2.0,1.0,110.0,2.0,47.624593,-122.294547,2015-11-29 11:27:47.791887
4069543,6584748,Private room,,Fauntleroy,67,5.0,5.0,1.0,85.0,1.0,47.532128,-122.390785,2015-11-29 01:34:59.594195
3126153,9207095,Private room,,Ravenna,1,,2.0,1.0,115.0,1.0,47.68131,-122.30595,2015-11-28 18:27:32.577831
3533224,8303342,Private room,,Minor,126,5.0,2.0,1.0,70.0,1.0,47.605908,-122.313947,2015-11-28 23:34:20.818862
4738971,7441000,Entire home/apt,,Fremont,20,4.5,2.0,1.0,91.0,2.0,47.655846,-122.356491,2015-11-29 06:18:42.966311
2614294,1528938,Private room,,Broadway,112,5.0,2.0,1.0,95.0,1.0,47.618558,-122.32148,2015-11-29 12:13:39.143018
3231850,2744697,Entire home/apt,,Wallingford,80,5.0,3.0,0.0,100.0,2.0,47.670488,-122.3226,2015-11-29 11:45:47.931911
4318814,22422978,Entire home/apt,,Phinney Ridge,62,5.0,2.0,1.0,120.0,2.0,47.666734,-122.35729,2015-11-29 01:54:09.755714
5682,8993,Entire home/apt,,South Delridge,292,5.0,2.0,1.0,48.0,3.0,47.52398,-122.359891,2015-11-28 20:01:20.815077
8566501,45082636,Private room,,Seward Park,0,,4.0,1.0,93.0,1.0,47.563961,-122.273555,2015-11-29 09:21:44.970271
6747473,35326299,Entire home/apt,,Pioneer Square,37,5.0,3.0,1.0,150.0,2.0,47.602729,-122.334547,2015-11-28 20:38:51.133730
2638086,13364937,Entire home/apt,,North Admiral,15,5.0,4.0,1.0,140.0,2.0,47.584239,-122.386892,2015-11-29 08:39:44.667413
4710866,7354306,Shared room,,Stevens,16,5.0,1.0,1.0,33.0,2.0,47.630112,-122.301934,2015-11-28 20:12:24.119679
3697351,18835179,Shared room,,Belltown,106,4.5,2.0,1.0,35.0,1.0,47.613814,-122.342529,2015-11-28 22:07:06.020143
4841586,24916371,Entire home/apt,,Broadway,28,4.5,4.0,1.0,135.0,,47.61531,-122.314525,2015-11-29 02:43:23.631371
8418650,44340751,Entire home/apt,,Wallingford,6,5.0,4.0,2.0,110.0,2.0,47.652542,-122.338769,2015-11-29 05:17:11.386597
4973204,25636571,Entire home/apt,,Lower Queen Anne,27,5.0,5.0,2.0,165.0,2.0,47.627151,-122.357463,2015-11-29 10:56:18.995553
8484705,1658653,Entire home/apt,,Loyal Heights,0,,4.0,1.0,105.0,4.0,47.675985,-122.39237,2015-11-28 19:15:06.184508
5783888,4962900,Entire home/apt,,Belltown,1,2.0,,2.0,259.0,,47.613724,-122.338344,2015-11-28 21:32:10.733934
4182732,21699774,Private room,,Highland Park,0,,2.0,1.0,75.0,1.0,47.527554,-122.350677,2015-11-28 22:47:21.096655
6592421,27189459,Entire home/apt,,Fremont,7,4.5,,2.0,150.0,2.0,47.65491,-122.345452,2015-11-29 10:45:20.739273
7824929,5884790,Private room,,Loyal Heights,6,5.0,2.0,1.0,69.0,1.0,47.677103,-122.377392,2015-11-29 06:16:19.322391
4946781,25496188,Entire home/apt,,Lower Queen Anne,0,,2.0,0.0,90.0,1.0,47.623654,-122.356223,2015-11-29 02:34:50.122327
8501705,35826827,Entire home/apt,,International District,16,4.5,2.0,1.0,74.0,1.0,47.599399,-122.326152,2015-11-29 10:08:34.708376
5682316,4610250,Entire home/apt,,Columbia City,35,5.0,3.0,1.0,106.0,,47.563611,-122.289052,2015-11-29 11:44:47.782787
218741,468703,Private room,,Loyal Heights,115,5.0,3.0,1.0,90.0,,47.682309,-122.37875,2015-11-29 00:02:12.092129
2526405,5548892,Private room,,Stevens,95,5.0,2.0,1.0,80.0,3.0,47.623488,-122.311424,2015-11-29 00:58:48.793790
8757647,41806278,Entire home/apt,,Gatewood,1,1.0,2.0,1.0,80.0,1.0,47.545916,-122.381503,2015-11-29 01:54:59.678300
3143227,8932486,Private room,,Minor,65,5.0,1.0,1.0,55.0,2.0,47.611075,-122.313627,2015-11-29 06:44:36.595335
6729818,35242626,Entire home/apt,,Wedgwood,0,,2.0,1.0,175.0,1.0,47.696701,-122.295768,2015-11-29 01:09:15.992306
3270492,16537099,Private room,,First Hill,60,5.0,2.0,1.0,95.0,2.0,47.611091,-122.330733,2015-11-29 07:05:31.416290
8065715,23312083,Private room,,First Hill,13,5.0,2.0,1.0,78.0,1.0,47.612926,-122.328672,2015-11-28 23:26:01.759306
7401671,24976504,Entire home/apt,,South Lake Union,15,4.0,2.0,0.0,80.0,2.0,47.634435,-122.324157,2015-11-29 03:34:49.378892
1289082,1037115,Entire home/apt,,Crown Hill,28,4.5,,3.0,275.0,3.0,47.690956,-122.36972,2015-11-29 06:22:23.106211
2268329,11582791,Private room,,Stevens,23,4.5,2.0,1.0,65.0,1.0,47.619352,-122.309055,2015-11-29 00:15:31.612497
5946675,26233645,Entire home/apt,,Lower Queen Anne,5,5.0,2.0,1.0,145.0,2.0,47.625177,-122.362021,2015-11-29 04:50:14.572650
2776890,6719697,Entire home/apt,,Wallingford,21,4.5,2.0,1.0,139.0,2.0,47.649529,-122.332177,2015-11-29 02:42:25.750325
752483,450548,Entire home/apt,,Broadway,13,5.0,4.0,2.0,180.0,2.0,47.619951,-122.316647,2015-11-29 00:51:03.086522
8171726,43124221,Entire home/apt,,University District,1,4.0,,4.0,306.0,1.0,47.657217,-122.314233,2015-11-29 09:06:15.325208
1561256,7940700,Private room,,North College Park,60,5.0,2.0,1.0,96.0,1.0,47.692346,-122.337911,2015-11-28 21:31:13.325753
3946160,20450031,Entire home/apt,,Atlantic,135,5.0,2.0,1.0,80.0,1.0,47.591979,-122.307176,2015-11-29 01:17:02.605237
1594313,197690,Private room,,Broadview,16,4.5,4.0,1.0,68.0,3.0,47.714033,-122.355968,2015-11-28 20:07:20.679259
8338155,41925688,Entire home/apt,,Pioneer Square,1,,2.0,0.0,65.0,1.0,47.604805,-122.32806,2015-11-29 07:52:33.664416
7860710,453540,Entire home/apt,,Central Business District,10,4.5,4.0,1.0,110.0,1.0,47.612666,-122.333042,2015-11-29 06:41:38.464586
3316219,225845,Entire home/apt,,Eastlake,100,4.0,,2.0,149.0,1.0,47.638454,-122.323382,2015-11-28 20:40:41.747629
7151107,18683496,Entire home/apt,,Greenwood,4,5.0,,3.0,299.0,1.0,47.683965,-122.357925,2015-11-28 21:58:03.139566
3626162,5656763,Entire home/apt,,Wallingford,31,5.0,4.0,1.0,66.0,2.0,47.659451,-122.329137,2015-11-28 22:49:14.646313
8097708,31148752,Entire home/apt,,West Woodland,1,5.0,,3.0,250.0,,47.670912,-122.3656,2015-11-28 21:01:54.498491
7935437,41846073,Private room,,Greenwood,3,5.0,5.0,1.0,99.0,2.0,47.698744,-122.348347,2015-11-29 12:03:47.703230
4187961,10594158,Entire home/apt,,Phinney Ridge,4,5.0,4.0,1.0,90.0,1.0,47.677821,-122.361698,2015-11-29 09:52:50.295337
6908161,8642533,Entire home/apt,,Stevens,9,5.0,5.0,2.0,250.0,4.0,47.623609,-122.310881,2015-11-29 10:24:35.845469
206781,1002255,Entire home/apt,,Belltown,18,5.0,2.0,1.0,150.0,5.0,47.615512,-122.337286,2015-11-29 09:10:06.283332
841049,555957,Private room,,Broadway,277,5.0,1.0,1.0,58.0,1.0,47.624248,-122.318379,2015-11-29 01:14:25.047220
6401209,28770702,Entire home/apt,,Adams,11,5.0,,4.0,338.0,,47.673971,-122.389381,2015-11-29 04:11:37.857171
1427103,7675473,Entire home/apt,,Wallingford,78,5.0,3.0,1.0,95.0,1.0,47.653172,-122.337299,2015-11-29 02:24:00.779057
10385,35749,Private room,,Maple Leaf,74,4.5,2.0,1.0,60.0,2.0,47.695719,-122.311944,2015-11-29 11:56:54.691491
1827586,2323745,Entire home/apt,,Seward Park,17,4.5,,3.0,375.0,2.0,47.553513,-122.26161,2015-11-28 19:41:52.873287
7362757,8637044,Entire home/apt,,Brighton,42,5.0,4.0,1.0,84.0,1.0,47.545532,-122.272228,2015-11-28 20:26:48.402406
7763613,21153266,Entire home/apt,,Central Business District,13,4.5,4.0,2.0,199.0,1.0,47.611927,-122.331881,2015-11-29 08:18:56.075979
7010764,30049045,Private room,,Fremont,9,4.5,2.0,1.0,75.0,2.0,47.653241,-122.357402,2015-11-29 05:39:17.890553
47491,215230,Private room,,Wedgwood,37,4.5,1.0,1.0,60.0,3.0,47.692465,-122.286884,2015-11-29 03:41:41.981648
6344566,11845596,Entire home/apt,,Central Business District,55,5.0,2.0,0.0,122.0,,47.610483,-122.337029,2015-11-29 05:30:23.754596
1432713,7700277,Entire home/apt,,Stevens,141,4.5,2.0,1.0,125.0,1.0,47.620167,-122.307855,2015-11-29 11:37:57.093811
356817,1806062,Entire home/apt,,Interbay,4,4.0,,3.0,275.0,3.0,47.645947,-122.38197,2015-11-29 01:44:43.545382
2989758,1730412,Entire home/apt,,Fremont,47,4.5,4.0,2.0,125.0,2.0,47.661252,-122.351037,2015-11-28 18:44:38.728129
6462182,31668017,Private room,,Belltown,11,5.0,2.0,1.0,85.0,2.0,47.61416,-122.348256,2015-11-29 02:13:20.394978
5686435,5072241,Entire home/apt,,North Queen Anne,6,5.0,,3.0,445.0,3.0,47.642622,-122.364355,2015-11-28 23:39:05.621508
2692126,106972,Entire home/apt,,East Queen Anne,56,5.0,2.0,1.0,120.0,3.0,47.631112,-122.343964,2015-11-28 21:59:32.522938
8670484,7354306,Shared room,,Stevens,2,5.0,1.0,1.0,30.0,2.0,47.63089,-122.3036,2015-11-29 11:16:11.917158
7502246,1801138,Entire home/apt,,Alki,16,4.5,4.0,2.0,109.0,1.0,47.578454,-122.407143,2015-11-29 09:55:48.046678
2882641,13240442,Entire home/apt,,Stevens,24,5.0,,3.0,165.0,3.0,47.622977,-122.301772,2015-11-29 07:09:13.932097
544433,2612779,Entire home/apt,,Lower Queen Anne,215,5.0,2.0,1.0,95.0,2.0,47.620818,-122.356335,2015-11-29 02:30:07.945257
1789341,3979528,Entire home/apt,,West Woodland,15,5.0,2.0,1.0,115.0,3.0,47.672354,-122.366175,2015-11-29 08:19:42.157709
6392029,7719433,Entire home/apt,,Fremont,1,,4.0,1.0,136.0,1.0,47.653715,-122.347423,2015-11-29 07:16:29.777646
8969737,12650724,Private room,,Stevens,0,,2.0,1.0,150.0,11.0,47.63501,-122.304664,2015-11-29 00:15:46.393239
299817,1545026,Entire home/apt,,Stevens,5,3.5,4.0,2.0,125.0,7.0,47.623875,-122.301335,2015-11-29 10:42:02.763775
7200223,37702237,Private room,,Belltown,20,4.5,2.0,1.0,100.0,1.0,47.61284,-122.346028,2015-11-29 00:31:38.196109
7343707,38471924,Entire home/apt,,Briarcliff,11,5.0,5.0,2.0,225.0,2.0,47.64609,-122.415848,2015-11-28 18:23:10.592598
7093986,32807985,Private room,,Atlantic,0,,2.0,1.0,80.0,1.0,47.59696,-122.298165,2015-11-29 07:34:43.999378
4776823,15942582,Entire home/apt,,Belltown,65,4.5,3.0,0.0,125.0,1.0,47.615214,-122.347636,2015-11-28 23:18:59.747035
2459519,12575330,Entire home/apt,,Portage Bay,12,4.5,,6.0,750.0,3.0,47.645749,-122.318581,2015-11-28 23:29:50.691650
7388225,4730169,Entire home/apt,,First Hill,1,5.0,4.0,2.0,500.0,5.0,47.611603,-122.317229,2015-11-28 21:20:06.821757
7178490,566102,Entire home/apt,,Fremont,11,5.0,2.0,0.0,125.0,2.0,47.660856,-122.352401,2015-11-29 02:11:59.655676
8136553,42966608,Private room,,Madison Park,1,5.0,2.0,1.0,80.0,1.0,47.641933,-122.280189,2015-11-29 03:12:03.714843
8054902,4071088,Entire home/apt,,Fremont,6,5.0,,2.0,100.0,2.0,47.653158,-122.356285,2015-11-29 11:08:36.149228
354453,62386,Entire home/apt,,Greenwood,0,,4.0,2.0,150.0,2.0,47.699856,-122.348117,2015-11-28 21:39:40.037025
6794702,35566596,Entire home/apt,,Fairmount Park,3,5.0,2.0,1.0,79.0,3.0,47.558904,-122.377511,2015-11-28 20:04:10.643604
2387265,12195007,Entire home/apt,,South Lake Union,0,,2.0,0.0,135.0,1.0,47.619984,-122.33389,2015-11-29 01:59:56.280136
5640214,19361478,Entire home/apt,,Broadway,21,4.5,2.0,0.0,80.0,7.0,47.617184,-122.31829,2015-11-29 12:04:47.818965
7806698,4962900,Entire home/apt,,Belltown,3,4.5,,2.0,259.0,,47.61295,-122.349747,2015-11-29 00:15:53.951700
6226804,29952162,Private room,,North Beacon Hill,14,5.0,2.0,1.0,68.0,1.0,47.586367,-122.314094,2015-11-28 22:27:11.674434
6717555,34472831,Private room,,University District,1,4.0,1.0,1.0,35.0,2.0,47.659005,-122.321756,2015-11-29 05:23:49.299335
2186330,4962900,Entire home/apt,,Belltown,22,4.5,,2.0,259.0,,47.613541,-122.337731,2015-11-28 21:26:39.249179
2721575,6985440,Entire home/apt,,Columbia City,73,5.0,2.0,1.0,95.0,2.0,47.561021,-122.279445,2015-11-29 06:00:01.401094
6759104,22758930,Private room,,Atlantic,8,4.5,2.0,1.0,69.0,1.0,47.596952,-122.301987,2015-11-29 03:57:25.802592
4181226,21691380,Private room,,Ravenna,1,5.0,2.0,1.0,109.0,1.0,47.681507,-122.303516,2015-11-29 00:43:04.837385
6134153,13566271,Entire home/apt,,East Queen Anne,11,4.5,4.0,2.0,200.0,2.0,47.637848,-122.353587,2015-11-29 09:34:41.961617
4438188,2277537,Entire home/apt,,University District,40,5.0,3.0,1.0,112.0,3.0,47.668183,-122.317372,2015-11-29 05:30:53.162395
1060467,5836283,Private room,,Lower Queen Anne,62,4.5,2.0,1.0,130.0,3.0,47.621125,-122.356929,2015-11-28 23:33:44.031317
6022715,1459013,Entire home/apt,,Minor,1,5.0,4.0,2.0,115.0,7.0,47.606613,-122.306638,2015-11-29 02:42:57.188546
6670332,20758898,Entire home/apt,,Minor,15,5.0,5.0,1.0,150.0,2.0,47.608442,-122.310376,2015-11-29 10:48:00.314280
8083242,42693473,Private room,,South Lake Union,3,3.5,2.0,1.0,115.0,2.0,47.623662,-122.333293,2015-11-29 10:16:37.183280
6091789,6367857,Entire home/apt,,Minor,1,5.0,,3.0,200.0,5.0,47.608481,-122.310691,2015-11-29 01:21:05.731775
6119821,31751507,Shared room,,Pike-Market,16,4.5,,1.0,38.0,1.0,47.60908,-122.340106,2015-11-29 11:49:20.983673
4340838,11600938,Entire home/apt,,Wallingford,35,5.0,2.0,0.0,85.0,1.0,47.668468,-122.326696,2015-11-29 00:52:27.663309
4941356,25465256,Shared room,,Maple Leaf,15,4.5,1.0,1.0,35.0,1.0,47.706836,-122.321585,2015-11-28 19:39:51.593482
8643209,45437387,Private room,,Wallingford,3,5.0,2.0,1.0,60.0,1.0,47.655897,-122.326535,2015-11-29 08:05:26.405541
458197,50893,Private room,,Broadway,7,4.0,2.0,1.0,48.0,2.0,47.624915,-122.319729,2015-11-28 21:53:05.593686
9028447,2704826,Entire home/apt,,East Queen Anne,0,,2.0,1.0,100.0,1.0,47.639501,-122.343304,2015-11-29 06:28:31.762041
4403171,430709,Entire home/apt,,Phinney Ridge,0,,4.0,1.0,115.0,3.0,47.680179,-122.356169,2015-11-28 20:19:10.122409
6555183,4367199,Entire home/apt,,International District,11,5.0,2.0,0.0,97.0,,47.600299,-122.325741,2015-11-29 02:21:09.311008
4210585,4962900,Entire home/apt,,Belltown,6,5.0,,2.0,259.0,,47.614295,-122.336817,2015-11-29 04:06:54.708456
178844,62386,Entire home/apt,,Greenwood,0,,3.0,1.0,80.0,2.0,47.697961,-122.349007,2015-11-29 05:07:06.980646
2525172,3458990,Private room,,Fremont,101,5.0,2.0,1.0,67.0,1.0,47.648404,-122.344877,2015-11-29 01:37:52.911052
4652918,1243056,Private room,,Broadway,1,5.0,1.0,1.0,69.0,4.0,47.625722,-122.320901,2015-11-28 20:50:03.176036
1097766,6033000,Private room,,Olympic Hills,10,5.0,2.0,1.0,55.0,1.0,47.72323,-122.303732,2015-11-29 08:33:20.617583
3061653,5519052,Entire home/apt,,Lower Queen Anne,7,4.5,2.0,1.0,120.0,2.0,47.626873,-122.343832,2015-11-28 18:55:08.483176
7614244,900531,Private room,,Broadway,0,,4.0,1.0,105.0,1.0,47.625103,-122.326523,2015-11-28 22:58:40.433871
5538874,10590193,Shared room,,Maple Leaf,3,5.0,1.0,1.0,30.0,2.0,47.704383,-122.322102,2015-11-29 00:05:49.469567
6087451,19598332,Entire home/apt,,Fremont,42,5.0,3.0,1.0,125.0,2.0,47.655902,-122.361016,2015-11-28 20:46:29.340366
7724630,26877490,Private room,,West Woodland,1,5.0,2.0,1.0,50.0,1.0,47.672717,-122.361417,2015-11-29 11:33:33.990614
4659824,2929444,Entire home/apt,,Mount Baker,0,,,2.0,150.0,1.0,47.575481,-122.288159,2015-11-29 06:55:21.538877
7201336,9730643,Private room,,Roosevelt,13,4.5,1.0,1.0,55.0,,47.677866,-122.320452,2015-11-29 11:16:53.593047
4803403,24745881,Entire home/apt,,Wallingford,10,5.0,2.0,1.0,85.0,2.0,47.661981,-122.346096,2015-11-28 22:47:16.850247
4031625,8534462,Entire home/apt,,First Hill,35,5.0,3.0,1.0,149.0,2.0,47.606701,-122.328703,2015-11-28 18:42:07.658005
7940358,1393266,Entire home/apt,,Stevens,1,5.0,5.0,2.0,199.0,1.0,47.621082,-122.310785,2015-11-29 08:38:18.039757
3812725,1092756,Entire home/apt,,Ravenna,3,4.5,,3.0,175.0,4.0,47.682087,-122.299079,2015-11-28 23:25:53.915497
8225635,754810,Entire home/apt,,Mann,0,,,4.0,400.0,2.0,47.620393,-122.299576,2015-11-29 04:19:32.464644
1220816,6659833,Entire home/apt,,Greenwood,56,4.5,,2.0,89.0,1.0,47.685546,-122.363262,2015-11-29 11:15:46.258189
1141226,1787819,Entire home/apt,,Broadway,19,5.0,4.0,1.0,174.0,3.0,47.614791,-122.32326,2015-11-29 01:17:49.410312
8508223,754810,Entire home/apt,,Minor,1,5.0,,3.0,325.0,1.0,47.61704,-122.302806,2015-11-29 08:46:49.074433
7324993,6568374,Entire home/apt,,Belltown,5,5.0,3.0,1.0,175.0,2.0,47.616321,-122.349325,2015-11-29 02:44:26.401183
3883137,6933188,Entire home/apt,,Crown Hill,74,5.0,,1.0,100.0,1.0,47.693355,-122.373176,2015-11-29 03:22:58.002010
1557314,8117658,Entire home/apt,,Broadview,4,5.0,3.0,1.0,115.0,1.0,47.72101,-122.366449,2015-11-29 04:34:23.734940
7027507,6727475,Private room,,Madrona,1,5.0,1.0,1.0,68.0,2.0,47.616253,-122.293067,2015-11-29 00:02:35.372738
2011193,7675473,Entire home/apt,,Wallingford,4,4.5,,3.0,350.0,2.0,47.656127,-122.335303,2015-11-29 10:50:46.999620
606297,862329,Entire home/apt,,North Beacon Hill,79,4.5,,5.0,399.0,1.0,47.577561,-122.304281,2015-11-28 22:47:49.288832
8457402,43625956,Private room,,Broadview,3,5.0,2.0,1.0,45.0,2.0,47.714588,-122.365089,2015-11-28 19:36:56.717236
6187340,8206519,Entire home/apt,,Atlantic,0,,2.0,0.0,70.0,,47.593702,-122.308105,2015-11-29 07:57:38.615072
5510720,10853410,Entire home/apt,,Broadway,21,5.0,2.0,1.0,125.0,1.0,47.614458,-122.31427,2015-11-29 05:25:39.025469
5137315,26475960,Private room,,Bryant,0,,2.0,1.0,55.0,3.0,47.667857,-122.284374,2015-11-28 20:20:29.463794
7824870,27676513,Entire home/apt,,First Hill,0,,2.0,0.0,140.0,3.0,47.613456,-122.32498,2015-11-29 11:21:44.386927
174636,834328,Private room,,Rainier Beach,32,5.0,3.0,1.0,88.0,1.0,47.511457,-122.256081,2015-11-28 22:54:38.165495
8289871,1024728,Private room,,Windermere,0,,2.0,1.0,115.0,2.0,47.670757,-122.276709,2015-11-29 06:47:19.788693
1442973,386308,Entire home/apt,,Leschi,13,5.0,4.0,2.0,105.0,2.0,47.592066,-122.293565,2015-11-28 22:28:32.608836
215882,971336,Entire home/apt,,Columbia City,178,5.0,2.0,1.0,99.0,2.0,47.561297,-122.281219,2015-11-29 07:59:32.432608
7264667,38033593,Entire home/apt,,Belltown,7,4.5,4.0,1.0,189.0,2.0,47.617333,-122.33073,2015-11-28 21:44:46.222401
4566393,23669617,Entire home/apt,,West Queen Anne,0,,4.0,3.0,400.0,2.0,47.635322,-122.366121,2015-11-29 01:38:39.940465
3396140,7613050,Private room,,Broadway,70,5.0,2.0,1.0,85.0,2.0,47.615623,-122.315215,2015-11-29 10:02:54.192058
41401,180441,Entire home/apt,,Mid-Beacon Hill,26,5.0,4.0,1.0,89.0,10.0,47.560349,-122.314023,2015-11-29 02:41:04.098662
4524575,20853099,Entire home/apt,,Fremont,27,5.0,2.0,1.0,115.0,,47.657078,-122.358795,2015-11-29 00:23:28.475890
366301,1849458,Entire home/apt,,North Beacon Hill,9,4.5,3.0,1.0,70.0,2.0,47.571303,-122.309674,2015-11-28 19:55:48.757494
790860,4186082,Entire home/apt,,Green Lake,1,,,3.0,450.0,4.0,47.68533,-122.324852,2015-11-29 03:42:56.648122
4199019,7673693,Private room,,Broadway,0,,4.0,1.0,110.0,3.0,47.621533,-122.325045,2015-11-29 00:07:46.999609
8135127,15823970,Private room,,North Delridge,0,,3.0,1.0,109.0,1.0,47.562159,-122.361773,2015-11-29 01:23:08.659892
6182715,32069191,Entire home/apt,,Broadway,0,,2.0,0.0,70.0,1.0,47.615364,-122.314831,2015-11-28 23:24:31.587370
3922853,20321164,Entire home/apt,,Greenwood,13,5.0,4.0,2.0,105.0,1.0,47.694574,-122.357959,2015-11-28 17:47:06.389321
8594406,12219592,Private room,,Loyal Heights,1,5.0,2.0,1.0,75.0,1.0,47.682633,-122.380032,2015-11-28 20:55:49.470589
5892185,382286,Private room,,Fremont,20,5.0,2.0,1.0,75.0,1.0,47.65657,-122.349427,2015-11-29 10:29:47.384952
6886633,24786046,Entire home/apt,,West Woodland,70,5.0,2.0,0.0,75.0,1.0,47.663655,-122.366941,2015-11-28 21:15:28.580307
4105049,33360,Entire home/apt,,Seaview,6,5.0,,3.0,200.0,5.0,47.545046,-122.390317,2015-11-29 03:02:40.137824
7275027,38089313,Entire home/apt,,Broadway,0,,4.0,1.0,60.0,28.0,47.620727,-122.316574,2015-11-28 18:37:06.055304
1100686,3921530,Private room,,Fremont,67,5.0,3.0,1.0,54.0,2.0,47.654452,-122.354403,2015-11-29 11:28:42.930269
8012443,42305353,Private room,,High Point,11,5.0,2.0,1.0,70.0,1.0,47.538064,-122.367422,2015-11-29 11:49:58.666919
317248,658155,Entire home/apt,,Broadway,11,5.0,,2.0,240.0,3.0,47.623362,-122.316678,2015-11-29 02:36:56.114509
1493197,74305,Entire home/apt,,Belltown,20,5.0,4.0,2.0,275.0,2.0,47.617926,-122.347834,2015-11-29 11:35:56.519108
5538663,1100212,Entire home/apt,,Lower Queen Anne,9,4.5,2.0,1.0,145.0,1.0,47.627621,-122.356593,2015-11-29 04:01:49.568164
261912,558743,Entire home/apt,,Green Lake,27,5.0,4.0,2.0,175.0,4.0,47.683781,-122.342013,2015-11-29 11:17:23.472028
2755730,3752499,Entire home/apt,,Fremont,74,5.0,,2.0,175.0,2.0,47.649271,-122.347817,2015-11-29 08:01:40.184949
8147986,31883976,Entire home/apt,,Belltown,5,4.5,2.0,1.0,120.0,1.0,47.615014,-122.351704,2015-11-29 11:32:11.555409
7916037,41731153,Entire home/apt,,Alki,15,5.0,4.0,2.0,142.0,2.0,47.594182,-122.388808,2015-11-29 09:46:10.476823
4995903,13535511,Entire home/apt,,Adams,0,,1.0,0.0,50.0,1.0,47.671704,-122.376338,2015-11-29 06:06:15.081286
8087037,3497328,Private room,,Briarcliff,0,,2.0,1.0,69.0,1.0,47.652669,-122.409296,2015-11-28 21:06:36.235159
5422881,26326126,Private room,,Broadway,0,,2.0,1.0,82.0,14.0,47.623462,-122.327337,2015-11-29 02:40:59.934593
5060388,9690840,Entire home/apt,,Atlantic,31,5.0,4.0,0.0,95.0,2.0,47.599583,-122.313154,2015-11-29 01:15:46.433691
20927,79450,Entire home/apt,,Adams,235,5.0,2.0,1.0,89.0,2.0,47.673339,-122.39512,2015-11-29 08:11:46.996283
113951,164430,Entire home/apt,,Atlantic,10,5.0,,3.0,250.0,3.0,47.59705,-122.299887,2015-11-28 19:20:54.187269
7699495,7785901,Entire home/apt,,First Hill,3,5.0,2.0,1.0,105.0,3.0,47.608156,-122.329198,2015-11-29 06:29:33.936992
3182884,16137586,Private room,,Columbia City,2,4.5,1.0,1.0,74.0,4.0,47.571264,-122.295366,2015-11-29 02:24:45.495306
4531944,7796684,Entire home/apt,,Wallingford,27,5.0,2.0,1.0,160.0,1.0,47.666183,-122.334611,2015-11-29 04:01:45.509522
699596,3543180,Private room,,Broadway,136,5.0,2.0,1.0,150.0,3.0,47.6152,-122.31386,2015-11-28 19:53:50.789281
7364146,2393756,Entire home/apt,,Wallingford,4,5.0,4.0,1.0,100.0,1.0,47.662631,-122.346118,2015-11-29 09:46:13.485449
2612399,4485958,Entire home/apt,,Leschi,55,5.0,2.0,0.0,79.0,3.0,47.607448,-122.293816,2015-11-28 21:15:03.386865
7388899,24302543,Private room,,Dunlap,14,4.5,2.0,1.0,55.0,1.0,47.519054,-122.270418,2015-11-28 22:53:24.570761
6245498,32426630,Entire home/apt,,Whittier Heights,24,4.5,3.0,2.0,105.0,2.0,47.680735,-122.371838,2015-11-29 03:23:40.975709
844939,4411144,Entire home/apt,,Belltown,10,5.0,4.0,1.0,135.0,2.0,47.614664,-122.346592,2015-11-29 09:32:36.049231
6993726,10877293,Entire home/apt,,Madison Park,8,4.5,5.0,2.0,215.0,3.0,47.636647,-122.276858,2015-11-29 02:00:33.296147
6921373,3443346,Entire home/apt,,Fremont,13,5.0,2.0,1.0,105.0,3.0,47.655498,-122.359283,2015-11-29 02:11:05.296298
