room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1084046,4962900.0,Entire home/apt,,Belltown,11,5.0,,2.0,259.0,,47.6135,-122.338027,2015-12-15 22:22:03.278051
8759443,27628925.0,Shared room,,North Beacon Hill,2,5.0,2.0,1.0,45.0,1.0,47.588521,-122.318219,2015-12-15 22:22:00.757995
2191161,4962900.0,Entire home/apt,,Central Business District,3,3.5,,2.0,249.0,,47.605895,-122.337715,2015-12-15 22:21:58.625529
1167507,,,,East Queen Anne,61,5.0,,,110.0,,47.631921,-122.34852,2015-12-15 22:21:56.681417
8536441,25138851.0,Entire home/apt,,Green Lake,6,5.0,4.0,1.0,85.0,2.0,47.673358,-122.327325,2015-12-15 22:21:52.879266
5014835,10420224.0,Entire home/apt,,Greenwood,2,5.0,5.0,4.0,225.0,1.0,47.684123,-122.347026,2015-12-15 22:21:51.024270
2650482,205007.0,Entire home/apt,,Adams,10,5.0,4.0,2.0,225.0,2.0,47.670976,-122.387825,2015-12-15 22:21:48.979626
5175464,1135188.0,Entire home/apt,,Columbia City,16,4.5,2.0,0.0,90.0,2.0,47.557783,-122.282031,2015-12-15 22:21:42.314612
6214517,9555983.0,Entire home/apt,,Portage Bay,20,5.0,3.0,1.0,120.0,,47.650277,-122.319191,2015-12-15 22:21:40.290367
7207641,6544973.0,Entire home/apt,,West Queen Anne,5,5.0,,3.0,348.0,3.0,47.63557,-122.361653,2015-12-15 22:21:30.846247
19623,74305.0,Entire home/apt,,Belltown,38,4.5,,2.0,186.0,2.0,47.61643,-122.346344,2015-12-15 22:21:29.854527
9158383,28110320.0,Private room,,Westlake,0,,1.0,1.0,69.0,1.0,47.632966,-122.341305,2015-12-15 22:21:27.532539
9068366,33923879.0,Private room,,Dunlap,0,,2.0,1.0,36.0,1.0,47.527318,-122.277909,2015-12-15 22:21:18.969835
4410544,8534462.0,Entire home/apt,,First Hill,39,5.0,4.0,2.0,190.0,2.0,47.60684,-122.327754,2015-12-15 22:21:16.822742
4218733,21896205.0,Entire home/apt,,West Queen Anne,68,4.5,4.0,1.0,110.0,2.0,47.638001,-122.361005,2015-12-15 22:21:13.023647
1252740,2931003.0,Private room,,Wallingford,65,5.0,2.0,1.0,70.0,2.0,47.662668,-122.345044,2015-12-15 22:21:07.478490
8402434,20565615.0,Entire home/apt,,Phinney Ridge,0,,,3.0,99.0,7.0,47.674558,-122.360118,2015-12-15 22:21:05.644632
5673552,28007250.0,Entire home/apt,,Fremont,10,5.0,4.0,0.0,200.0,2.0,47.650124,-122.343283,2015-12-15 22:21:02.767400
8193054,4874276.0,Entire home/apt,,Central Business District,10,5.0,4.0,1.0,110.0,3.0,47.612067,-122.333213,2015-12-15 22:21:00.636347
7995944,20435133.0,Entire home/apt,,Maple Leaf,22,5.0,2.0,1.0,90.0,1.0,47.698188,-122.316241,2015-12-15 22:20:58.607390
3544953,15791829.0,Private room,,East Queen Anne,18,5.0,2.0,1.0,99.0,2.0,47.640711,-122.346318,2015-12-15 22:20:57.042169
9408991,10666831.0,Entire home/apt,,International District,0,,4.0,2.0,175.0,3.0,47.601353,-122.32732,2015-12-15 22:20:51.023216
13068,50893.0,Entire home/apt,,Broadway,25,4.5,,3.0,360.0,,47.618547,-122.326318,2015-12-15 22:20:50.136139
2211594,11058653.0,Entire home/apt,,Stevens,65,4.5,4.0,2.0,126.0,2.0,47.617818,-122.30641,2015-12-15 22:20:47.669577
5471427,28379912.0,Private room,,Ravenna,8,4.5,2.0,1.0,30.0,6.0,47.678472,-122.310953,2015-12-15 22:20:45.640680
9593350,24917751.0,Private room,,Greenwood,0,,2.0,1.0,30.0,30.0,47.701967,-122.350669,2015-12-15 22:20:43.868766
6856295,34872403.0,Private room,,Adams,44,5.0,2.0,1.0,65.0,1.0,47.673004,-122.385005,2015-12-15 22:20:41.808257
66611,215230.0,Private room,,Wedgwood,20,4.5,1.0,1.0,65.0,3.0,47.692815,-122.285336,2015-12-15 22:20:39.634861
4574039,23709757.0,Entire home/apt,,Pioneer Square,42,5.0,3.0,1.0,300.0,1.0,47.598942,-122.336936,2015-12-15 22:20:31.622961
1742425,3948039.0,Entire home/apt,,Bryant,47,4.5,3.0,1.0,105.0,3.0,47.663494,-122.289615,2015-12-15 22:20:29.381720
384797,50893.0,Entire home/apt,,Broadway,21,5.0,,6.0,673.0,,47.625698,-122.320954,2015-12-15 22:20:21.896227
3416590,12796487.0,Private room,,Stevens,12,5.0,1.0,1.0,145.0,4.0,47.62109,-122.307057,2015-12-15 22:20:18.775124
1732441,1214247.0,Entire home/apt,,North Delridge,47,5.0,3.0,1.0,85.0,2.0,47.562119,-122.361218,2015-12-15 22:20:17.157369
8555304,2373847.0,Private room,,North Delridge,1,4.0,2.0,1.0,85.0,1.0,47.557819,-122.363482,2015-12-15 22:20:11.800451
3987838,20671912.0,Entire home/apt,,Madrona,17,5.0,2.0,1.0,90.0,2.0,47.608084,-122.294342,2015-12-15 22:20:08.492179
4190771,430709.0,Entire home/apt,,Belltown,4,5.0,,2.0,239.0,3.0,47.616776,-122.348263,2015-12-15 22:20:02.302890
3554558,3443346.0,Entire home/apt,,Fremont,47,5.0,4.0,1.0,115.0,3.0,47.654074,-122.358281,2015-12-15 22:19:43.712795
7347229,18168733.0,Entire home/apt,,Belltown,17,5.0,2.0,1.0,169.0,2.0,47.615438,-122.347403,2015-12-15 22:19:40.421029
5625964,1390845.0,Private room,,Fremont,33,5.0,2.0,1.0,61.0,1.0,47.65876,-122.356499,2015-12-15 22:19:27.684182
9387189,1539790.0,Entire home/apt,,Adams,1,5.0,3.0,0.0,99.0,1.0,47.665022,-122.382797,2015-12-15 22:19:24.635848
5950957,27816227.0,Private room,,Haller Lake,0,,1.0,1.0,60.0,20.0,47.715012,-122.331975,2015-12-15 22:19:21.303082
3354761,16929371.0,Entire home/apt,,Briarcliff,9,4.0,,0.0,95.0,4.0,47.647891,-122.408765,2015-12-15 22:19:19.081376
6078382,8373933.0,Private room,,Columbia City,17,5.0,2.0,1.0,55.0,2.0,47.569985,-122.297272,2015-12-15 22:19:13.397364
7697168,22416640.0,Entire home/apt,,Belltown,2,4.0,4.0,0.0,135.0,2.0,47.613356,-122.342474,2015-12-15 22:19:05.932557
8327124,658155.0,Entire home/apt,,University District,1,5.0,,5.0,350.0,,47.667575,-122.318716,2015-12-15 22:19:03.890879
8645226,41178788.0,Private room,,Seaview,11,5.0,2.0,1.0,59.0,1.0,47.556913,-122.388263,2015-12-15 22:18:59.317315
7418814,7274409.0,Entire home/apt,,Roosevelt,12,5.0,4.0,1.0,115.0,3.0,47.674321,-122.313146,2015-12-15 22:18:56.645838
4993710,25746073.0,Entire home/apt,,Fremont,35,5.0,2.0,1.0,99.0,1.0,47.653397,-122.353524,2015-12-15 22:18:48.190951
1084084,4962900.0,Entire home/apt,,Belltown,10,4.5,,2.0,259.0,,47.613558,-122.337884,2015-12-15 22:18:44.347218
6561379,34321359.0,Entire home/apt,,North Beacon Hill,14,5.0,5.0,2.0,144.0,2.0,47.571768,-122.308318,2015-12-15 22:18:41.772101
844939,4411144.0,Entire home/apt,,Belltown,11,5.0,4.0,1.0,99.0,2.0,47.614664,-122.346592,2015-12-15 22:18:39.251425
3959442,20519441.0,Entire home/apt,,Minor,65,5.0,2.0,0.0,100.0,3.0,47.609502,-122.311772,2015-12-15 22:18:35.531142
7648716,24986285.0,Private room,,Minor,5,5.0,2.0,1.0,130.0,1.0,47.604406,-122.305429,2015-12-15 22:18:32.404406
3992155,8616799.0,Entire home/apt,,Belltown,44,5.0,2.0,0.0,100.0,1.0,47.618321,-122.345138,2015-12-15 22:18:28.748902
4910140,25284108.0,Private room,,Genesee,19,5.0,1.0,1.0,39.0,1.0,47.562605,-122.396702,2015-12-15 22:18:26.650702
5397134,1783367.0,Entire home/apt,,Roosevelt,22,5.0,2.0,0.0,110.0,3.0,47.68039,-122.318676,2015-12-15 22:18:24.805207
9812439,31366898.0,Entire home/apt,,East Queen Anne,0,,4.0,1.0,98.0,2.0,47.639346,-122.343132,2015-12-15 22:18:21.418258
3144597,5872109.0,Private room,,Minor,45,5.0,1.0,1.0,54.0,2.0,47.617225,-122.302636,2015-12-15 22:18:19.144353
4718921,457358.0,Entire home/apt,,Broadway,15,4.5,2.0,0.0,95.0,2.0,47.616016,-122.323536,2015-12-15 22:18:13.854737
7733192,24633415.0,Entire home/apt,,East Queen Anne,9,5.0,,3.0,749.0,,47.632756,-122.346987,2015-12-15 22:18:08.646172
8446689,23709757.0,Entire home/apt,,Pioneer Square,3,4.5,2.0,1.0,249.0,1.0,47.600688,-122.334694,2015-12-15 22:17:58.582962
5525073,28653007.0,Entire home/apt,,Fremont,5,5.0,3.0,0.0,115.0,2.0,47.652017,-122.345921,2015-12-15 22:14:58.361912
6209191,32197370.0,Private room,,Madrona,7,5.0,2.0,1.0,95.0,2.0,47.617509,-122.292023,2015-12-15 22:14:56.174327
8866927,18687921.0,Entire home/apt,,Loyal Heights,2,5.0,2.0,0.0,65.0,,47.680359,-122.385477,2015-12-15 22:14:55.166063
1806899,9469827.0,Private room,,North Beacon Hill,68,5.0,2.0,1.0,60.0,2.0,47.584683,-122.311572,2015-12-15 22:14:51.821901
4596493,5222362.0,Entire home/apt,,Lower Queen Anne,0,,4.0,2.0,165.0,3.0,47.622145,-122.359825,2015-12-15 22:14:46.733047
103908,541406.0,Entire home/apt,,Green Lake,4,5.0,2.0,1.0,140.0,2.0,47.684273,-122.326616,2015-12-15 22:14:43.382065
9410128,48792894.0,Entire home/apt,,Lower Queen Anne,0,,2.0,0.0,100.0,1.0,47.623092,-122.354776,2015-12-15 22:14:26.487653
5619397,5333441.0,Entire home/apt,,Loyal Heights,0,,4.0,2.0,220.0,2.0,47.681318,-122.390759,2015-12-15 22:14:21.842285
2191169,4962900.0,Entire home/apt,,Central Business District,17,4.5,,2.0,249.0,,47.607361,-122.337607,2015-12-15 22:14:17.904361
6412858,3929874.0,Entire home/apt,,Madrona,2,5.0,,3.0,175.0,1.0,47.615199,-122.294179,2015-12-15 22:14:15.243052
6403104,18478539.0,Private room,,Crown Hill,3,5.0,2.0,1.0,41.0,13.0,47.691794,-122.368961,2015-12-15 22:14:12.348027
5956968,326758.0,Private room,,West Queen Anne,17,5.0,2.0,1.0,120.0,1.0,47.630525,-122.366174,2015-12-15 22:14:06.708952
799882,4129144.0,Private room,,Wallingford,32,5.0,2.0,1.0,40.0,1.0,47.670846,-122.337467,2015-12-15 22:14:00.020815
37234,160789.0,Entire home/apt,,Loyal Heights,0,,2.0,1.0,99.0,3.0,47.688048,-122.39231,2015-12-15 22:13:58.381593
4121334,18096695.0,Entire home/apt,,Genesee,8,5.0,4.0,2.0,110.0,1.0,47.564019,-122.388856,2015-12-15 22:13:56.639522
935432,4962900.0,Entire home/apt,,Central Business District,6,5.0,,2.0,269.0,,47.606003,-122.3389,2015-12-15 22:13:51.576706
8605841,34321359.0,Entire home/apt,,North Beacon Hill,2,3.5,4.0,1.0,74.0,2.0,47.571812,-122.308181,2015-12-15 22:13:49.365233
8267620,5889695.0,Entire home/apt,,Broadway,0,,1.0,0.0,110.0,7.0,47.615369,-122.314837,2015-12-15 22:13:43.008422
796594,4196404.0,Entire home/apt,,Broadway,22,4.5,2.0,1.0,199.0,3.0,47.622979,-122.328656,2015-12-15 22:13:38.581940
9820818,50586425.0,Entire home/apt,,View Ridge,0,,5.0,2.0,125.0,2.0,47.67647,-122.268183,2015-12-15 22:13:36.461049
4477426,5680459.0,Private room,,Minor,28,4.5,2.0,1.0,90.0,1.0,47.603156,-122.309855,2015-12-15 22:13:24.530008
9477539,49123244.0,Private room,,North Delridge,1,5.0,2.0,1.0,40.0,1.0,47.563798,-122.362456,2015-12-15 22:13:22.575953
2309250,11792289.0,Entire home/apt,,Bryant,23,5.0,5.0,3.0,189.0,2.0,47.669752,-122.287508,2015-12-15 22:13:21.604501
8941768,3022709.0,Entire home/apt,,East Queen Anne,1,5.0,2.0,1.0,130.0,1.0,47.6328,-122.346558,2015-12-15 22:13:14.915211
3263722,2034501.0,Entire home/apt,,Bitter Lake,6,4.0,,3.0,190.0,4.0,47.715033,-122.355344,2015-12-15 22:13:13.418575
6228474,74305.0,Entire home/apt,,Belltown,3,4.5,4.0,1.0,275.0,2.0,47.614296,-122.347383,2015-12-15 22:13:07.173878
10385,35749.0,Private room,,Maple Leaf,74,4.5,2.0,1.0,60.0,2.0,47.695719,-122.311944,2015-12-15 22:13:05.555929
6033201,3630696.0,Entire home/apt,,Belltown,14,5.0,2.0,1.0,169.0,2.0,47.615977,-122.348045,2015-12-15 22:13:04.062686
8293287,295367.0,Private room,,Mann,8,5.0,2.0,1.0,88.0,2.0,47.61332,-122.300567,2015-12-15 22:12:39.729442
7518316,25084775.0,Entire home/apt,,Minor,2,5.0,3.0,1.0,70.0,1.0,47.609104,-122.31115,2015-12-15 22:12:33.766076
5051529,26003146.0,Entire home/apt,,Maple Leaf,10,5.0,,3.0,135.0,3.0,47.692887,-122.307796,2015-12-15 22:12:31.829121
9612147,49732402.0,Entire home/apt,,Minor,0,,4.0,2.0,100.0,1.0,47.602165,-122.311882,2015-12-15 22:12:23.605987
1561256,7940700.0,Private room,,North College Park,60,5.0,2.0,1.0,96.0,1.0,47.692346,-122.337911,2015-12-15 22:12:19.773620
4429898,1030035.0,Entire home/apt,,Whittier Heights,24,4.5,3.0,2.0,89.0,3.0,47.679917,-122.367107,2015-12-15 22:12:12.141796
8067001,7448641.0,Entire home/apt,,South Lake Union,1,5.0,2.0,0.0,90.0,7.0,47.619707,-122.336997,2015-12-15 22:12:03.498722
8779676,6046471.0,Private room,,Broadway,6,4.5,2.0,1.0,65.0,2.0,47.618159,-122.319185,2015-12-15 22:12:01.900970
2761092,1754964.0,Entire home/apt,,High Point,19,4.5,4.0,2.0,78.0,1.0,47.548016,-122.375707,2015-12-15 22:11:59.525827
7161725,21015753.0,Private room,,West Woodland,7,5.0,3.0,1.0,110.0,2.0,47.673424,-122.374233,2015-12-15 22:11:57.367829
8703208,40548312.0,Entire home/apt,,Alki,4,5.0,2.0,1.0,119.0,3.0,47.578223,-122.412975,2015-12-15 22:11:45.915100
6477225,7673693.0,Entire home/apt,,Broadway,12,4.5,,2.0,100.0,2.0,47.620663,-122.324661,2015-12-15 22:11:43.393316
9533648,43053036.0,Entire home/apt,,First Hill,4,5.0,3.0,0.0,103.0,1.0,47.612628,-122.324581,2015-12-15 22:11:39.555497
7999692,21059456.0,Entire home/apt,,Eastlake,1,4.0,4.0,1.0,150.0,2.0,47.64179,-122.324953,2015-12-15 22:11:37.746766
7807090,4962900.0,Entire home/apt,,Belltown,3,5.0,,2.0,359.0,,47.613289,-122.349473,2015-12-15 22:11:33.683600
6714652,16007710.0,Entire home/apt,,Southeast Magnolia,11,5.0,2.0,0.0,150.0,,47.646571,-122.388418,2015-12-15 22:11:28.432539
157939,668141.0,Entire home/apt,,Fairmount Park,22,5.0,2.0,1.0,110.0,4.0,47.547787,-122.378002,2015-12-15 22:11:21.593582
5863558,20331331.0,Private room,,Maple Leaf,3,4.5,2.0,1.0,64.0,1.0,47.70395,-122.322886,2015-12-15 22:11:12.417923
9885225,8534462.0,Entire home/apt,,South Lake Union,0,,3.0,1.0,183.0,2.0,47.619944,-122.338552,2015-12-15 22:11:02.937032
4235559,21979271.0,Entire home/apt,,Green Lake,6,4.5,,3.0,325.0,4.0,47.688907,-122.334013,2015-12-15 22:11:00.610715
5707514,3501660.0,Entire home/apt,,Eastlake,0,,2.0,1.0,89.0,2.0,47.648628,-122.324221,2015-12-15 22:10:42.090730
7931111,11530062.0,Entire home/apt,,Matthews Beach,7,5.0,2.0,1.0,68.0,2.0,47.695169,-122.27521,2015-12-15 22:10:30.045461
6848455,12648641.0,Entire home/apt,,Lawton Park,9,5.0,5.0,3.0,225.0,2.0,47.6495,-122.383964,2015-12-15 22:10:28.541003
3068827,2898167.0,Entire home/apt,,Broadway,39,5.0,3.0,1.0,149.0,2.0,47.622747,-122.324626,2015-12-15 22:10:17.438993
9098494,3712110.0,Entire home/apt,,Genesee,2,4.0,,3.0,150.0,2.0,47.565238,-122.387235,2015-12-15 22:09:46.521126
92835,391714.0,Entire home/apt,,Central Business District,315,4.5,4.0,1.0,99.0,1.0,47.605932,-122.330832,2015-12-15 22:09:44.456206
3456599,3267988.0,Entire home/apt,,Wallingford,34,4.5,4.0,1.0,85.0,,47.650596,-122.334038,2015-12-15 22:09:26.566858
6453099,9174007.0,Entire home/apt,,Yesler Terrace,12,5.0,4.0,0.0,139.0,2.0,47.60619,-122.317063,2015-12-15 22:09:24.135029
8926060,12197959.0,Private room,,Broadway,1,5.0,2.0,1.0,69.0,1.0,47.625667,-122.325718,2015-12-15 22:09:12.026726
6913414,8635747.0,Entire home/apt,,University District,9,5.0,,2.0,125.0,2.0,47.671199,-122.315093,2015-12-15 22:09:10.830336
6555393,9520139.0,Entire home/apt,,Seward Park,14,4.5,4.0,1.0,93.0,2.0,47.562772,-122.272854,2015-12-15 22:09:09.463895
8209686,7231139.0,Entire home/apt,,Genesee,0,,,3.0,200.0,1.0,47.567816,-122.376162,2015-12-15 22:09:03.871281
7789438,2594393.0,Entire home/apt,,Broadway,16,5.0,2.0,1.0,139.0,2.0,47.619326,-122.32582,2015-12-15 22:08:51.691919
9533803,22619582.0,Private room,,Fremont,1,5.0,2.0,1.0,60.0,1.0,47.653819,-122.351292,2015-12-15 22:08:03.773505
8255615,15178583.0,Entire home/apt,,West Woodland,3,5.0,3.0,1.0,90.0,3.0,47.666822,-122.362937,2015-12-15 22:07:53.842610
7579854,39743771.0,Entire home/apt,,Broadway,14,4.5,4.0,1.0,89.0,2.0,47.628475,-122.321616,2015-12-15 22:07:47.276018
8919372,21935332.0,Entire home/apt,,Broadway,4,5.0,4.0,1.0,110.0,1.0,47.615412,-122.324968,2015-12-15 22:07:20.663692
9329068,48416955.0,Entire home/apt,,Central Business District,0,,3.0,1.0,125.0,1.0,47.61404,-122.331446,2015-12-15 22:07:06.499211
6555128,9858405.0,Entire home/apt,,Pioneer Square,30,4.5,4.0,1.0,160.0,1.0,47.602026,-122.326883,2015-12-15 22:06:32.503476
3930681,7953876.0,Entire home/apt,,Broadway,52,4.5,3.0,1.0,111.0,1.0,47.623013,-122.322742,2015-12-15 22:06:30.831332
5792683,20046375.0,Entire home/apt,,Atlantic,4,4.5,3.0,0.0,85.0,1.0,47.59371,-122.30419,2015-12-15 22:06:26.342864
7902382,26967583.0,Private room,,Rainier Beach,12,4.5,2.0,1.0,35.0,1.0,47.517341,-122.261371,2015-12-15 22:06:21.924564
8365938,44092821.0,Private room,,Green Lake,1,4.0,2.0,1.0,80.0,1.0,47.677084,-122.323524,2015-12-15 22:06:16.886598
9089308,47394683.0,Entire home/apt,,Central Business District,1,5.0,,1.0,150.0,,47.607613,-122.339086,2015-12-15 22:06:15.506701
458186,50893.0,Private room,,Broadway,14,5.0,2.0,1.0,61.0,2.0,47.62341,-122.319191,2015-12-15 22:06:08.361275
3888924,1243056.0,Shared room,,Wallingford,3,4.5,1.0,1.0,40.0,4.0,47.651276,-122.332797,2015-12-15 22:06:05.844296
4061207,17530058.0,Entire home/apt,,Atlantic,3,5.0,4.0,2.0,90.0,2.0,47.593168,-122.301699,2015-12-15 22:06:04.080575
6881188,33225983.0,Entire home/apt,,Adams,22,5.0,,3.0,375.0,,47.670395,-122.393897,2015-12-15 22:06:01.563153
486344,2373847.0,Private room,,North Delridge,45,5.0,1.0,1.0,47.0,1.0,47.558181,-122.363045,2015-12-15 22:05:59.272842
3979496,4807375.0,Private room,,Adams,31,5.0,2.0,1.0,70.0,1.0,47.675758,-122.378798,2015-12-15 22:05:50.011179
5272327,828164.0,Entire home/apt,,Harrison/Denny-Blaine,28,5.0,2.0,1.0,105.0,2.0,47.622503,-122.295616,2015-12-15 22:05:37.490615
6290509,27189459.0,Entire home/apt,,Fremont,0,,4.0,1.0,99.0,2.0,47.652948,-122.346995,2015-12-15 22:05:30.833250
6590264,24500821.0,Entire home/apt,,Adams,5,5.0,4.0,1.0,115.0,1.0,47.669874,-122.387717,2015-12-15 22:05:24.909290
5365612,27329128.0,Private room,,North Beacon Hill,5,5.0,2.0,1.0,50.0,1.0,47.583451,-122.316473,2015-12-15 22:05:20.010757
2158992,3291162.0,Entire home/apt,,Loyal Heights,4,5.0,4.0,2.0,110.0,14.0,47.681425,-122.385039,2015-12-15 22:05:18.022556
1049293,1729224.0,Entire home/apt,,Stevens,7,4.5,2.0,1.0,125.0,1.0,47.628658,-122.309927,2015-12-15 22:05:07.251196
7533901,34779932.0,Entire home/apt,,First Hill,3,4.5,4.0,1.0,119.0,3.0,47.612294,-122.329654,2015-12-15 22:05:04.141623
7826541,41209589.0,Entire home/apt,,Wallingford,1,5.0,2.0,1.0,140.0,1.0,47.648269,-122.337032,2015-12-15 22:05:02.258591
8050642,658155.0,Entire home/apt,,Lawton Park,2,5.0,,5.0,350.0,3.0,47.650618,-122.40312,2015-12-15 22:04:50.668394
9922140,41319913.0,Entire home/apt,,First Hill,0,,3.0,1.0,100.0,1.0,47.609407,-122.329115,2015-12-15 22:04:46.728875
8227710,658155.0,Entire home/apt,,Windermere,2,4.5,,5.0,400.0,3.0,47.66137,-122.267995,2015-12-15 22:04:44.602902
1724849,9091378.0,Entire home/apt,,Central Business District,11,4.5,2.0,0.0,275.0,1.0,47.607582,-122.338842,2015-12-15 22:04:41.409252
3039438,14860162.0,Private room,,Lower Queen Anne,15,5.0,2.0,1.0,93.0,1.0,47.620417,-122.357919,2015-12-15 22:04:39.425170
8195348,34238325.0,Private room,,Rainier Beach,3,5.0,2.0,1.0,60.0,1.0,47.517453,-122.258186,2015-12-15 22:04:35.903141
3121829,4152568.0,Entire home/apt,,Adams,5,4.5,4.0,3.0,100.0,1.0,47.671922,-122.380657,2015-12-15 22:04:34.020270
9303530,2911360.0,Entire home/apt,,University District,1,3.0,,2.0,150.0,1.0,47.657476,-122.317543,2015-12-15 22:04:31.371274
319768,1577903.0,Entire home/apt,,Leschi,5,5.0,,3.0,135.0,5.0,47.595709,-122.297569,2015-12-15 22:04:29.275207
7774980,3880217.0,Private room,,Stevens,0,,2.0,1.0,120.0,1.0,47.626094,-122.299261,2015-12-15 22:04:24.686267
1925661,9975709.0,Private room,,North Beacon Hill,23,5.0,2.0,1.0,49.0,2.0,47.577795,-122.302581,2015-12-15 22:04:18.894502
7332364,26498843.0,Entire home/apt,,Central Business District,1,5.0,3.0,1.0,300.0,2.0,47.614344,-122.332938,2015-12-15 22:04:16.730523
7748866,40733844.0,Private room,,Phinney Ridge,15,5.0,2.0,1.0,80.0,2.0,47.667139,-122.358389,2015-12-15 22:04:13.647357
1984962,8956137.0,Entire home/apt,,Mann,22,5.0,,3.0,295.0,1.0,47.612867,-122.298479,2015-12-15 22:04:05.513702
7857241,41392507.0,Entire home/apt,,Fremont,4,5.0,,3.0,400.0,3.0,47.657675,-122.358685,2015-12-15 22:03:57.900782
6867053,4193438.0,Entire home/apt,,Fremont,0,,2.0,2.0,200.0,1.0,47.654886,-122.345403,2015-12-15 22:03:51.828835
8118110,5040711.0,Entire home/apt,,Fremont,0,,4.0,1.0,120.0,1.0,47.659116,-122.342658,2015-12-15 22:03:47.530868
6274351,32609589.0,Private room,,Mount Baker,7,5.0,1.0,1.0,90.0,1.0,47.575891,-122.288478,2015-12-15 22:03:41.776981
5524530,9555890.0,Entire home/apt,,Minor,7,4.5,,4.0,350.0,1.0,47.606796,-122.309086,2015-12-15 22:03:34.272013
1494986,316200.0,Entire home/apt,,East Queen Anne,10,5.0,4.0,1.0,145.0,3.0,47.633767,-122.344615,2015-12-15 22:03:32.070669
7921289,3401560.0,Entire home/apt,,Lower Queen Anne,1,5.0,2.0,1.0,199.0,2.0,47.630669,-122.357292,2015-12-15 22:03:29.979570
6707735,1782420.0,Entire home/apt,,Wallingford,44,5.0,2.0,1.0,110.0,1.0,47.664369,-122.330636,2015-12-15 22:03:24.635563
699460,3587674.0,Private room,,Adams,150,5.0,4.0,1.0,95.0,2.0,47.671691,-122.385239,2015-12-15 22:03:19.330095
7725597,40594184.0,Entire home/apt,,Broadway,6,5.0,3.0,0.0,120.0,1.0,47.624421,-122.317179,2015-12-15 22:03:16.672137
443942,64955.0,Entire home/apt,,Belltown,13,4.5,2.0,1.0,125.0,2.0,47.615828,-122.340777,2015-12-15 22:03:13.949409
6445769,2593671.0,Entire home/apt,,Phinney Ridge,31,4.5,4.0,2.0,100.0,,47.683175,-122.363212,2015-12-15 22:03:11.156103
3870937,19333511.0,Entire home/apt,,Matthews Beach,37,5.0,4.0,1.0,119.0,2.0,47.702455,-122.276419,2015-12-15 22:03:09.288789
752483,450548.0,Entire home/apt,,Broadway,13,5.0,4.0,2.0,160.0,2.0,47.619951,-122.316647,2015-12-15 22:02:58.817298
4241862,22011088.0,Entire home/apt,,Broadway,22,4.5,2.0,1.0,100.0,1.0,47.630927,-122.324565,2015-12-15 22:02:54.140870
2039149,5325329.0,Entire home/apt,,West Woodland,118,4.5,,3.0,225.0,1.0,47.666868,-122.364031,2015-12-15 22:02:52.582797
397117,391714.0,Entire home/apt,,Central Business District,263,5.0,4.0,1.0,99.0,1.0,47.607275,-122.331564,2015-12-15 22:02:49.571646
6750264,12156808.0,Entire home/apt,,Fremont,4,4.5,5.0,2.0,180.0,2.0,47.658957,-122.356742,2015-12-15 22:02:47.341604
3652612,3839959.0,Entire home/apt,,Broadway,23,4.5,3.0,1.0,150.0,1.0,47.618479,-122.324522,2015-12-15 22:02:43.880569
3739681,832888.0,Entire home/apt,,Wallingford,12,4.5,4.0,2.0,125.0,3.0,47.661032,-122.335164,2015-12-15 22:02:35.761802
6105021,2744582.0,Entire home/apt,,Mid-Beacon Hill,16,5.0,2.0,0.0,99.0,2.0,47.547626,-122.304134,2015-12-15 22:02:31.158667
1905473,9890727.0,Private room,,Mann,6,4.5,2.0,1.0,75.0,1.0,47.605269,-122.298788,2015-12-15 22:02:27.739493
4387985,22737225.0,Entire home/apt,,Minor,46,5.0,,2.0,185.0,2.0,47.611221,-122.306944,2015-12-15 22:02:25.416670
4868135,1121532.0,Entire home/apt,,Wallingford,11,5.0,,2.0,149.0,2.0,47.661441,-122.343953,2015-12-15 22:02:22.264156
