room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9828205,3480688,Entire home/apt,,Minor,1,,6,3.0,220.0,2.0,47.608648,-122.305758,2016-04-18 11:31:40.647903
8443258,4308027,Entire home/apt,,Yesler Terrace,12,4.5,5,2.0,199.0,,47.60387,-122.318981,2016-04-18 11:00:49.010668
3416217,15377123,Entire home/apt,,Minor,33,5.0,2,1.0,170.0,3.0,47.612501,-122.309655,2016-04-18 09:42:21.423792
2943860,14980831,Entire home/apt,,First Hill,17,4.5,6,1.0,195.0,3.0,47.61172,-122.330425,2016-04-18 06:57:50.983777
7938941,1007123,Entire home/apt,,Columbia City,3,4.5,4,2.0,180.0,2.0,47.571426,-122.298328,2016-04-18 11:07:24.621629
3394936,14980831,Entire home/apt,,First Hill,10,5.0,4,1.0,140.0,3.0,47.611437,-122.328767,2016-04-18 07:50:48.615656
1442973,386308,Entire home/apt,,Leschi,14,5.0,4,2.0,105.0,2.0,47.592066,-122.293565,2016-04-18 08:43:24.049077
4188794,21730644,Entire home/apt,,Mann,8,5.0,4,1.0,114.0,2.0,47.610911,-122.299328,2016-04-18 11:50:07.289236
6870575,10558142,Entire home/apt,,First Hill,61,5.0,3,0.0,149.0,1.0,47.613226,-122.324488,2016-04-18 07:14:54.113600
3273240,13697241,Entire home/apt,,Pioneer Square,43,5.0,2,0.0,250.0,2.0,47.600567,-122.334305,2016-04-18 10:00:04.775343
3593582,18104211,Entire home/apt,,North Beacon Hill,1,,5,2.0,120.0,2.0,47.588802,-122.315256,2016-04-18 07:32:08.354067
8750710,4604117,Entire home/apt,,Seward Park,1,,4,1.0,150.0,2.0,47.531886,-122.264191,2016-04-18 07:45:20.859142
11497199,60543758,Entire home/apt,,Mann,1,,6,2.0,99.0,3.0,47.611658,-122.301829,2016-04-18 08:45:08.545080
6451305,6807326,Entire home/apt,,Minor,34,5.0,6,3.0,252.0,3.0,47.609596,-122.316437,2016-04-18 08:03:38.764273
8391954,14589190,Entire home/apt,,Mount Baker,3,4.0,4,2.0,140.0,2.0,47.590629,-122.289824,2016-04-18 11:09:49.857715
8221520,33940698,Entire home/apt,,Atlantic,16,4.5,8,3.0,250.0,,47.587482,-122.300622,2016-04-18 09:35:28.829479
10315820,31723358,Entire home/apt,,North Beacon Hill,1,,4,2.0,85.0,1.0,47.588275,-122.317428,2016-04-18 10:50:19.135281
8901863,46564179,Entire home/apt,,Rainier Beach,0,,2,1.0,118.0,3.0,47.510416,-122.25223,2016-04-18 09:15:04.029243
11839974,886465,Entire home/apt,,Leschi,0,,4,2.0,295.0,5.0,47.591961,-122.286874,2016-04-18 09:08:23.938689
777159,278781,Entire home/apt,,Mount Baker,19,4.5,7,3.0,150.0,1.0,47.57931,-122.292886,2016-04-18 06:33:39.295241
4623541,23946949,Entire home/apt,,Minor,28,5.0,5,2.0,157.0,2.0,47.611092,-122.306648,2016-04-18 10:18:31.861732
8410028,3464503,Entire home/apt,,First Hill,5,5.0,4,1.0,149.0,3.0,47.612472,-122.329425,2016-04-18 07:51:16.300643
6246861,10558142,Entire home/apt,,First Hill,90,4.5,3,0.0,129.0,1.0,47.61387,-122.32655,2016-04-18 08:57:39.503988
8372562,12009714,Entire home/apt,,Leschi,1,,5,3.0,299.0,3.0,47.596801,-122.288461,2016-04-18 10:28:14.620299
9090022,43014741,Entire home/apt,,Leschi,1,,10,3.0,230.0,1.0,47.595521,-122.29725,2016-04-18 08:13:57.725570
12254134,301107,Entire home/apt,,North Beacon Hill,0,,4,2.0,175.0,1.0,47.57699,-122.303877,2016-04-18 07:48:09.550474
7598743,33065911,Entire home/apt,,Yesler Terrace,22,4.5,4,1.0,180.0,1.0,47.605288,-122.320878,2016-04-18 06:53:27.740487
10279830,486018,Entire home/apt,,Mann,0,,5,2.0,115.0,2.0,47.611189,-122.300785,2016-04-18 10:04:43.589518
5116753,26435828,Entire home/apt,,Minor,0,,2,1.0,180.0,20.0,47.611546,-122.310615,2016-04-18 09:43:31.859693
4430381,1732181,Entire home/apt,,Minor,5,5.0,4,2.0,175.0,3.0,47.610752,-122.312152,2016-04-18 08:04:23.948388
8103432,2405911,Entire home/apt,,Atlantic,2,,6,3.0,250.0,2.0,47.598026,-122.306967,2016-04-18 09:38:11.474714
5262750,21006812,Entire home/apt,,Minor,21,5.0,3,1.0,150.0,3.0,47.612106,-122.304125,2016-04-18 06:41:51.205478
6416765,5779421,Entire home/apt,,North Beacon Hill,30,4.5,6,2.0,149.0,2.0,47.584671,-122.314645,2016-04-18 10:24:11.246463
5670781,5420191,Entire home/apt,,Mann,24,5.0,6,3.0,170.0,2.0,47.609578,-122.298864,2016-04-18 10:34:21.739179
7344117,38474213,Entire home/apt,,Minor,45,5.0,8,3.0,325.0,1.0,47.602301,-122.307173,2016-04-18 09:48:41.873952
2825852,8534462,Entire home/apt,,First Hill,69,5.0,3,1.0,139.0,14.0,47.609075,-122.32305,2016-04-18 10:32:59.972757
5537833,28716982,Entire home/apt,,Minor,11,5.0,4,2.0,150.0,7.0,47.602755,-122.311969,2016-04-18 10:06:03.826821
995443,5468524,Entire home/apt,,Brighton,17,5.0,2,1.0,85.0,2.0,47.545173,-122.270136,2016-04-18 09:41:51.596736
11143024,10320128,Entire home/apt,,North Beacon Hill,1,,6,3.0,159.0,2.0,47.580588,-122.317565,2016-04-18 06:34:43.178814
4163851,7379061,Entire home/apt,,Mid-Beacon Hill,24,4.5,3,2.0,104.0,,47.553681,-122.317805,2016-04-18 06:53:18.970030
6546748,29934463,Entire home/apt,,Dunlap,8,5.0,6,3.0,295.0,2.0,47.524565,-122.260919,2016-04-18 07:31:47.900083
6315435,74305,Entire home/apt,,Belltown,9,5.0,6,2.0,185.0,2.0,47.614982,-122.34887,2016-04-18 07:48:03.235075
9888869,50550045,Entire home/apt,,Belltown,5,5.0,2,1.0,179.0,1.0,47.616115,-122.346706,2016-04-18 10:14:13.840318
9516743,49310912,Entire home/apt,,Lower Queen Anne,0,,4,2.0,150.0,3.0,47.631003,-122.35795,2016-04-18 07:57:20.070039
11820958,74305,Entire home/apt,,Belltown,1,,4,1.0,160.0,2.0,47.615093,-122.349343,2016-04-18 07:49:25.911657
6033201,3630696,Entire home/apt,,Belltown,15,5.0,2,1.0,169.0,2.0,47.615977,-122.348045,2016-04-18 09:28:08.340792
2881446,5506237,Entire home/apt,,Belltown,11,4.5,4,0.0,150.0,3.0,47.615409,-122.348619,2016-04-18 11:03:29.915091
3820186,430709,Entire home/apt,,Belltown,2,,10,3.0,525.0,3.0,47.616498,-122.352965,2016-04-18 09:51:30.777843
10408382,74305,Entire home/apt,,Belltown,2,,4,1.0,100.0,,47.615528,-122.349111,2016-04-18 09:51:15.377281
12344353,50550045,Entire home/apt,,South Lake Union,0,,2,1.0,168.0,1.0,47.624819,-122.342976,2016-04-18 08:18:51.582798
4569115,8534462,Entire home/apt,,Belltown,49,5.0,4,2.0,219.0,2.0,47.616211,-122.350335,2016-04-18 09:13:48.359911
2481189,12693172,Entire home/apt,,East Queen Anne,55,5.0,6,3.0,270.0,2.0,47.636303,-122.347827,2016-04-18 07:34:04.214997
7544337,23312083,Entire home/apt,,Belltown,15,4.5,2,1.0,100.0,2.0,47.616042,-122.344438,2016-04-18 06:37:08.273880
9594954,30884,Entire home/apt,,Westlake,1,,4,2.0,195.0,1.0,47.636653,-122.340399,2016-04-18 07:55:35.476632
3033913,15454102,Entire home/apt,,Belltown,52,4.5,5,1.0,175.0,1.0,47.615538,-122.346558,2016-04-18 09:28:37.230641
1493197,74305,Entire home/apt,,Belltown,27,5.0,4,2.0,87.0,2.0,47.617926,-122.347834,2016-04-18 10:46:35.733144
8815061,8534462,Entire home/apt,,Belltown,5,5.0,2,1.0,139.0,2.0,47.616011,-122.347951,2016-04-18 11:28:14.460151
10143433,50521917,Entire home/apt,,Lower Queen Anne,0,,2,1.0,145.0,,47.621076,-122.352897,2016-04-18 08:44:14.431733
8027776,35961304,Entire home/apt,,Belltown,61,5.0,4,0.0,99.0,1.0,47.615545,-122.340443,2016-04-18 08:46:06.399763
8815638,8534462,Entire home/apt,,Belltown,3,5.0,2,1.0,139.0,2.0,47.616443,-122.349415,2016-04-18 09:46:51.967880
217142,8243075,Entire home/apt,,Belltown,57,5.0,7,2.0,200.0,,47.615339,-122.347905,2016-04-18 06:55:06.813546
6065566,31483782,Entire home/apt,,East Queen Anne,2,,6,3.0,250.0,4.0,47.637038,-122.353111,2016-04-18 07:34:32.138472
10965899,3991908,Entire home/apt,,East Queen Anne,0,,10,4.0,350.0,,47.633017,-122.356101,2016-04-18 09:31:18.443679
4256558,74305,Entire home/apt,,Belltown,4,4.5,4,1.0,126.0,2.0,47.616248,-122.349177,2016-04-18 08:50:16.550057
3215404,16285348,Entire home/apt,,Lower Queen Anne,25,4.5,2,1.0,119.0,2.0,47.627571,-122.353691,2016-04-18 09:17:37.131248
4520179,11981534,Entire home/apt,,Belltown,12,5.0,3,1.0,140.0,25.0,47.618309,-122.346481,2016-04-18 08:25:49.832155
11161891,58053756,Entire home/apt,,East Queen Anne,0,,7,4.0,295.0,4.0,47.633953,-122.348436,2016-04-18 09:38:29.679012
1476298,453540,Entire home/apt,,Belltown,191,4.5,2,0.0,70.0,1.0,47.61507,-122.345919,2016-04-18 10:23:32.223519
11398483,50548847,Entire home/apt,,Belltown,2,,3,1.0,115.0,1.0,47.616039,-122.349999,2016-04-18 08:31:45.454998
6115807,13566271,Entire home/apt,,East Queen Anne,11,5.0,8,3.0,350.0,2.0,47.637868,-122.353064,2016-04-18 09:16:49.544154
5848400,430709,Entire home/apt,,East Queen Anne,4,4.5,8,3.0,250.0,3.0,47.632145,-122.350649,2016-04-18 07:28:25.101500
8227038,29803546,Entire home/apt,,Belltown,5,4.5,2,1.0,117.0,2.0,47.617369,-122.35306,2016-04-18 11:15:31.194577
7162664,37512848,Entire home/apt,,Lower Queen Anne,10,5.0,2,1.0,220.0,2.0,47.627494,-122.350431,2016-04-18 11:25:12.952568
4642956,24038354,Entire home/apt,,East Queen Anne,1,,2,1.0,209.0,3.0,47.629947,-122.351388,2016-04-18 10:48:12.294886
6704004,74305,Entire home/apt,,Belltown,2,,4,1.0,101.0,,47.615219,-122.349076,2016-04-18 09:11:10.741752
4250367,919364,Entire home/apt,,East Queen Anne,8,5.0,7,3.0,600.0,3.0,47.629051,-122.350989,2016-04-18 09:49:19.017878
11192984,8534462,Entire home/apt,,Belltown,1,,2,1.0,199.0,2.0,47.616402,-122.350054,2016-04-18 07:54:58.583106
3738724,1311683,Entire home/apt,,Lower Queen Anne,0,,2,1.0,240.0,1.0,47.62711,-122.346219,2016-04-18 10:42:20.090949
9263252,1623580,Entire home/apt,,Belltown,19,5.0,3,1.0,115.0,1.0,47.617816,-122.348321,2016-04-18 09:46:22.542214
7035498,18947211,Entire home/apt,,Belltown,46,5.0,2,0.0,129.0,2.0,47.614943,-122.340678,2016-04-18 09:21:23.972417
7678064,36057637,Entire home/apt,,Lower Queen Anne,7,5.0,8,3.0,330.0,,47.626076,-122.344504,2016-04-18 10:23:35.198106
7513198,12456569,Entire home/apt,,East Queen Anne,1,,4,2.0,275.0,2.0,47.632119,-122.346819,2016-04-18 07:59:42.211444
8755479,6097842,Entire home/apt,,East Queen Anne,3,5.0,4,2.0,295.0,1.0,47.629834,-122.346872,2016-04-18 10:01:06.506411
757840,3991908,Entire home/apt,,East Queen Anne,109,5.0,6,3.0,250.0,,47.631526,-122.356283,2016-04-18 09:54:07.878188
9522082,11039803,Entire home/apt,,Lower Queen Anne,3,4.5,4,1.0,119.0,2.0,47.627668,-122.349617,2016-04-18 08:53:11.661190
186328,895223,Entire home/apt,,North Queen Anne,1,,6,3.0,250.0,3.0,47.644131,-122.356299,2016-04-18 10:06:50.018947
7035240,685350,Entire home/apt,,North Queen Anne,0,,8,3.0,300.0,7.0,47.640965,-122.368286,2016-04-18 07:33:16.602796
6724599,18394291,Entire home/apt,,North Queen Anne,13,5.0,3,1.0,97.0,4.0,47.640186,-122.366376,2016-04-18 08:48:37.649546
10359549,53318141,Entire home/apt,,North Queen Anne,0,,5,3.0,300.0,3.0,47.642561,-122.370999,2016-04-18 07:49:18.116698
1209255,1303314,Entire home/apt,,North Queen Anne,38,5.0,6,3.0,425.0,3.0,47.640947,-122.357375,2016-04-18 11:51:05.270804
9511777,48273510,Entire home/apt,,Fremont,1,,5,3.0,500.0,1.0,47.652568,-122.351361,2016-04-18 11:21:28.993664
10118341,1237248,Entire home/apt,,Fremont,3,5.0,2,0.0,70.0,3.0,47.658976,-122.354915,2016-04-18 08:17:45.487980
637710,3181546,Entire home/apt,,Fremont,47,4.5,7,3.0,220.0,2.0,47.651609,-122.356066,2016-04-18 10:51:07.977698
2923529,14926558,Entire home/apt,,North Queen Anne,72,5.0,4,1.0,110.0,2.0,47.646527,-122.354334,2016-04-18 11:20:21.544023
6183721,379533,Entire home/apt,,Fremont,48,5.0,4,2.0,160.0,2.0,47.652594,-122.354218,2016-04-18 11:38:42.728319
5487522,13546801,Entire home/apt,,East Queen Anne,7,4.5,4,2.0,200.0,2.0,47.639359,-122.344029,2016-04-18 09:39:51.166382
9028447,2704826,Entire home/apt,,East Queen Anne,1,,2,1.0,100.0,1.0,47.639501,-122.343304,2016-04-18 11:46:10.245155
11627159,31366898,Entire home/apt,,East Queen Anne,1,,6,2.0,335.0,1.0,47.640519,-122.343794,2016-04-18 11:19:46.540363
6316934,31366898,Entire home/apt,,East Queen Anne,68,5.0,4,1.0,173.0,,47.639337,-122.344291,2016-04-18 11:32:01.027650
5175631,17039361,Entire home/apt,,East Queen Anne,28,5.0,4,2.0,165.0,3.0,47.642369,-122.344086,2016-04-18 10:23:48.680887
5263516,3074414,Entire home/apt,,Fremont,1,,5,1.0,88.0,6.0,47.656791,-122.347258,2016-04-18 08:07:38.457576
430609,165390,Entire home/apt,,Fremont,16,5.0,8,3.0,325.0,1.0,47.658831,-122.347967,2016-04-18 11:20:01.238687
7901331,20184201,Entire home/apt,,Fremont,0,,5,2.0,189.0,10.0,47.658815,-122.345663,2016-04-18 09:41:15.485549
38545,165390,Entire home/apt,,Fremont,70,5.0,8,3.0,311.0,1.0,47.653028,-122.342683,2016-04-18 11:16:50.391996
5728739,430709,Entire home/apt,,Fremont,4,5.0,6,3.0,210.0,3.0,47.650273,-122.344068,2016-04-18 09:29:47.450773
1594328,1850689,Entire home/apt,,Wallingford,18,5.0,6,2.0,139.0,2.0,47.656355,-122.338104,2016-04-18 08:49:36.251262
314180,1224813,Entire home/apt,,Wallingford,25,5.0,5,3.0,300.0,5.0,47.653861,-122.338497,2016-04-18 11:38:45.950946
1427103,7675473,Entire home/apt,,Wallingford,91,5.0,3,1.0,75.0,2.0,47.653172,-122.337299,2016-04-18 09:54:59.534006
703058,1611114,Entire home/apt,,Wallingford,90,5.0,4,2.0,150.0,2.0,47.652434,-122.337853,2016-04-18 10:02:50.836843
10518169,53456036,Entire home/apt,,Fremont,1,,8,3.0,245.0,2.0,47.664672,-122.348871,2016-04-18 10:19:00.989832
9508386,184382,Entire home/apt,,Wallingford,4,4.5,8,4.0,245.0,2.0,47.668092,-122.336773,2016-04-18 07:11:33.840141
11259957,11402063,Entire home/apt,,Wallingford,0,,6,3.0,150.0,3.0,47.664122,-122.346023,2016-04-18 11:51:46.528079
5648564,24091986,Entire home/apt,,North Queen Anne,2,,4,2.0,150.0,,47.647257,-122.359319,2016-04-18 09:35:04.510168
808811,4255498,Entire home/apt,,Wallingford,47,4.5,6,2.0,89.0,1.0,47.665214,-122.336753,2016-04-18 07:19:21.651321
2818420,14417667,Entire home/apt,,Wallingford,4,5.0,4,1.0,110.0,2.0,47.659912,-122.337686,2016-04-18 07:46:47.924529
6290509,27189459,Entire home/apt,,Fremont,1,,4,1.0,99.0,2.0,47.652948,-122.346995,2016-04-18 10:40:23.771283
6288141,32689598,Entire home/apt,,Fremont,7,4.5,6,2.0,149.0,1.0,47.66002,-122.345458,2016-04-18 08:01:41.312512
9229043,47978936,Entire home/apt,,Phinney Ridge,0,,8,3.0,350.0,4.0,47.667825,-122.358493,2016-04-18 11:31:08.568569
7970663,35246915,Entire home/apt,,Phinney Ridge,6,4.0,4,1.0,95.0,1.0,47.668697,-122.340262,2016-04-18 11:49:29.003465
10733410,23723300,Entire home/apt,,Fremont,3,5.0,2,1.0,109.0,2.0,47.654764,-122.357477,2016-04-18 10:09:31.586382
6392029,7719433,Entire home/apt,,Fremont,1,,4,1.0,136.0,1.0,47.653715,-122.347423,2016-04-18 06:26:17.043478
11994088,60145831,Entire home/apt,,Fremont,0,,5,2.0,232.0,6.0,47.652861,-122.35179,2016-04-18 07:36:41.002084
9596,14942,Entire home/apt,,Wallingford,32,4.5,6,1.0,120.0,3.0,47.654787,-122.33652,2016-04-18 07:09:55.479508
3992155,8616799,Entire home/apt,,Belltown,53,5.0,2,0.0,150.0,1.0,47.618321,-122.345138,2016-04-18 08:13:40.124694
8847979,21505796,Entire home/apt,,Lower Queen Anne,28,5.0,2,0.0,89.0,1.0,47.61964,-122.357584,2016-04-18 08:58:37.776106
6400000,13566271,Entire home/apt,,East Queen Anne,10,4.5,4,1.0,160.0,1.0,47.638925,-122.356288,2016-04-18 09:21:37.536835
3673759,2617674,Entire home/apt,,Belltown,62,5.0,2,1.0,100.0,2.0,47.617249,-122.347246,2016-04-18 08:55:57.795436
8889257,25899989,Entire home/apt,,West Queen Anne,22,5.0,5,2.0,165.0,2.0,47.629507,-122.367629,2016-04-18 11:35:45.790376
8117705,42865055,Entire home/apt,,Lower Queen Anne,6,5.0,2,1.0,67.0,1.0,47.61903,-122.354374,2016-04-18 11:24:41.069879
1110749,5325329,Entire home/apt,,West Queen Anne,76,4.5,6,3.0,325.0,2.0,47.635085,-122.364443,2016-04-18 08:20:25.966921
1513847,8083183,Entire home/apt,,Fremont,24,5.0,4,2.0,200.0,2.0,47.658863,-122.343442,2016-04-18 09:53:42.332295
5680462,22372266,Entire home/apt,,West Queen Anne,29,5.0,16,6.0,349.0,,47.638017,-122.365054,2016-04-18 10:06:27.265450
11360591,15454102,Entire home/apt,,Lower Queen Anne,6,4.5,4,1.0,165.0,2.0,47.624316,-122.358884,2016-04-18 09:02:19.483966
2746782,4016632,Entire home/apt,,West Queen Anne,121,5.0,2,0.0,90.0,2.0,47.641052,-122.375082,2016-04-18 10:45:35.464075
9694921,3787979,Entire home/apt,,East Queen Anne,3,4.5,5,3.0,156.0,,47.638407,-122.344077,2016-04-18 06:51:08.291879
6278191,25804261,Entire home/apt,,Belltown,32,4.5,4,1.0,94.0,2.0,47.616725,-122.348057,2016-04-18 10:53:01.510879
5402304,28003582,Entire home/apt,,Fremont,9,5.0,4,2.0,185.0,,47.655412,-122.34431,2016-04-18 09:21:41.305137
668095,3381100,Entire home/apt,,North Queen Anne,145,4.5,6,2.0,115.0,2.0,47.642052,-122.357082,2016-04-18 10:16:27.240365
1783382,9361239,Entire home/apt,,East Queen Anne,15,5.0,2,1.0,145.0,2.0,47.634442,-122.343784,2016-04-18 11:43:06.230237
11641687,31366898,Entire home/apt,,East Queen Anne,4,5.0,4,1.0,199.0,1.0,47.642841,-122.346106,2016-04-18 07:17:04.790957
2755730,3752499,Entire home/apt,,Fremont,85,5.0,6,2.0,175.0,2.0,47.649271,-122.347817,2016-04-18 07:24:29.358951
6325685,17935405,Entire home/apt,,Wallingford,59,5.0,3,0.0,120.0,1.0,47.664404,-122.338127,2016-04-18 08:22:23.668438
8081658,11299221,Entire home/apt,,Fremont,1,,6,2.0,150.0,5.0,47.65462,-122.348075,2016-04-18 07:52:33.294260
219532,1037115,Entire home/apt,,Fremont,41,5.0,6,3.0,270.0,3.0,47.656925,-122.360935,2016-04-18 07:50:05.932196
6592421,27189459,Entire home/apt,,Fremont,11,4.5,6,2.0,150.0,2.0,47.65491,-122.345452,2016-04-18 07:37:07.117862
6108796,31366898,Entire home/apt,,East Queen Anne,64,4.5,4,1.0,264.0,2.0,47.64104,-122.344404,2016-04-18 07:24:19.813747
3925573,20338511,Entire home/apt,,East Queen Anne,5,5.0,4,1.0,130.0,2.0,47.642697,-122.343691,2016-04-18 07:17:35.319483
9312262,21730644,Entire home/apt,,Lower Queen Anne,6,4.0,6,1.0,120.0,,47.626249,-122.362467,2016-04-18 09:12:34.316833
9282409,560743,Entire home/apt,,West Queen Anne,2,,5,2.0,200.0,7.0,47.632634,-122.369318,2016-04-18 08:31:58.946624
1167507,6393323,Entire home/apt,,East Queen Anne,62,5.0,4,1.0,110.0,3.0,47.631921,-122.34852,2016-04-18 08:09:16.029335
5052459,26032511,Entire home/apt,,East Queen Anne,41,5.0,2,1.0,149.0,2.0,47.630506,-122.345022,2016-04-18 09:39:31.436977
8578490,11847918,Entire home/apt,,Fremont,6,4.5,3,1.0,85.0,1.0,47.657898,-122.346692,2016-04-18 11:53:03.196843
7492877,39243231,Entire home/apt,,North Queen Anne,8,5.0,4,2.0,180.0,1.0,47.645981,-122.351244,2016-04-18 07:10:09.494794
6781308,33944952,Entire home/apt,,East Queen Anne,52,5.0,4,1.0,189.0,2.0,47.642192,-122.34643,2016-04-18 07:12:06.887470
3143175,15958366,Entire home/apt,,Fremont,54,5.0,5,1.0,79.0,2.0,47.651549,-122.345979,2016-04-18 07:59:27.811268
9812439,31366898,Entire home/apt,,East Queen Anne,10,4.5,4,1.0,173.0,2.0,47.639212,-122.343033,2016-04-18 08:01:59.318278
8373664,23792018,Entire home/apt,,Lower Queen Anne,13,5.0,4,1.0,109.0,2.0,47.627768,-122.348106,2016-04-18 08:47:52.150608
5362889,27322459,Entire home/apt,,Lower Queen Anne,71,5.0,4,2.0,250.0,2.0,47.622503,-122.355835,2016-04-18 09:03:46.183869
11611622,14204815,Entire home/apt,,Belltown,3,5.0,2,1.0,99.0,4.0,47.616978,-122.353707,2016-04-18 08:43:01.670282
7203408,34068092,Entire home/apt,,Lower Queen Anne,15,5.0,4,1.0,120.0,,47.626167,-122.358911,2016-04-18 10:21:23.495993
2998728,12171359,Entire home/apt,,North Queen Anne,0,,6,3.0,300.0,3.0,47.640101,-122.364359,2016-04-18 08:43:40.671676
6373374,5161222,Entire home/apt,,East Queen Anne,14,4.5,4,1.0,75.0,1.0,47.640402,-122.344613,2016-04-18 07:30:10.007521
9370738,23792018,Entire home/apt,,Lower Queen Anne,7,4.5,4,1.0,110.0,2.0,47.627858,-122.348104,2016-04-18 10:13:32.061143
11657126,54302966,Entire home/apt,,South Lake Union,7,4.5,4,0.0,89.0,,47.618639,-122.346724,2016-04-18 07:49:10.241484
12128438,65080619,Entire home/apt,,East Queen Anne,0,,4,1.0,250.0,2.0,47.638067,-122.340499,2016-04-18 10:56:22.932842
8150145,26504229,Entire home/apt,,Lower Queen Anne,13,4.5,6,3.0,275.0,3.0,47.625787,-122.35089,2016-04-18 06:38:02.455211
4738971,7441000,Entire home/apt,,Fremont,28,4.5,2,1.0,110.0,2.0,47.655846,-122.356491,2016-04-18 10:16:56.728431
11024563,57210961,Entire home/apt,,Westlake,2,,2,1.0,120.0,2.0,47.636546,-122.340224,2016-04-18 10:01:55.312051
5261239,27233816,Entire home/apt,,Lower Queen Anne,74,4.0,2,0.0,159.0,1.0,47.619042,-122.352016,2016-04-18 07:00:44.424516
3040278,14860162,Entire home/apt,,Lower Queen Anne,156,5.0,4,2.0,217.0,2.0,47.621055,-122.357378,2016-04-18 11:37:52.423098
12244776,5098788,Entire home/apt,,Fremont,0,,4,1.0,87.0,1.0,47.652705,-122.343176,2016-04-18 09:41:44.299050
5383192,27606550,Entire home/apt,,West Queen Anne,1,,4,1.0,160.0,2.0,47.639332,-122.361599,2016-04-18 11:48:33.304340
3963320,9444970,Entire home/apt,,Fremont,2,,2,1.0,135.0,2.0,47.653214,-122.348586,2016-04-18 11:09:43.361346
1702092,8986560,Entire home/apt,,Fremont,6,5.0,3,1.0,160.0,2.0,47.662958,-122.348666,2016-04-18 10:03:16.833596
4951430,25523081,Entire home/apt,,Lower Queen Anne,17,4.5,4,1.0,125.0,2.0,47.623529,-122.35523,2016-04-18 08:52:23.728358
1796217,74305,Entire home/apt,,North Queen Anne,17,5.0,8,3.0,165.0,3.0,47.647837,-122.356169,2016-04-18 07:45:02.275313
12291731,65943902,Entire home/apt,,East Queen Anne,0,,4,2.0,150.0,2.0,47.630659,-122.344885,2016-04-18 09:55:12.072811
160222,767899,Entire home/apt,,East Queen Anne,54,4.5,2,1.0,110.0,2.0,47.640346,-122.342088,2016-04-18 10:12:42.427993
4116645,21265939,Entire home/apt,,North Queen Anne,25,4.5,3,1.0,80.0,2.0,47.647216,-122.356697,2016-04-18 10:20:28.001788
6569950,34363282,Entire home/apt,,East Queen Anne,1,,2,1.0,175.0,2.0,47.630827,-122.35623,2016-04-18 09:57:42.302922
11972353,55343471,Entire home/apt,,Belltown,0,,3,0.0,110.0,2.0,47.617873,-122.347254,2016-04-18 07:18:21.510435
10964806,68389,Entire home/apt,,East Queen Anne,2,,2,1.0,79.0,1.0,47.632666,-122.347247,2016-04-18 08:58:24.838976
11625648,34082892,Entire home/apt,,East Queen Anne,0,,3,1.0,120.0,,47.629555,-122.347643,2016-04-18 10:59:42.160117
3931571,8462864,Entire home/apt,,Fremont,26,4.5,3,2.0,195.0,1.0,47.65362,-122.356896,2016-04-18 09:54:42.799543
7021544,31366898,Entire home/apt,,East Queen Anne,19,4.5,4,1.0,173.0,2.0,47.640756,-122.342877,2016-04-18 09:58:51.524414
